x0 x1 y1
0.50505 1 5.1878
0.51515 0 -4.1516
0.51515 0.010101 -4.1002
0.51515 0.020202 -4.1042
0.51515 0.030303 -4.0144
0.51515 0.040404 -3.8046
0.51515 0.050505 -3.821
0.51515 0.060606 -3.9284
0.51515 0.070707 -3.9311
0.51515 0.080808 -3.8512
0.51515 0.090909 -3.7739
0.51515 0.10101 -3.2934
0.51515 0.11111 -3.5593
0.51515 0.12121 -3.5862
0.51515 0.13131 -3.4233
0.51515 0.14141 -2.9662
0.51515 0.15152 -3.3143
0.51515 0.16162 -3.2277
0.51515 0.17172 -2.6932
0.51515 0.18182 -3.018
0.51515 0.19192 -2.9578
0.51515 0.20202 -2.6201
0.51515 0.21212 -2.73
0.51515 0.22222 -2.6695
0.51515 0.23232 -2.3206
0.51515 0.24242 -2.4566
0.51515 0.25253 -2.373
0.51515 0.26263 -1.6377
0.51515 0.27273 -2.1741
0.51515 0.28283 -2.0665
0.51515 0.29293 -1.8686
0.51515 0.30303 -1.8777
0.51515 0.31313 -1.648
0.51515 0.32323 -1.6732
0.51515 0.33333 -1.5723
0.51515 0.34343 -1.415
0.51515 0.35354 -1.3755
0.51515 0.36364 -0.75911
0.51515 0.37374 -1.174
0.51515 0.38384 -1.0429
0.51515 0.39394 -0.97102
0.51515 0.40404 -0.86796
0.51515 0.41414 -0.76536
0.51515 0.42424 -0.66921
0.51515 0.43434 -0.55401
0.51515 0.44444 -0.46797
0.51515 0.45455 -0.33935
0.51515 0.46465 -0.26623
0.51515 0.47475 -0.1366
0.51515 0.48485 -0.064326
0.51515 0.49495 0.0514
0.51515 0.50505 0.13768
0.51515 0.51515 0.24244
0.51515 0.52525 0.33987
0.51515 0.53535 0.44111
0.51515 0.54545 0.54332
0.51515 0.55556 0.64253
0.51515 0.56566 0.78051
0.51515 0.57576 0.84445
0.51515 0.58586 1.1157
0.51515 0.59596 1.0465
0.51515 0.60606 1.1483
0.51515 0.61616 1.2493
0.51515 0.62626 1.3495
0.51515 0.63636 2.1946
0.51515 0.64646 1.5515
0.51515 0.65657 1.6528
0.51515 0.66667 1.7559
0.51515 0.67677 1.8545
0.51515 0.68687 1.9627
0.51515 0.69697 2.0566
0.51515 0.70707 2.1575
0.51515 0.71717 2.311
0.51515 0.72727 2.3596
0.51515 0.73737 2.4606
0.51515 0.74747 2.5966
0.51515 0.75758 2.6626
0.51515 0.76768 2.7636
0.51515 0.77778 2.8664
0.51515 0.78788 2.9661
0.51515 0.79798 3.0666
0.51515 0.80808 3.1677
0.51515 0.81818 3.5505
0.51515 0.82828 3.3697
0.51515 0.83838 3.4707
0.51515 0.84848 3.5718
0.51515 0.85859 3.6887
0.51515 0.86869 3.7737
0.51515 0.87879 3.8747
0.51515 0.88889 3.9758
0.51515 0.89899 4.3171
0.51515 0.90909 4.1777
0.51515 0.91919 4.2787
0.51515 0.92929 4.3798
0.51515 0.93939 4.4813
0.51515 0.94949 4.6028
0.51515 0.9596 4.6828
0.51515 0.9697 4.7838
0.51515 0.9798 4.8848
0.51515 0.9899 4.9858
0.51515 1 5.1071
0.52525 0 -4.2526
0.52525 0.010101 -4.2219
0.52525 0.020202 -4.2164
0.52525 0.030303 -4.1633
0.52525 0.040404 -4.0162
0.52525 0.050505 -3.7824
0.52525 0.060606 -3.9538
0.52525 0.070707 -4.0158
0.52525 0.080808 -3.9719
0.52525 0.090909 -3.7754
0.52525 0.10101 -3.4372
0.52525 0.11111 -3.6473
0.52525 0.12121 -3.687
0.52525 0.13131 -3.5286
0.52525 0.14141 -3.0602
0.52525 0.15152 -3.4156
0.52525 0.16162 -3.3278
0.52525 0.17172 -2.757
0.52525 0.18182 -3.1238
0.52525 0.19192 -3.0578
0.52525 0.20202 -2.6592
0.52525 0.21212 -2.84
0.52525 0.22222 -2.7694
0.52525 0.23232 -2.3011
0.52525 0.24242 -2.5639
0.52525 0.25253 -2.4717
0.52525 0.26263 -1.8146
0.52525 0.27273 -2.2768
0.52525 0.28283 -2.1576
0.52525 0.29293 -2.0295
0.52525 0.30303 -1.9785
0.52525 0.31313 -1.518
0.52525 0.32323 -1.7766
0.52525 0.33333 -1.6664
0.52525 0.34343 -1.5582
0.52525 0.35354 -1.476
0.52525 0.36364 -1.071
0.52525 0.37374 -1.2752
0.52525 0.38384 -1.0059
0.52525 0.39394 -1.0733
0.52525 0.40404 -0.95414
0.52525 0.41414 -0.87072
0.52525 0.42424 -0.76689
0.52525 0.43434 -0.66779
0.52525 0.44444 -0.56765
0.52525 0.45455 -0.46523
0.52525 0.46465 -0.3664
0.52525 0.47475 -0.26395
0.52525 0.48485 -0.1645
0.52525 0.49495 -0.063314
0.52525 0.50505 0.0381
0.52525 0.51515 0.13782
0.52525 0.52525 0.24432
0.52525 0.53535 0.33952
0.52525 0.54545 0.51564
0.52525 0.55556 0.54146
0.52525 0.56566 0.83257
0.52525 0.57576 0.74348
0.52525 0.58586 0.8462
0.52525 0.59596 0.94595
0.52525 0.60606 1.0465
0.52525 0.61616 1.2722
0.52525 0.62626 1.2485
0.52525 0.63636 1.352
0.52525 0.64646 1.4508
0.52525 0.65657 1.5515
0.52525 0.66667 2.0946
0.52525 0.67677 1.7535
0.52525 0.68687 1.8546
0.52525 0.69697 2.0073
0.52525 0.70707 2.0565
0.52525 0.71717 2.1576
0.52525 0.72727 2.2752
0.52525 0.73737 2.3596
0.52525 0.74747 2.4606
0.52525 0.75758 2.6334
0.52525 0.76768 2.6626
0.52525 0.77778 2.7636
0.52525 0.78788 2.9824
0.52525 0.79798 2.9657
0.52525 0.80808 3.0666
0.52525 0.81818 3.1678
0.52525 0.82828 3.2858
0.52525 0.83838 3.3697
0.52525 0.84848 3.4707
0.52525 0.85859 3.5721
0.52525 0.86869 3.6798
0.52525 0.87879 3.7737
0.52525 0.88889 3.8747
0.52525 0.89899 3.9757
0.52525 0.90909 4.8166
0.52525 0.91919 4.1778
0.52525 0.92929 4.2788
0.52525 0.93939 4.3798
0.52525 0.94949 4.4808
0.52525 0.9596 5.0568
0.52525 0.9697 4.6829
0.52525 0.9798 4.7838
0.52525 0.9899 4.8848
0.52525 1 4.9858
0.53535 0 -4.3536
0.53535 0.010101 -4.3334
0.53535 0.020202 -4.3163
0.53535 0.030303 -4.2889
0.53535 0.040404 -4.1978
0.53535 0.050505 -3.9659
0.53535 0.060606 -3.9272
0.53535 0.070707 -4.0747
0.53535 0.080808 -4.0756
0.53535 0.090909 -3.9816
0.53535 0.10101 -3.5861
0.53535 0.11111 -3.7304
0.53535 0.12121 -3.7876
0.53535 0.13131 -3.6359
0.53535 0.14141 -3.1431
0.53535 0.15152 -3.5163
0.53535 0.16162 -3.4284
0.53535 0.17172 -2.833
0.53535 0.18182 -3.2281
0.53535 0.19192 -3.1579
0.53535 0.20202 -2.6978
0.53535 0.21212 -2.9472
0.53535 0.22222 -2.869
0.53535 0.23232 -2.258
0.53535 0.24242 -2.6688
0.53535 0.25253 -2.5695
0.53535 0.26263 -2.1407
0.53535 0.27273 -2.3788
0.53535 0.28283 -2.2407
0.53535 0.29293 -2.1553
0.53535 0.30303 -2.0787
0.53535 0.31313 -1.2697
0.53535 0.32323 -1.8787
0.53535 0.33333 -1.7491
0.53535 0.34343 -1.6712
0.53535 0.35354 -1.5756
0.53535 0.36364 -1.4075
0.53535 0.37374 -1.3761
0.53535 0.38384 -0.55681
0.53535 0.39394 -1.1746
0.53535 0.40404 -0.95773
0.53535 0.41414 -0.9727
0.53535 0.42424 -0.84721
0.53535 0.43434 -0.77068
0.53535 0.44444 -0.66029
0.53535 0.45455 -0.56878
0.53535 0.46465 -0.46134
0.53535 0.47475 -0.36705
0.53535 0.48485 -0.25739
0.53535 0.49495 -0.16533
0.53535 0.50505 -0.039242
0.53535 0.51515 0.036516
0.53535 0.52525 0.34617
0.53535 0.53535 0.23846
0.53535 0.54545 0.48829
0.53535 0.55556 0.44049
0.53535 0.56566 0.54431
0.53535 0.57576 0.64285
0.53535 0.58586 0.74354
0.53535 0.59596 0.87542
0.53535 0.60606 0.94546
0.53535 0.61616 1.0687
0.53535 0.62626 1.1476
0.53535 0.63636 1.2485
0.53535 0.64646 1.3976
0.53535 0.65657 1.4505
0.53535 0.66667 1.5524
0.53535 0.67677 1.6533
0.53535 0.68687 1.7535
0.53535 0.69697 1.8631
0.53535 0.70707 1.9557
0.53535 0.71717 2.0565
0.53535 0.72727 2.1698
0.53535 0.73737 2.2587
0.53535 0.74747 2.3596
0.53535 0.75758 2.4622
0.53535 0.76768 2.5622
0.53535 0.77778 2.6626
0.53535 0.78788 2.7636
0.53535 0.79798 2.9753
0.53535 0.80808 2.9656
0.53535 0.81818 3.0666
0.53535 0.82828 3.1686
0.53535 0.83838 3.2707
0.53535 0.84848 3.3697
0.53535 0.85859 3.4707
0.53535 0.86869 3.5724
0.53535 0.87879 3.678
0.53535 0.88889 3.7737
0.53535 0.89899 3.8747
0.53535 0.90909 3.9757
0.53535 0.91919 4.1938
0.53535 0.92929 4.1779
0.53535 0.93939 4.2788
0.53535 0.94949 4.3798
0.53535 0.9596 4.4808
0.53535 0.9697 4.5852
0.53535 0.9798 4.6915
0.53535 0.9899 4.7838
0.53535 1 4.8848
0.54545 0 -4.4546
0.54545 0.010101 -4.438
0.54545 0.020202 -4.4026
0.54545 0.030303 -4.3959
0.54545 0.040404 -4.3455
0.54545 0.050505 -4.1933
0.54545 0.060606 -3.8526
0.54545 0.070707 -4.0898
0.54545 0.080808 -4.1618
0.54545 0.090909 -4.1071
0.54545 0.10101 -3.7376
0.54545 0.11111 -3.8074
0.54545 0.12121 -3.8878
0.54545 0.13131 -3.7447
0.54545 0.14141 -3.215
0.54545 0.15152 -3.6163
0.54545 0.16162 -3.5295
0.54545 0.17172 -2.9213
0.54545 0.18182 -3.3311
0.54545 0.19192 -3.258
0.54545 0.20202 -2.7399
0.54545 0.21212 -3.0525
0.54545 0.22222 -2.9685
0.54545 0.23232 -2.207
0.54545 0.24242 -2.7723
0.54545 0.25253 -2.6663
0.54545 0.26263 -2.3774
0.54545 0.27273 -2.4802
0.54545 0.28283 -2.309
0.54545 0.29293 -2.2676
0.54545 0.30303 -2.1784
0.54545 0.31313 -1.7647
0.54545 0.32323 -1.9801
0.54545 0.33333 -1.798
0.54545 0.34343 -1.7764
0.54545 0.35354 -1.6732
0.54545 0.36364 -1.5585
0.54545 0.37374 -1.4767
0.54545 0.38384 -1.2243
0.54545 0.39394 -1.2756
0.54545 0.40404 -0.46583
0.54545 0.41414 -1.074
0.54545 0.42424 -0.77119
0.54545 0.43434 -0.87211
0.54545 0.44444 -0.6802
0.54545 0.45455 -0.67024
0.54545 0.46465 -0.48817
0.54545 0.47475 -0.46837
0.54545 0.48485 -0.20987
0.54545 0.49495 -0.26647
0.54545 0.50505 0.50407
0.54545 0.51515 -0.064513
0.54545 0.52525 0.1215
0.54545 0.53535 0.13752
0.54545 0.54545 0.24197
0.54545 0.55556 0.33986
0.54545 0.56566 0.44061
0.54545 0.57576 0.55459
0.54545 0.58586 0.64246
0.54545 0.59596 0.89305
0.54545 0.60606 0.84449
0.54545 0.61616 0.94577
0.54545 0.62626 1.0499
0.54545 0.63636 1.1475
0.54545 0.64646 1.2802
0.54545 0.65657 1.3496
0.54545 0.66667 1.4505
0.54545 0.67677 1.9624
0.54545 0.68687 1.6525
0.54545 0.69697 1.7536
0.54545 0.70707 1.9149
0.54545 0.71717 1.9555
0.54545 0.72727 2.0566
0.54545 0.73737 2.2697
0.54545 0.74747 2.2586
0.54545 0.75758 2.3596
0.54545 0.76768 2.6777
0.54545 0.77778 2.5616
0.54545 0.78788 2.6626
0.54545 0.79798 2.7641
0.54545 0.80808 2.8679
0.54545 0.81818 2.9656
0.54545 0.82828 3.0667
0.54545 0.83838 3.1736
0.54545 0.84848 3.2691
0.54545 0.85859 3.3697
0.54545 0.86869 3.4707
0.54545 0.87879 3.5724
0.54545 0.88889 3.6795
0.54545 0.89899 3.7737
0.54545 0.90909 3.8747
0.54545 0.91919 3.9757
0.54545 0.92929 4.0855
0.54545 0.93939 4.1793
0.54545 0.94949 4.2788
0.54545 0.9596 4.3798
0.54545 0.9697 4.4808
0.54545 0.9798 4.5818
0.54545 0.9899 4.845
0.54545 1 4.7843
0.55556 0 -4.5556
0.55556 0.010101 -4.5385
0.55556 0.020202 -4.4701
0.55556 0.030303 -4.4854
0.55556 0.040404 -4.4661
0.55556 0.050505 -4.3761
0.55556 0.060606 -4.1261
0.55556 0.070707 -4.0404
0.55556 0.080808 -4.2215
0.55556 0.090909 -4.214
0.55556 0.10101 -3.8894
0.55556 0.11111 -3.8768
0.55556 0.12121 -3.9875
0.55556 0.13131 -3.8542
0.55556 0.14141 -3.276
0.55556 0.15152 -3.7157
0.55556 0.16162 -3.6312
0.55556 0.17172 -3.0215
0.55556 0.18182 -3.4333
0.55556 0.19192 -3.3583
0.55556 0.20202 -2.7889
0.55556 0.21212 -3.1565
0.55556 0.22222 -3.0678
0.55556 0.23232 -2.2997
0.55556 0.24242 -2.8751
0.55556 0.25253 -2.7617
0.55556 0.26263 -2.555
0.55556 0.27273 -2.5813
0.55556 0.28283 -2.3506
0.55556 0.29293 -2.3744
0.55556 0.30303 -2.2771
0.55556 0.31313 -2.0502
0.55556 0.32323 -2.0812
0.55556 0.33333 -1.7455
0.55556 0.34343 -1.8791
0.55556 0.35354 -1.7653
0.55556 0.36364 -1.6724
0.55556 0.37374 -1.5764
0.55556 0.38384 -1.4447
0.55556 0.39394 -1.3764
0.55556 0.40404 -1.1249
0.55556 0.41414 -1.1749
0.55556 0.42424 -0.62307
0.55556 0.43434 -0.97318
0.55556 0.44444 -0.18261
0.55556 0.45455 -0.77132
0.55556 0.46465 -0.070851
0.55556 0.47475 -0.56942
0.55556 0.48485 -0.2272
0.55556 0.49495 -0.36745
0.55556 0.50505 -0.22863
0.55556 0.51515 -0.16541
0.55556 0.52525 -0.061202
0.55556 0.53535 0.036998
0.55556 0.54545 0.1377
0.55556 0.55556 0.24707
0.55556 0.56566 0.33946
0.55556 0.57576 1.0333
0.55556 0.58586 0.54146
0.55556 0.59596 0.64411
0.55556 0.60606 0.74407
0.55556 0.61616 0.84448
0.55556 0.62626 1.6248
0.55556 0.63636 1.0465
0.55556 0.64646 1.1477
0.55556 0.65657 1.253
0.55556 0.66667 1.3495
0.55556 0.67677 1.4532
0.55556 0.68687 1.5519
0.55556 0.69697 1.6525
0.55556 0.70707 1.7607
0.55556 0.71717 1.8547
0.55556 0.72727 1.9556
0.55556 0.73737 2.0587
0.55556 0.74747 2.1581
0.55556 0.75758 2.2586
0.55556 0.76768 2.3597
0.55556 0.77778 2.4887
0.55556 0.78788 2.5616
0.55556 0.79798 2.6626
0.55556 0.80808 2.773
0.55556 0.81818 2.8649
0.55556 0.82828 2.9656
0.55556 0.83838 3.0667
0.55556 0.84848 3.1962
0.55556 0.85859 3.2688
0.55556 0.86869 3.3697
0.55556 0.87879 3.4707
0.55556 0.88889 3.5722
0.55556 0.89899 3.6881
0.55556 0.90909 3.7737
0.55556 0.91919 3.8747
0.55556 0.92929 3.9758
0.55556 0.93939 4.0772
0.55556 0.94949 4.2323
0.55556 0.9596 4.2788
0.55556 0.9697 4.3798
0.55556 0.9798 4.4808
0.55556 0.9899 4.5818
0.55556 1 4.683
0.56566 0 -4.6566
0.56566 0.010101 -4.6372
0.56566 0.020202 -4.5153
0.56566 0.030303 -4.5516
0.56566 0.040404 -4.5652
0.56566 0.050505 -4.519
0.56566 0.060606 -4.3633
0.56566 0.070707 -3.9668
0.56566 0.080808 -4.2343
0.56566 0.090909 -4.304
0.56566 0.10101 -4.0504
0.56566 0.11111 -3.9368
0.56566 0.12121 -4.0865
0.56566 0.13131 -3.9639
0.56566 0.14141 -3.3265
0.56566 0.15152 -3.8143
0.56566 0.16162 -3.7332
0.56566 0.17172 -3.1324
0.56566 0.18182 -3.5347
0.56566 0.19192 -3.4588
0.56566 0.20202 -2.8466
0.56566 0.21212 -3.2597
0.56566 0.22222 -3.1671
0.56566 0.23232 -2.5234
0.56566 0.24242 -2.9772
0.56566 0.25253 -2.8556
0.56566 0.26263 -2.6999
0.56566 0.27273 -2.6822
0.56566 0.28283 -2.3468
0.56566 0.29293 -2.4786
0.56566 0.30303 -2.3743
0.56566 0.31313 -2.2236
0.56566 0.32323 -2.182
0.56566 0.33333 -1.4704
0.56566 0.34343 -1.9809
0.56566 0.35354 -1.8402
0.56566 0.36364 -1.7775
0.56566 0.37374 -1.6741
0.56566 0.38384 -1.5694
0.56566 0.39394 -1.4766
0.56566 0.40404 -1.3496
0.56566 0.41414 -1.2757
0.56566 0.42424 -1.1164
0.56566 0.43434 -1.0741
0.56566 0.44444 -0.90004
0.56566 0.45455 -0.87223
0.56566 0.46465 -0.72518
0.56566 0.47475 -0.67029
0.56566 0.48485 -0.55505
0.56566 0.49495 -0.46822
0.56566 0.50505 -0.36498
0.56566 0.51515 -0.26565
0.56566 0.52525 -0.16522
0.56566 0.53535 -0.056436
0.56566 0.54545 0.036469
0.56566 0.55556 0.60251
0.56566 0.56566 0.23845
0.56566 0.57576 0.34723
0.56566 0.58586 0.44066
0.56566 0.59596 0.54153
0.56566 0.60606 0.6851
0.56566 0.61616 0.74346
0.56566 0.62626 0.84922
0.56566 0.63636 0.94572
0.56566 0.64646 1.0465
0.56566 0.65657 1.5464
0.56566 0.66667 1.2485
0.56566 0.67677 1.3495
0.56566 0.68687 1.593
0.56566 0.69697 1.5515
0.56566 0.70707 1.6526
0.56566 0.71717 1.8647
0.56566 0.72727 1.8546
0.56566 0.73737 1.9556
0.56566 0.74747 2.6225
0.56566 0.75758 2.1576
0.56566 0.76768 2.2586
0.56566 0.77778 2.3625
0.56566 0.78788 2.4612
0.56566 0.79798 2.5616
0.56566 0.80808 2.6626
0.56566 0.81818 2.951
0.56566 0.82828 2.8647
0.56566 0.83838 2.9657
0.56566 0.84848 3.0667
0.56566 0.85859 3.2544
0.56566 0.86869 3.2688
0.56566 0.87879 3.3697
0.56566 0.88889 3.4707
0.56566 0.89899 3.5719
0.56566 0.90909 3.7403
0.56566 0.91919 3.7737
0.56566 0.92929 3.8747
0.56566 0.93939 3.9758
0.56566 0.94949 4.0768
0.56566 0.9596 4.3309
0.56566 0.9697 4.2791
0.56566 0.9798 4.3798
0.56566 0.9899 4.4808
0.56566 1 4.5818
0.57576 0 -4.7576
0.57576 0.010101 -4.7366
0.57576 0.020202 -4.5658
0.57576 0.030303 -4.5857
0.57576 0.040404 -4.6406
0.57576 0.050505 -4.6334
0.57576 0.060606 -4.544
0.57576 0.070707 -4.2745
0.57576 0.080808 -4.1718
0.57576 0.090909 -4.3697
0.57576 0.10101 -4.1975
0.57576 0.11111 -3.9858
0.57576 0.12121 -4.1845
0.57576 0.13131 -4.0733
0.57576 0.14141 -3.3674
0.57576 0.15152 -3.9121
0.57576 0.16162 -3.8355
0.57576 0.17172 -3.2524
0.57576 0.18182 -3.6355
0.57576 0.19192 -3.5596
0.57576 0.20202 -2.9136
0.57576 0.21212 -3.3624
0.57576 0.22222 -3.2663
0.57576 0.23232 -2.7238
0.57576 0.24242 -3.0791
0.57576 0.25253 -2.9474
0.57576 0.26263 -2.8271
0.57576 0.27273 -2.7829
0.57576 0.28283 -2.2775
0.57576 0.29293 -2.5814
0.57576 0.30303 -2.4688
0.57576 0.31313 -2.3546
0.57576 0.32323 -2.2824
0.57576 0.33333 -1.7506
0.57576 0.34343 -2.0822
0.57576 0.35354 -1.8574
0.57576 0.36364 -1.88
0.57576 0.37374 -1.7654
0.57576 0.38384 -1.6765
0.57576 0.39394 -1.5753
0.57576 0.40404 -1.4713
0.57576 0.41414 -1.3758
0.57576 0.42424 -1.266
0.57576 0.43434 -1.1745
0.57576 0.44444 -1.0647
0.57576 0.45455 -0.97279
0.57576 0.46465 -0.86721
0.57576 0.47475 -0.77069
0.57576 0.48485 -0.66884
0.57576 0.49495 -0.56773
0.57576 0.50505 -0.46819
0.57576 0.51515 -0.35709
0.57576 0.52525 -0.26651
0.57576 0.53535 0.11599
0.57576 0.54545 -0.064555
0.57576 0.55556 0.064176
0.57576 0.56566 0.13755
0.57576 0.57576 0.23875
0.57576 0.58586 0.345
0.57576 0.59596 0.44045
0.57576 0.60606 0.6513
0.57576 0.61616 0.6425
0.57576 0.62626 0.74357
0.57576 0.63636 0.86607
0.57576 0.64646 0.94547
0.57576 0.65657 1.0478
0.57576 0.66667 1.1483
0.57576 0.67677 1.2485
0.57576 0.68687 1.3557
0.57576 0.69697 1.4507
0.57576 0.70707 1.5515
0.57576 0.71717 1.6565
0.57576 0.72727 1.7539
0.57576 0.73737 1.8546
0.57576 0.74747 1.9559
0.57576 0.75758 2.0623
0.57576 0.76768 2.1576
0.57576 0.77778 2.2586
0.57576 0.78788 2.5308
0.57576 0.79798 2.4606
0.57576 0.80808 2.5616
0.57576 0.81818 2.6627
0.57576 0.82828 3.0996
0.57576 0.83838 2.8647
0.57576 0.84848 2.9657
0.57576 0.85859 3.0667
0.57576 0.86869 3.318
0.57576 0.87879 3.2688
0.57576 0.88889 3.3697
0.57576 0.89899 3.4707
0.57576 0.90909 3.5718
0.57576 0.91919 4.2457
0.57576 0.92929 3.7738
0.57576 0.93939 3.8747
0.57576 0.94949 3.9758
0.57576 0.9596 4.0768
0.57576 0.9697 4.1787
0.57576 0.9798 4.3558
0.57576 0.9899 4.3798
0.57576 1 4.4808
0.58586 0 -4.8586
0.58586 0.010101 -4.8391
0.58586 0.020202 -4.734
0.58586 0.030303 -4.5882
0.58586 0.040404 -4.6815
0.58586 0.050505 -4.7242
0.58586 0.060606 -4.682
0.58586 0.070707 -4.52
0.58586 0.080808 -4.0653
0.58586 0.090909 -4.3906
0.58586 0.10101 -4.3218
0.58586 0.11111 -4.0222
0.58586 0.12121 -4.2813
0.58586 0.13131 -4.1821
0.58586 0.14141 -3.4882
0.58586 0.15152 -4.0089
0.58586 0.16162 -3.938
0.58586 0.17172 -3.3797
0.58586 0.18182 -3.7358
0.58586 0.19192 -3.6604
0.58586 0.20202 -2.9894
0.58586 0.21212 -3.4646
0.58586 0.22222 -3.3656
0.58586 0.23232 -2.903
0.58586 0.24242 -3.1807
0.58586 0.25253 -3.0369
0.58586 0.26263 -2.9445
0.58586 0.27273 -2.8833
0.58586 0.28283 -2.144
0.58586 0.29293 -2.6836
0.58586 0.30303 -2.5583
0.58586 0.31313 -2.4693
0.58586 0.32323 -2.3824
0.58586 0.33333 -2.1146
0.58586 0.34343 -2.1832
0.58586 0.35354 -1.6928
0.58586 0.36364 -1.9817
0.58586 0.37374 -1.8333
0.58586 0.38384 -1.7794
0.58586 0.39394 -1.6689
0.58586 0.40404 -1.5769
0.58586 0.41414 -1.4738
0.58586 0.42424 -1.3747
0.58586 0.43434 -1.2736
0.58586 0.44444 -1.1734
0.58586 0.45455 -1.0718
0.58586 0.46465 -0.97247
0.58586 0.47475 -0.8679
0.58586 0.48485 -0.77119
0.58586 0.49495 -0.65244
0.58586 0.50505 -0.56948
0.58586 0.51515 -0.2192
0.58586 0.52525 -0.36755
0.58586 0.53535 -0.19759
0.58586 0.54545 -0.16549
0.58586 0.55556 -0.063494
0.58586 0.56566 0.037967
0.58586 0.57576 0.13746
0.58586 0.58586 0.68879
0.58586 0.59596 0.33945
0.58586 0.60606 0.44175
0.58586 0.61616 0.5424
0.58586 0.62626 0.64246
0.58586 0.63636 0.86849
0.58586 0.64646 0.84451
0.58586 0.65657 0.9455
0.58586 0.66667 1.2804
0.58586 0.67677 1.1475
0.58586 0.68687 1.2486
0.58586 0.69697 1.4287
0.58586 0.70707 1.4505
0.58586 0.71717 1.5515
0.58586 0.72727 2.0113
0.58586 0.73737 1.7536
0.58586 0.74747 1.8546
0.58586 0.75758 1.9826
0.58586 0.76768 2.0567
0.58586 0.77778 2.1576
0.58586 0.78788 2.2587
0.58586 0.79798 2.4602
0.58586 0.80808 2.4606
0.58586 0.81818 2.5616
0.58586 0.82828 2.6628
0.58586 0.83838 2.808
0.58586 0.84848 2.8647
0.58586 0.85859 2.9657
0.58586 0.86869 3.0667
0.58586 0.87879 3.3071
0.58586 0.88889 3.2688
0.58586 0.89899 3.3697
0.58586 0.90909 3.4707
0.58586 0.91919 3.5717
0.58586 0.92929 3.7446
0.58586 0.93939 3.7742
0.58586 0.94949 3.8748
0.58586 0.9596 3.9758
0.58586 0.9697 4.0768
0.58586 0.9798 4.1778
0.58586 0.9899 4.2915
0.58586 1 4.3902
0.59596 0 -4.9596
0.59596 0.010101 -4.9431
0.59596 0.020202 -4.8802
0.59596 0.030303 -4.7327
0.59596 0.040404 -4.6773
0.59596 0.050505 -4.7851
0.59596 0.060606 -4.7914
0.59596 0.070707 -4.6994
0.59596 0.080808 -4.4005
0.59596 0.090909 -4.3325
0.59596 0.10101 -4.4543
0.59596 0.11111 -4.0456
0.59596 0.12121 -4.3766
0.59596 0.13131 -4.29
0.59596 0.14141 -3.6617
0.59596 0.15152 -4.1046
0.59596 0.16162 -4.0406
0.59596 0.17172 -3.5122
0.59596 0.18182 -3.8355
0.59596 0.19192 -3.7615
0.59596 0.20202 -3.0729
0.59596 0.21212 -3.5665
0.59596 0.22222 -3.4648
0.59596 0.23232 -3.0652
0.59596 0.24242 -3.2821
0.59596 0.25253 -3.1232
0.59596 0.26263 -3.0564
0.59596 0.27273 -2.9835
0.59596 0.28283 -2.2711
0.59596 0.29293 -2.7852
0.59596 0.30303 -2.6387
0.59596 0.31313 -2.5771
0.59596 0.32323 -2.4816
0.59596 0.33333 -2.3161
0.59596 0.34343 -2.284
0.59596 0.35354 -1.5833
0.59596 0.36364 -2.083
0.59596 0.37374 -1.8074
0.59596 0.38384 -1.8812
0.59596 0.39394 -1.7402
0.59596 0.40404 -1.6792
0.59596 0.41414 -1.5622
0.59596 0.42424 -1.4774
0.59596 0.43434 -1.3652
0.59596 0.44444 -1.2758
0.59596 0.45455 -1.1599
0.59596 0.46465 -1.0742
0.59596 0.47475 -0.93123
0.59596 0.48485 -0.87244
0.59596 0.49495 -0.45227
0.59596 0.50505 -0.67053
0.59596 0.51515 -0.4545
0.59596 0.52525 -0.46849
0.59596 0.53535 -0.36465
0.59596 0.54545 -0.26584
0.59596 0.55556 -0.16548
0.59596 0.56566 -0.011062
0.59596 0.57576 0.036425
0.59596 0.58586 0.15576
0.59596 0.59596 0.23857
0.59596 0.60606 0.3395
0.59596 0.61616 0.52488
0.59596 0.62626 0.54145
0.59596 0.63636 0.64334
0.59596 0.64646 0.7449
0.59596 0.65657 0.84447
0.59596 0.66667 0.95241
0.59596 0.67677 1.0467
0.59596 0.68687 1.1475
0.59596 0.69697 1.2579
0.59596 0.70707 1.3497
0.59596 0.71717 1.4505
0.59596 0.72727 1.5529
0.59596 0.73737 1.6537
0.59596 0.74747 1.7535
0.59596 0.75758 1.8546
0.59596 0.76768 2.1625
0.59596 0.77778 2.0566
0.59596 0.78788 2.1576
0.59596 0.79798 2.2593
0.59596 0.80808 2.3637
0.59596 0.81818 2.4606
0.59596 0.82828 2.5616
0.59596 0.83838 2.6632
0.59596 0.84848 2.7747
0.59596 0.85859 2.8647
0.59596 0.86869 2.9657
0.59596 0.87879 3.0667
0.59596 0.88889 3.2345
0.59596 0.89899 3.2689
0.59596 0.90909 3.3697
0.59596 0.91919 3.4707
0.59596 0.92929 3.5717
0.59596 0.93939 3.6749
0.59596 0.94949 3.7927
0.59596 0.9596 3.8748
0.59596 0.9697 3.9758
0.59596 0.9798 4.0768
0.59596 0.9899 4.1778
0.59596 1 4.2788
0.60606 0 -5.0606
0.60606 0.010101 -5.0373
0.60606 0.020202 -4.9928
0.60606 0.030303 -4.9214
0.60606 0.040404 -4.6748
0.60606 0.050505 -4.8002
0.60606 0.060606 -4.876
