x0 x1 y0
0.49495 0.72727 66.895
0.49495 0.73737 69.344
0.49495 0.74747 71.839
0.49495 0.75758 74.383
0.49495 0.76768 76.97
0.49495 0.77778 79.603
0.49495 0.78788 82.282
0.49495 0.79798 85.007
0.49495 0.80808 87.778
0.49495 0.81818 90.595
0.49495 0.82828 93.457
0.49495 0.83838 96.366
0.49495 0.84848 99.32
0.49495 0.85859 102.32
0.49495 0.86869 105.37
0.49495 0.87879 108.46
0.49495 0.88889 111.6
0.49495 0.89899 114.78
0.49495 0.90909 118.01
0.49495 0.91919 121.29
0.49495 0.92929 124.61
0.49495 0.93939 127.98
0.49495 0.94949 131.39
0.49495 0.9596 134.86
0.49495 0.9697 138.36
0.49495 0.9798 141.91
0.49495 0.9899 145.51
0.49495 1 149.15
0.50505 0 9.4991
0.50505 0.010101 8.6864
0.50505 0.020202 7.9196
0.50505 0.030303 7.1987
0.50505 0.040404 6.5238
0.50505 0.050505 5.8948
0.50505 0.060606 5.3116
0.50505 0.070707 4.7744
0.50505 0.080808 4.2831
0.50505 0.090909 3.8377
0.50505 0.10101 3.4383
0.50505 0.11111 3.0848
0.50505 0.12121 2.7771
0.50505 0.13131 2.5154
0.50505 0.14141 2.2996
0.50505 0.15152 2.1296
0.50505 0.16162 2.0056
0.50505 0.17172 1.9276
0.50505 0.18182 1.8954
0.50505 0.19192 1.9092
0.50505 0.20202 1.9688
0.50505 0.21212 2.0744
0.50505 0.22222 2.2259
0.50505 0.23232 2.4233
0.50505 0.24242 2.6665
0.50505 0.25253 2.956
0.50505 0.26263 3.2912
0.50505 0.27273 3.6722
0.50505 0.28283 4.0992
0.50505 0.29293 4.572
0.50505 0.30303 5.0908
0.50505 0.31313 5.6554
0.50505 0.32323 6.266
0.50505 0.33333 6.9225
0.50505 0.34343 7.6248
0.50505 0.35354 8.3739
0.50505 0.36364 9.1681
0.50505 0.37374 10.008
0.50505 0.38384 10.894
0.50505 0.39394 11.826
0.50505 0.40404 12.804
0.50505 0.41414 13.828
0.50505 0.42424 14.897
0.50505 0.43434 16.013
0.50505 0.44444 17.174
0.50505 0.45455 18.383
0.50505 0.46465 19.636
0.50505 0.47475 20.936
0.50505 0.48485 22.281
0.50505 0.49495 23.672
0.50505 0.50505 25.109
0.50505 0.51515 26.592
0.50505 0.52525 28.12
0.50505 0.53535 29.695
0.50505 0.54545 31.315
0.50505 0.55556 32.984
0.50505 0.56566 34.696
0.50505 0.57576 36.454
0.50505 0.58586 38.259
0.50505 0.59596 40.109
0.50505 0.60606 42.005
0.50505 0.61616 43.947
0.50505 0.62626 45.934
0.50505 0.63636 47.968
0.50505 0.64646 50.048
0.50505 0.65657 52.176
0.50505 0.66667 54.347
0.50505 0.67677 56.564
0.50505 0.68687 58.828
0.50505 0.69697 61.137
0.50505 0.70707 63.492
0.50505 0.71717 65.893
0.50505 0.72727 68.34
0.50505 0.73737 70.833
0.50505 0.74747 73.372
0.50505 0.75758 75.959
0.50505 0.76768 78.589
0.50505 0.77778 81.266
0.50505 0.78788 83.988
0.50505 0.79798 86.757
0.50505 0.80808 89.571
0.50505 0.81818 92.431
0.50505 0.82828 95.337
0.50505 0.83838 98.289
0.50505 0.84848 101.29
0.50505 0.85859 104.33
0.50505 0.86869 107.42
0.50505 0.87879 110.56
0.50505 0.88889 113.74
0.50505 0.89899 116.97
0.50505 0.90909 120.24
0.50505 0.91919 123.56
0.50505 0.92929 126.93
0.50505 0.93939 130.34
0.50505 0.94949 133.79
0.50505 0.9596 137.3
0.50505 0.9697 140.85
0.50505 0.9798 144.44
0.50505 0.9899 148.08
0.50505 1 151.77
0.51515 0 8.0764
0.51515 0.010101 7.3053
0.51515 0.020202 6.5802
0.51515 0.030303 5.9009
0.51515 0.040404 5.2676
0.51515 0.050505 4.6802
0.51515 0.060606 4.1387
0.51515 0.070707 3.6431
0.51515 0.080808 3.1934
0.51515 0.090909 2.7896
0.51515 0.10101 2.4318
0.51515 0.11111 2.1199
0.51515 0.12121 1.8539
0.51515 0.13131 1.6338
0.51515 0.14141 1.4596
0.51515 0.15152 1.3312
0.51515 0.16162 1.2488
0.51515 0.17172 1.2124
0.51515 0.18182 1.2219
0.51515 0.19192 1.2772
0.51515 0.20202 1.3785
0.51515 0.21212 1.5257
0.51515 0.22222 1.7188
0.51515 0.23232 1.9578
0.51515 0.24242 2.2426
0.51515 0.25253 2.5738
0.51515 0.26263 2.9505
0.51515 0.27273 3.3732
0.51515 0.28283 3.8418
0.51515 0.29293 4.3562
0.51515 0.30303 4.9166
0.51515 0.31313 5.5229
0.51515 0.32323 6.175
0.51515 0.33333 6.8731
0.51515 0.34343 7.6171
0.51515 0.35354 8.4078
0.51515 0.36364 9.2436
0.51515 0.37374 10.125
0.51515 0.38384 11.053
0.51515 0.39394 12.027
0.51515 0.40404 13.046
0.51515 0.41414 14.111
0.51515 0.42424 15.223
0.51515 0.43434 16.38
0.51515 0.44444 17.583
0.51515 0.45455 18.833
0.51515 0.46465 20.128
0.51515 0.47475 21.469
0.51515 0.48485 22.856
0.51515 0.49495 24.288
0.51515 0.50505 25.767
0.51515 0.51515 27.291
0.51515 0.52525 28.862
0.51515 0.53535 30.478
0.51515 0.54545 32.14
0.51515 0.55556 33.85
0.51515 0.56566 35.604
0.51515 0.57576 37.404
0.51515 0.58586 39.25
0.51515 0.59596 41.141
0.51515 0.60606 43.079
0.51515 0.61616 45.063
0.51515 0.62626 47.092
0.51515 0.63636 49.167
0.51515 0.64646 51.289
0.51515 0.65657 53.458
0.51515 0.66667 55.671
0.51515 0.67677 57.93
0.51515 0.68687 60.235
0.51515 0.69697 62.586
0.51515 0.70707 64.982
0.51515 0.71717 67.425
0.51515 0.72727 69.914
0.51515 0.73737 72.448
0.51515 0.74747 75.028
0.51515 0.75758 77.657
0.51515 0.76768 80.33
0.51515 0.77778 83.048
0.51515 0.78788 85.812
0.51515 0.79798 88.622
0.51515 0.80808 91.477
0.51515 0.81818 94.379
0.51515 0.82828 97.327
0.51515 0.83838 100.32
0.51515 0.84848 103.36
0.51515 0.85859 106.45
0.51515 0.86869 109.58
0.51515 0.87879 112.76
0.51515 0.88889 115.98
0.51515 0.89899 119.25
0.51515 0.90909 122.56
0.51515 0.91919 125.92
0.51515 0.92929 129.33
0.51515 0.93939 132.78
0.51515 0.94949 136.28
0.51515 0.9596 139.83
0.51515 0.9697 143.42
0.51515 0.9798 147.06
0.51515 0.9899 150.74
0.51515 1 154.47
0.52525 0 6.9223
0.52525 0.010101 6.1911
0.52525 0.020202 5.5057
0.52525 0.030303 4.8663
0.52525 0.040404 4.2728
0.52525 0.050505 3.7252
0.52525 0.060606 3.2235
0.52525 0.070707 2.7677
0.52525 0.080808 2.3578
0.52525 0.090909 1.9939
0.52525 0.10101 1.6759
0.52525 0.11111 1.4038
0.52525 0.12121 1.1776
0.52525 0.13131 0.9973
0.52525 0.14141 0.86291
0.52525 0.15152 0.77437
0.52525 0.16162 0.73184
0.52525 0.17172 0.73522
0.52525 0.18182 0.7845
0.52525 0.19192 0.87969
0.52525 0.20202 1.0208
0.52525 0.21212 1.2078
0.52525 0.22222 1.4407
0.52525 0.23232 1.7195
0.52525 0.24242 2.0442
0.52525 0.25253 2.4152
0.52525 0.26263 2.8317
0.52525 0.27273 3.2942
0.52525 0.28283 3.8026
0.52525 0.29293 4.3569
0.52525 0.30303 4.957
0.52525 0.31313 5.6031
0.52525 0.32323 6.2951
0.52525 0.33333 7.033
0.52525 0.34343 7.8168
0.52525 0.35354 8.6474
0.52525 0.36364 9.523
0.52525 0.37374 10.445
0.52525 0.38384 11.412
0.52525 0.39394 12.425
0.52525 0.40404 13.485
0.52525 0.41414 14.59
0.52525 0.42424 15.741
0.52525 0.43434 16.938
0.52525 0.44444 18.181
0.52525 0.45455 19.471
0.52525 0.46465 20.806
0.52525 0.47475 22.186
0.52525 0.48485 23.613
0.52525 0.49495 25.085
0.52525 0.50505 26.604
0.52525 0.51515 28.168
0.52525 0.52525 29.778
0.52525 0.53535 31.434
0.52525 0.54545 33.136
0.52525 0.55556 34.886
0.52525 0.56566 36.68
0.52525 0.57576 38.519
0.52525 0.58586 40.405
0.52525 0.59596 42.337
0.52525 0.60606 44.314
0.52525 0.61616 46.337
0.52525 0.62626 48.407
0.52525 0.63636 50.522
0.52525 0.64646 52.683
0.52525 0.65657 54.892
0.52525 0.66667 57.145
0.52525 0.67677 59.444
0.52525 0.68687 61.789
0.52525 0.69697 64.179
0.52525 0.70707 66.616
0.52525 0.71717 69.098
0.52525 0.72727 71.627
0.52525 0.73737 74.201
0.52525 0.74747 76.821
0.52525 0.75758 79.49
0.52525 0.76768 82.202
0.52525 0.77778 84.96
0.52525 0.78788 87.763
0.52525 0.79798 90.613
0.52525 0.80808 93.509
0.52525 0.81818 96.45
0.52525 0.82828 99.438
0.52525 0.83838 102.47
0.52525 0.84848 105.55
0.52525 0.85859 108.68
0.52525 0.86869 111.85
0.52525 0.87879 115.07
0.52525 0.88889 118.33
0.52525 0.89899 121.64
0.52525 0.90909 124.99
0.52525 0.91919 128.39
0.52525 0.92929 131.84
0.52525 0.93939 135.33
0.52525 0.94949 138.87
0.52525 0.9596 142.46
0.52525 0.9697 146.09
0.52525 0.9798 149.77
0.52525 0.9899 153.49
0.52525 1 157.26
0.53535 0 6.0432
0.53535 0.010101 5.3499
0.53535 0.020202 4.7026
0.53535 0.030303 4.1012
0.53535 0.040404 3.5457
0.53535 0.050505 3.0361
0.53535 0.060606 2.5725
0.53535 0.070707 2.1547
0.53535 0.080808 1.7829
0.53535 0.090909 1.4569
0.53535 0.10101 1.1769
0.53535 0.11111 0.94285
0.53535 0.12121 0.75468
0.53535 0.13131 0.61241
0.53535 0.14141 0.51605
0.53535 0.15152 0.46556
0.53535 0.16162 0.46105
0.53535 0.17172 0.50245
0.53535 0.18182 0.58974
0.53535 0.19192 0.72295
0.53535 0.20202 0.90206
0.53535 0.21212 1.1271
0.53535 0.22222 1.398
0.53535 0.23232 1.7148
0.53535 0.24242 2.0775
0.53535 0.25253 2.4866
0.53535 0.26263 2.9412
0.53535 0.27273 3.4417
0.53535 0.28283 3.988
0.53535 0.29293 4.5803
0.53535 0.30303 5.2185
0.53535 0.31313 5.9026
0.53535 0.32323 6.6327
0.53535 0.33333 7.4086
0.53535 0.34343 8.2304
0.53535 0.35354 9.099
0.53535 0.36364 10.013
0.53535 0.37374 10.972
0.53535 0.38384 11.978
0.53535 0.39394 13.029
0.53535 0.40404 14.126
0.53535 0.41414 15.27
0.53535 0.42424 16.459
0.53535 0.43434 17.694
0.53535 0.44444 18.975
0.53535 0.45455 20.303
0.53535 0.46465 21.676
0.53535 0.47475 23.094
0.53535 0.48485 24.559
0.53535 0.49495 26.069
0.53535 0.50505 27.626
0.53535 0.51515 29.228
0.53535 0.52525 30.876
0.53535 0.53535 32.57
0.53535 0.54545 34.31
0.53535 0.55556 36.098
0.53535 0.56566 37.93
0.53535 0.57576 39.807
0.53535 0.58586 41.731
0.53535 0.59596 43.701
0.53535 0.60606 45.716
0.53535 0.61616 47.778
0.53535 0.62626 49.885
0.53535 0.63636 52.038
0.53535 0.64646 54.237
0.53535 0.65657 56.484
0.53535 0.66667 58.775
0.53535 0.67677 61.112
0.53535 0.68687 63.495
0.53535 0.69697 65.924
0.53535 0.70707 68.398
0.53535 0.71717 70.919
0.53535 0.72727 73.485
0.53535 0.73737 76.097
0.53535 0.74747 78.755
0.53535 0.75758 81.462
0.53535 0.76768 84.212
0.53535 0.77778 87.008
0.53535 0.78788 89.85
0.53535 0.79798 92.738
0.53535 0.80808 95.671
0.53535 0.81818 98.651
0.53535 0.82828 101.68
0.53535 0.83838 104.75
0.53535 0.84848 107.87
0.53535 0.85859 111.03
0.53535 0.86869 114.24
0.53535 0.87879 117.5
0.53535 0.88889 120.8
0.53535 0.89899 124.14
0.53535 0.90909 127.54
0.53535 0.91919 130.97
0.53535 0.92929 134.46
0.53535 0.93939 137.99
0.53535 0.94949 141.57
0.53535 0.9596 145.19
0.53535 0.9697 148.86
0.53535 0.9798 152.57
0.53535 0.9899 156.33
0.53535 1 160.14
0.54545 0 5.4407
0.54545 0.010101 4.7837
0.54545 0.020202 4.1726
0.54545 0.030303 3.6074
0.54545 0.040404 3.0881
0.54545 0.050505 2.6148
0.54545 0.060606 2.1873
0.54545 0.070707 1.8058
0.54545 0.080808 1.4702
0.54545 0.090909 1.1805
0.54545 0.10101 0.93669
0.54545 0.11111 0.73884
0.54545 0.12121 0.58688
0.54545 0.13131 0.48084
0.54545 0.14141 0.42069
0.54545 0.15152 0.40646
0.54545 0.16162 0.43818
0.54545 0.17172 0.51579
0.54545 0.18182 0.63931
0.54545 0.19192 0.80874
0.54545 0.20202 1.0241
0.54545 0.21212 1.2853
0.54545 0.22222 1.5924
0.54545 0.23232 1.9455
0.54545 0.24242 2.3444
0.54545 0.25253 2.7897
0.54545 0.26263 3.2805
0.54545 0.27273 3.8173
0.54545 0.28283 4.3999
0.54545 0.29293 5.0284
0.54545 0.30303 5.7028
0.54545 0.31313 6.4231
0.54545 0.32323 7.1894
0.54545 0.33333 8.0015
0.54545 0.34343 8.8595
0.54545 0.35354 9.7644
0.54545 0.36364 10.714
0.54545 0.37374 11.71
0.54545 0.38384 12.752
0.54545 0.39394 13.839
0.54545 0.40404 14.973
0.54545 0.41414 16.152
0.54545 0.42424 17.378
0.54545 0.43434 18.649
0.54545 0.44444 19.966
0.54545 0.45455 21.33
0.54545 0.46465 22.739
0.54545 0.47475 24.194
0.54545 0.48485 25.695
0.54545 0.49495 27.242
0.54545 0.50505 28.834
0.54545 0.51515 30.473
0.54545 0.52525 32.157
0.54545 0.53535 33.888
0.54545 0.54545 35.664
0.54545 0.55556 37.488
0.54545 0.56566 39.356
0.54545 0.57576 41.27
0.54545 0.58586 43.23
0.54545 0.59596 45.235
0.54545 0.60606 47.287
0.54545 0.61616 49.385
0.54545 0.62626 51.528
0.54545 0.63636 53.718
0.54545 0.64646 55.953
0.54545 0.65657 58.236
0.54545 0.66667 60.564
0.54545 0.67677 62.937
0.54545 0.68687 65.356
0.54545 0.69697 67.821
0.54545 0.70707 70.331
0.54545 0.71717 72.888
0.54545 0.72727 75.491
0.54545 0.73737 78.139
0.54545 0.74747 80.833
0.54545 0.75758 83.577
0.54545 0.76768 86.363
0.54545 0.77778 89.195
0.54545 0.78788 92.073
0.54545 0.79798 94.997
0.54545 0.80808 97.967
0.54545 0.81818 100.98
0.54545 0.82828 104.04
0.54545 0.83838 107.15
0.54545 0.84848 110.31
0.54545 0.85859 113.51
0.54545 0.86869 116.75
0.54545 0.87879 120.04
0.54545 0.88889 123.38
0.54545 0.89899 126.76
0.54545 0.90909 130.19
0.54545 0.91919 133.67
0.54545 0.92929 137.19
0.54545 0.93939 140.76
0.54545 0.94949 144.37
0.54545 0.9596 148.03
0.54545 0.9697 151.74
0.54545 0.9798 155.49
0.54545 0.9899 159.28
0.54545 1 163.12
0.55556 0 5.1116
0.55556 0.010101 4.4891
0.55556 0.020202 3.9124
0.55556 0.030303 3.3817
0.55556 0.040404 2.8969
0.55556 0.050505 2.458
0.55556 0.060606 2.065
0.55556 0.070707 1.7179
0.55556 0.080808 1.4168
0.55556 0.090909 1.1616
0.55556 0.10101 0.95223
0.55556 0.11111 0.78883
0.55556 0.12121 0.67133
0.55556 0.13131 0.59974
0.55556 0.14141 0.57406
0.55556 0.15152 0.59432
0.55556 0.16162 0.66049
0.55556 0.17172 0.77256
0.55556 0.18182 0.93054
0.55556 0.19192 1.1344
0.55556 0.20202 1.3842
0.55556 0.21212 1.6799
0.55556 0.22222 2.0215
0.55556 0.23232 2.409
0.55556 0.24242 2.8424
0.55556 0.25253 3.3222
0.55556 0.26263 3.8475
0.55556 0.27273 4.4186
0.55556 0.28283 5.0357
0.55556 0.29293 5.6987
0.55556 0.30303 6.4076
0.55556 0.31313 7.1623
0.55556 0.32323 7.963
0.55556 0.33333 8.8096
0.55556 0.34343 9.7021
0.55556 0.35354 10.641
0.55556 0.36364 11.626
0.55556 0.37374 12.656
0.55556 0.38384 13.732
0.55556 0.39394 14.854
0.55556 0.40404 16.022
0.55556 0.41414 17.236
0.55556 0.42424 18.496
0.55556 0.43434 19.802
0.55556 0.44444 21.153
0.55556 0.45455 22.552
0.55556 0.46465 23.996
0.55556 0.47475 25.485
0.55556 0.48485 27.02
0.55556 0.49495 28.601
0.55556 0.50505 30.228
0.55556 0.51515 31.901
0.55556 0.52525 33.62
0.55556 0.53535 35.385
0.55556 0.54545 37.196
0.55556 0.55556 39.054
0.55556 0.56566 40.957
0.55556 0.57576 42.905
0.55556 0.58586 44.899
0.55556 0.59596 46.94
0.55556 0.60606 49.026
0.55556 0.61616 51.158
0.55556 0.62626 53.336
0.55556 0.63636 55.56
0.55556 0.64646 57.829
0.55556 0.65657 60.147
0.55556 0.66667 62.509
0.55556 0.67677 64.917
0.55556 0.68687 67.37
0.55556 0.69697 69.869
0.55556 0.70707 72.415
0.55556 0.71717 75.006
0.55556 0.72727 77.643
0.55556 0.73737 80.326
0.55556 0.74747 83.055
0.55556 0.75758 85.832
0.55556 0.76768 88.653
0.55556 0.77778 91.519
0.55556 0.78788 94.432
0.55556 0.79798 97.39
0.55556 0.80808 100.39
0.55556 0.81818 103.44
0.55556 0.82828 106.54
0.55556 0.83838 109.68
0.55556 0.84848 112.87
0.55556 0.85859 116.11
0.55556 0.86869 119.39
0.55556 0.87879 122.71
0.55556 0.88889 126.09
0.55556 0.89899 129.5
0.55556 0.90909 132.97
0.55556 0.91919 136.48
0.55556 0.92929 140.03
0.55556 0.93939 143.63
0.55556 0.94949 147.28
0.55556 0.9596 150.98
0.55556 0.9697 154.71
0.55556 0.9798 158.5
0.55556 0.9899 162.33
0.55556 1 166.21
0.56566 0 5.0487
0.56566 0.010101 4.4588
0.56566 0.020202 3.9148
0.56566 0.030303 3.4167
0.56566 0.040404 2.9645
0.56566 0.050505 2.5582
0.56566 0.060606 2.1979
0.56566 0.070707 1.8834
0.56566 0.080808 1.6149
0.56566 0.090909 1.3923
0.56566 0.10101 1.2156
0.56566 0.11111 1.0848
0.56566 0.12121 0.99996
0.56566 0.13131 0.961
0.56566 0.14141 0.96794
0.56566 0.15152 1.0209
0.56566 0.16162 1.1197
0.56566 0.17172 1.2644
0.56566 0.18182 1.455
0.56566 0.19192 1.6915
0.56566 0.20202 1.9739
0.56566 0.21212 2.3022
0.56566 0.22222 2.6764
0.56566 0.23232 3.0965
0.56566 0.24242 3.5626
0.56566 0.25253 4.075
0.56566 0.26263 4.6329
0.56566 0.27273 5.2367
0.56566 0.28283 5.8864
0.56566 0.29293 6.582
0.56566 0.30303 7.3235
0.56566 0.31313 8.1109
0.56566 0.32323 8.9442
0.56566 0.33333 9.8234
0.56566 0.34343 10.749
0.56566 0.35354 11.721
0.56566 0.36364 12.738
0.56566 0.37374 13.8
0.56566 0.38384 14.909
0.56566 0.39394 16.064
0.56566 0.40404 17.265
0.56566 0.41414 18.511
0.56566 0.42424 19.803
0.56566 0.43434 21.142
0.56566 0.44444 22.526
0.56566 0.45455 23.957
0.56566 0.46465 25.434
0.56566 0.47475 26.956
0.56566 0.48485 28.523
0.56566 0.49495 30.137
0.56566 0.50505 31.797
0.56566 0.51515 33.502
0.56566 0.52525 35.254
0.56566 0.53535 37.051
0.56566 0.54545 38.895
0.56566 0.55556 40.786
0.56566 0.56566 42.721
0.56566 0.57576 44.702
0.56566 0.58586 46.729
0.56566 0.59596 48.802
0.56566 0.60606 50.921
0.56566 0.61616 53.085
0.56566 0.62626 55.296
0.56566 0.63636 57.552
0.56566 0.64646 59.855
0.56566 0.65657 62.205
0.56566 0.66667 64.6
0.56566 0.67677 67.04
0.56566 0.68687 69.526
0.56566 0.69697 72.058
0.56566 0.70707 74.636
0.56566 0.71717 77.259
0.56566 0.72727 79.929
0.56566 0.73737 82.645
0.56566 0.74747 85.406
0.56566 0.75758 88.216
0.56566 0.76768 91.07
0.56566 0.77778 93.969
0.56566 0.78788 96.914
0.56566 0.79798 99.905
0.56566 0.80808 102.94
0.56566 0.81818 106.02
0.56566 0.82828 109.15
0.56566 0.83838 112.33
0.56566 0.84848 115.55
0.56566 0.85859 118.82
0.56566 0.86869 122.13
0.56566 0.87879 125.49
0.56566 0.88889 128.89
0.56566 0.89899 132.34
0.56566 0.90909 135.84
0.56566 0.91919 139.38
0.56566 0.92929 142.97
0.56566 0.93939 146.6
0.56566 0.94949 150.28
0.56566 0.9596 154.01
0.56566 0.9697 157.78
0.56566 0.9798 161.6
0.56566 0.9899 165.46
0.56566 1 169.37
0.57576 0 5.2388
0.57576 0.010101 4.6798
0.57576 0.020202 4.1666
0.57576 0.030303 3.6993
0.57576 0.040404 3.278
0.57576 0.050505 2.9025
0.57576 0.060606 2.573
0.57576 0.070707 2.2894
0.57576 0.080808 2.0517
0.57576 0.090909 1.8599
0.57576 0.10101 1.7141
0.57576 0.11111 1.6141
0.57576 0.12121 1.5601
0.57576 0.13131 1.552
0.57576 0.14141 1.5897
0.57576 0.15152 1.6735
0.57576 0.16162 1.8031
0.57576 0.17172 1.9787
0.57576 0.18182 2.2001
0.57576 0.19192 2.4674
0.57576 0.20202 2.7807
0.57576 0.21212 3.1398
0.57576 0.22222 3.5449
0.57576 0.23232 3.9958
0.57576 0.24242 4.4927
0.57576 0.25253 5.036
0.57576 0.26263 5.6247
0.57576 0.27273 6.2593
0.57576 0.28283 6.9399
0.57576 0.29293 7.6663
0.57576 0.30303 8.4386
0.57576 0.31313 9.2569
0.57576 0.32323 10.121
0.57576 0.33333 11.031
0.57576 0.34343 11.987
0.57576 0.35354 12.99
0.57576 0.36364 14.038
0.57576 0.37374 15.131
0.57576 0.38384 16.271
0.57576 0.39394 17.457
0.57576 0.40404 18.688
0.57576 0.41414 19.965
0.57576 0.42424 21.288
0.57576 0.43434 22.658
0.57576 0.44444 24.073
0.57576 0.45455 25.535
0.57576 0.46465 27.042
0.57576 0.47475 28.595
0.57576 0.48485 30.193
0.57576 0.49495 31.838
0.57576 0.50505 33.529
0.57576 0.51515 35.265
0.57576 0.52525 37.047
0.57576 0.53535 38.876
0.57576 0.54545 40.75
0.57576 0.55556 42.672
0.57576 0.56566 44.638
0.57576 0.57576 46.65
0.57576 0.58586 48.707
0.57576 0.59596 50.811
0.57576 0.60606 52.961
0.57576 0.61616 55.156
0.57576 0.62626 57.398
0.57576 0.63636 59.685
0.57576 0.64646 62.018
0.57576 0.65657 64.4
0.57576 0.66667 66.825
0.57576 0.67677 69.296
0.57576 0.68687 71.813
0.57576 0.69697 74.375
0.57576 0.70707 76.984
0.57576 0.71717 79.639
0.57576 0.72727 82.339
0.57576 0.73737 85.086
0.57576 0.74747 87.878
0.57576 0.75758 90.719
0.57576 0.76768 93.603
0.57576 0.77778 96.533
0.57576 0.78788 99.509
0.57576 0.79798 102.53
0.57576 0.80808 105.6
0.57576 0.81818 108.71
0.57576 0.82828 111.87
0.57576 0.83838 115.08
0.57576 0.84848 118.33
0.57576 0.85859 121.63
0.57576 0.86869 124.97
0.57576 0.87879 128.36
0.57576 0.88889 131.8
0.57576 0.89899 135.28
0.57576 0.90909 138.8
0.57576 0.91919 142.38
0.57576 0.92929 146
0.57576 0.93939 149.66
0.57576 0.94949 153.37
0.57576 0.9596 157.13
0.57576 0.9697 160.93
0.57576 0.9798 164.78
0.57576 0.9899 168.68
0.57576 1 172.62
0.58586 0 5.6649
0.58586 0.010101 5.1348
0.58586 0.020202 4.6507
0.58586 0.030303 4.2125
0.58586 0.040404 3.8202
0.58586 0.050505 3.4738
0.58586 0.060606 3.1733
0.58586 0.070707 2.9187
0.58586 0.080808 2.71
0.58586 0.090909 2.5473
0.58586 0.10101 2.4305
0.58586 0.11111 2.3596
0.58586 0.12121 2.3346
0.58586 0.13131 2.3555
0.58586 0.14141 2.4223
0.58586 0.15152 2.5351
0.58586 0.16162 2.6937
0.58586 0.17172 2.8983
0.58586 0.18182 3.1488
0.58586 0.19192 3.4451
0.58586 0.20202 3.7874
0.58586 0.21212 4.1756
0.58586 0.22222 4.6097
0.58586 0.23232 5.0897
0.58586 0.24242 5.6156
0.58586 0.25253 6.1879
0.58586 0.26263 6.8057
0.58586 0.27273 7.4693
0.58586 0.28283 8.1789
0.58586 0.29293 8.9344
0.58586 0.30303 9.7357
0.58586 0.31313 10.583
0.58586 0.32323 11.476
0.58586 0.33333 12.415
0.58586 0.34343 13.4
0.58586 0.35354 14.432
0.58586 0.36364 15.509
0.58586 0.37374 16.632
0.58586 0.38384 17.8
0.58586 0.39394 19.015
0.58586 0.40404 20.275
0.58586 0.41414 21.582
0.58586 0.42424 22.934
0.58586 0.43434 24.332
0.58586 0.44444 25.776
0.58586 0.45455 27.268
0.58586 0.46465 28.804
0.58586 0.47475 30.385
0.58586 0.48485 32.013
0.58586 0.49495 33.687
0.58586 0.50505 35.406
0.58586 0.51515 37.172
0.58586 0.52525 38.983
0.58586 0.53535 40.84
0.58586 0.54545 42.744
0.58586 0.55556 44.695
0.58586 0.56566 46.69
0.58586 0.57576 48.731
0.58586 0.58586 50.817
0.58586 0.59596 52.95
0.58586 0.60606 55.129
0.58586 0.61616 57.353
0.58586 0.62626 59.624
0.58586 0.63636 61.94
0.58586 0.64646 64.302
0.58586 0.65657 66.713
0.58586 0.66667 69.167
0.58586 0.67677 71.667
0.58586 0.68687 74.213
0.58586 0.69697 76.805
0.58586 0.70707 79.443
0.58586 0.71717 82.126
0.58586 0.72727 84.856
0.58586 0.73737 87.631
0.58586 0.74747 90.452
0.58586 0.75758 93.323
0.58586 0.76768 96.236
0.58586 0.77778 99.195
0.58586 0.78788 102.2
0.58586 0.79798 105.25
0.58586 0.80808 108.35
0.58586 0.81818 111.49
0.58586 0.82828 114.68
0.58586 0.83838 117.91
0.58586 0.84848 121.19
0.58586 0.85859 124.52
0.58586 0.86869 127.9
0.58586 0.87879 131.31
0.58586 0.88889 134.78
0.58586 0.89899 138.29
0.58586 0.90909 141.84
0.58586 0.91919 145.45
0.58586 0.92929 149.09
0.58586 0.93939 152.79
0.58586 0.94949 156.53
0.58586 0.9596 160.32
0.58586 0.9697 164.15
0.58586 0.9798 168.02
0.58586 0.9899 171.95
0.58586 1 175.92
0.59596 0 6.3054
0.59596 0.010101 5.8026
0.59596 0.020202 5.3457
0.59596 0.030303 4.9347
0.59596 0.040404 4.5697
0.59596 0.050505 4.2505
0.59596 0.060606 3.9773
0.59596 0.070707 3.7499
0.59596 0.080808 3.5685
0.59596 0.090909 3.433
0.59596 0.10101 3.3434
0.59596 0.11111 3.2997
0.59596 0.12121 3.302
0.59596 0.13131 3.3501
0.59596 0.14141 3.4441
0.59596 0.15152 3.5842
0.59596 0.16162 3.7701
0.59596 0.17172 4.0019
0.59596 0.18182 4.2796
0.59596 0.19192 4.6032
0.59596 0.20202 4.9727
0.59596 0.21212 5.3881
0.59596 0.22222 5.8495
0.59596 0.23232 6.3567
0.59596 0.24242 6.9098
0.59596 0.25253 7.5095
0.59596 0.26263 8.1544
0.59596 0.27273 8.8453
0.59596 0.28283 9.5821
0.59596 0.29293 10.365
0.59596 0.30303 11.193
0.59596 0.31313 12.068
0.59596 0.32323 12.988
0.59596 0.33333 13.955
0.59596 0.34343 14.967
0.59596 0.35354 16.026
0.59596 0.36364 17.13
0.59596 0.37374 18.28
0.59596 0.38384 19.476
0.59596 0.39394 20.718
0.59596 0.40404 22.005
0.59596 0.41414 23.339
0.59596 0.42424 24.719
0.59596 0.43434 26.144
0.59596 0.44444 27.615
0.59596 0.45455 29.134
0.59596 0.46465 30.697
0.59596 0.47475 32.306
0.59596 0.48485 33.961
0.59596 0.49495 35.662
0.59596 0.50505 37.409
0.59596 0.51515 39.202
0.59596 0.52525 41.04
