x0 x1 y0
0.53535 0.35354 1.4123
0.53535 0.36364 1.4505
0.53535 0.37374 1.4882
0.53535 0.38384 1.5252
0.53535 0.39394 1.561
0.53535 0.40404 1.5953
0.53535 0.41414 1.6277
0.53535 0.42424 1.658
0.53535 0.43434 1.6857
0.53535 0.44444 1.7105
0.53535 0.45455 1.732
0.53535 0.46465 1.7499
0.53535 0.47475 1.7637
0.53535 0.48485 1.7732
0.53535 0.49495 1.7781
0.53535 0.50505 1.7781
0.53535 0.51515 1.7729
0.53535 0.52525 1.7624
0.53535 0.53535 1.7464
0.53535 0.54545 1.7248
0.53535 0.55556 1.6974
0.53535 0.56566 1.6645
0.53535 0.57576 1.6259
0.53535 0.58586 1.5819
0.53535 0.59596 1.5326
0.53535 0.60606 1.4785
0.53535 0.61616 1.4197
0.53535 0.62626 1.3568
0.53535 0.63636 1.2902
0.53535 0.64646 1.2207
0.53535 0.65657 1.1486
0.53535 0.66667 1.0749
0.53535 0.67677 1.0003
0.53535 0.68687 0.92553
0.53535 0.69697 0.85148
0.53535 0.70707 0.779
0.53535 0.71717 0.70893
0.53535 0.72727 0.64215
0.53535 0.73737 0.57949
0.53535 0.74747 0.52175
0.53535 0.75758 0.4696
0.53535 0.76768 0.42383
0.53535 0.77778 0.38496
0.53535 0.78788 0.35345
0.53535 0.79798 0.32965
0.53535 0.80808 0.31379
0.53535 0.81818 0.30592
0.53535 0.82828 0.30597
0.53535 0.83838 0.31368
0.53535 0.84848 0.32866
0.53535 0.85859 0.35035
0.53535 0.86869 0.37798
0.53535 0.87879 0.41071
0.53535 0.88889 0.44753
0.53535 0.89899 0.48732
0.53535 0.90909 0.52888
0.53535 0.91919 0.57093
0.53535 0.92929 0.61218
0.53535 0.93939 0.65132
0.53535 0.94949 0.68709
0.53535 0.9596 0.71834
0.53535 0.9697 0.74392
0.53535 0.9798 0.76297
0.53535 0.9899 0.77474
0.53535 1 0.77874
0.54545 0 0.79622
0.54545 0.010101 0.79624
0.54545 0.020202 0.79638
0.54545 0.030303 0.79677
0.54545 0.040404 0.79752
0.54545 0.050505 0.79875
0.54545 0.060606 0.80059
0.54545 0.070707 0.80314
0.54545 0.080808 0.80652
0.54545 0.090909 0.81084
0.54545 0.10101 0.81621
0.54545 0.11111 0.82272
0.54545 0.12121 0.83048
0.54545 0.13131 0.83957
0.54545 0.14141 0.85008
0.54545 0.15152 0.86209
0.54545 0.16162 0.87566
0.54545 0.17172 0.89085
0.54545 0.18182 0.90771
0.54545 0.19192 0.92629
0.54545 0.20202 0.9466
0.54545 0.21212 0.96866
0.54545 0.22222 0.99247
0.54545 0.23232 1.018
0.54545 0.24242 1.0453
0.54545 0.25253 1.0742
0.54545 0.26263 1.1047
0.54545 0.27273 1.1367
0.54545 0.28283 1.1701
0.54545 0.29293 1.2048
0.54545 0.30303 1.2406
0.54545 0.31313 1.2773
0.54545 0.32323 1.3148
0.54545 0.33333 1.3529
0.54545 0.34343 1.3913
0.54545 0.35354 1.4297
0.54545 0.36364 1.468
0.54545 0.37374 1.5057
0.54545 0.38384 1.5427
0.54545 0.39394 1.5784
0.54545 0.40404 1.6127
0.54545 0.41414 1.6452
0.54545 0.42424 1.6755
0.54545 0.43434 1.7032
0.54545 0.44444 1.728
0.54545 0.45455 1.7495
0.54545 0.46465 1.7673
0.54545 0.47475 1.7812
0.54545 0.48485 1.7907
0.54545 0.49495 1.7956
0.54545 0.50505 1.7956
0.54545 0.51515 1.7904
0.54545 0.52525 1.7799
0.54545 0.53535 1.7639
0.54545 0.54545 1.7423
0.54545 0.55556 1.7149
0.54545 0.56566 1.6819
0.54545 0.57576 1.6434
0.54545 0.58586 1.5994
0.54545 0.59596 1.5501
0.54545 0.60606 1.4959
0.54545 0.61616 1.4372
0.54545 0.62626 1.3743
0.54545 0.63636 1.3077
0.54545 0.64646 1.2381
0.54545 0.65657 1.1661
0.54545 0.66667 1.0924
0.54545 0.67677 1.0178
0.54545 0.68687 0.94302
0.54545 0.69697 0.86897
0.54545 0.70707 0.79648
0.54545 0.71717 0.72642
0.54545 0.72727 0.65964
0.54545 0.73737 0.59698
0.54545 0.74747 0.53923
0.54545 0.75758 0.48708
0.54545 0.76768 0.44131
0.54545 0.77778 0.40244
0.54545 0.78788 0.37093
0.54545 0.79798 0.34713
0.54545 0.80808 0.33127
0.54545 0.81818 0.3234
0.54545 0.82828 0.32345
0.54545 0.83838 0.33116
0.54545 0.84848 0.34614
0.54545 0.85859 0.36783
0.54545 0.86869 0.39547
0.54545 0.87879 0.4282
0.54545 0.88889 0.46501
0.54545 0.89899 0.50481
0.54545 0.90909 0.54636
0.54545 0.91919 0.58841
0.54545 0.92929 0.62966
0.54545 0.93939 0.6688
0.54545 0.94949 0.70457
0.54545 0.9596 0.73582
0.54545 0.9697 0.76141
0.54545 0.9798 0.78045
0.54545 0.9899 0.79222
0.54545 1 0.79622
0.55556 0 0.81215
0.55556 0.010101 0.81217
0.55556 0.020202 0.81232
0.55556 0.030303 0.8127
0.55556 0.040404 0.81345
0.55556 0.050505 0.81469
0.55556 0.060606 0.81652
0.55556 0.070707 0.81907
0.55556 0.080808 0.82245
0.55556 0.090909 0.82678
0.55556 0.10101 0.83214
0.55556 0.11111 0.83866
0.55556 0.12121 0.84641
0.55556 0.13131 0.8555
0.55556 0.14141 0.86601
0.55556 0.15152 0.87803
0.55556 0.16162 0.89159
0.55556 0.17172 0.90678
0.55556 0.18182 0.92365
0.55556 0.19192 0.94222
0.55556 0.20202 0.96253
0.55556 0.21212 0.98459
0.55556 0.22222 1.0084
0.55556 0.23232 1.034
0.55556 0.24242 1.0612
0.55556 0.25253 1.0901
0.55556 0.26263 1.1206
0.55556 0.27273 1.1526
0.55556 0.28283 1.186
0.55556 0.29293 1.2207
0.55556 0.30303 1.2565
0.55556 0.31313 1.2932
0.55556 0.32323 1.3307
0.55556 0.33333 1.3688
0.55556 0.34343 1.4072
0.55556 0.35354 1.4457
0.55556 0.36364 1.4839
0.55556 0.37374 1.5217
0.55556 0.38384 1.5586
0.55556 0.39394 1.5944
0.55556 0.40404 1.6287
0.55556 0.41414 1.6611
0.55556 0.42424 1.6914
0.55556 0.43434 1.7191
0.55556 0.44444 1.7439
0.55556 0.45455 1.7654
0.55556 0.46465 1.7833
0.55556 0.47475 1.7971
0.55556 0.48485 1.8066
0.55556 0.49495 1.8115
0.55556 0.50505 1.8115
0.55556 0.51515 1.8064
0.55556 0.52525 1.7959
0.55556 0.53535 1.7798
0.55556 0.54545 1.7582
0.55556 0.55556 1.7309
0.55556 0.56566 1.6979
0.55556 0.57576 1.6593
0.55556 0.58586 1.6153
0.55556 0.59596 1.5661
0.55556 0.60606 1.5119
0.55556 0.61616 1.4531
0.55556 0.62626 1.3902
0.55556 0.63636 1.3237
0.55556 0.64646 1.2541
0.55556 0.65657 1.182
0.55556 0.66667 1.1083
0.55556 0.67677 1.0337
0.55556 0.68687 0.95895
0.55556 0.69697 0.8849
0.55556 0.70707 0.81241
0.55556 0.71717 0.74235
0.55556 0.72727 0.67557
0.55556 0.73737 0.61291
0.55556 0.74747 0.55516
0.55556 0.75758 0.50302
0.55556 0.76768 0.45725
0.55556 0.77778 0.41837
0.55556 0.78788 0.38686
0.55556 0.79798 0.36307
0.55556 0.80808 0.3472
0.55556 0.81818 0.33934
0.55556 0.82828 0.33938
0.55556 0.83838 0.3471
0.55556 0.84848 0.36207
0.55556 0.85859 0.38376
0.55556 0.86869 0.4114
0.55556 0.87879 0.44413
0.55556 0.88889 0.48095
0.55556 0.89899 0.52074
0.55556 0.90909 0.5623
0.55556 0.91919 0.60435
0.55556 0.92929 0.6456
0.55556 0.93939 0.68474
0.55556 0.94949 0.72051
0.55556 0.9596 0.75175
0.55556 0.9697 0.77734
0.55556 0.9798 0.79638
0.55556 0.9899 0.80816
0.55556 1 0.81215
0.56566 0 0.82638
0.56566 0.010101 0.8264
0.56566 0.020202 0.82654
0.56566 0.030303 0.82693
0.56566 0.040404 0.82768
0.56566 0.050505 0.82891
0.56566 0.060606 0.83075
0.56566 0.070707 0.8333
0.56566 0.080808 0.83668
0.56566 0.090909 0.841
0.56566 0.10101 0.84637
0.56566 0.11111 0.85288
0.56566 0.12121 0.86064
0.56566 0.13131 0.86973
0.56566 0.14141 0.88024
0.56566 0.15152 0.89225
0.56566 0.16162 0.90582
0.56566 0.17172 0.92101
0.56566 0.18182 0.93787
0.56566 0.19192 0.95645
0.56566 0.20202 0.97676
0.56566 0.21212 0.99882
0.56566 0.22222 1.0226
0.56566 0.23232 1.0482
0.56566 0.24242 1.0754
0.56566 0.25253 1.1044
0.56566 0.26263 1.1349
0.56566 0.27273 1.1669
0.56566 0.28283 1.2003
0.56566 0.29293 1.2349
0.56566 0.30303 1.2707
0.56566 0.31313 1.3075
0.56566 0.32323 1.345
0.56566 0.33333 1.383
0.56566 0.34343 1.4214
0.56566 0.35354 1.4599
0.56566 0.36364 1.4982
0.56566 0.37374 1.5359
0.56566 0.38384 1.5728
0.56566 0.39394 1.6086
0.56566 0.40404 1.6429
0.56566 0.41414 1.6754
0.56566 0.42424 1.7056
0.56566 0.43434 1.7334
0.56566 0.44444 1.7581
0.56566 0.45455 1.7797
0.56566 0.46465 1.7975
0.56566 0.47475 1.8113
0.56566 0.48485 1.8209
0.56566 0.49495 1.8258
0.56566 0.50505 1.8257
0.56566 0.51515 1.8206
0.56566 0.52525 1.8101
0.56566 0.53535 1.7941
0.56566 0.54545 1.7724
0.56566 0.55556 1.7451
0.56566 0.56566 1.7121
0.56566 0.57576 1.6735
0.56566 0.58586 1.6295
0.56566 0.59596 1.5803
0.56566 0.60606 1.5261
0.56566 0.61616 1.4673
0.56566 0.62626 1.4044
0.56566 0.63636 1.3379
0.56566 0.64646 1.2683
0.56566 0.65657 1.1962
0.56566 0.66667 1.1226
0.56566 0.67677 1.0479
0.56566 0.68687 0.97318
0.56566 0.69697 0.89913
0.56566 0.70707 0.82664
0.56566 0.71717 0.75658
0.56566 0.72727 0.6898
0.56566 0.73737 0.62714
0.56566 0.74747 0.56939
0.56566 0.75758 0.51725
0.56566 0.76768 0.47148
0.56566 0.77778 0.4326
0.56566 0.78788 0.40109
0.56566 0.79798 0.3773
0.56566 0.80808 0.36143
0.56566 0.81818 0.35356
0.56566 0.82828 0.35361
0.56566 0.83838 0.36133
0.56566 0.84848 0.3763
0.56566 0.85859 0.39799
0.56566 0.86869 0.42563
0.56566 0.87879 0.45836
0.56566 0.88889 0.49518
0.56566 0.89899 0.53497
0.56566 0.90909 0.57652
0.56566 0.91919 0.61858
0.56566 0.92929 0.65982
0.56566 0.93939 0.69896
0.56566 0.94949 0.73474
0.56566 0.9596 0.76598
0.56566 0.9697 0.79157
0.56566 0.9798 0.81061
0.56566 0.9899 0.82239
0.56566 1 0.82638
0.57576 0 0.8388
0.57576 0.010101 0.83882
0.57576 0.020202 0.83896
0.57576 0.030303 0.83935
0.57576 0.040404 0.8401
0.57576 0.050505 0.84133
0.57576 0.060606 0.84317
0.57576 0.070707 0.84572
0.57576 0.080808 0.8491
0.57576 0.090909 0.85342
0.57576 0.10101 0.85879
0.57576 0.11111 0.8653
0.57576 0.12121 0.87306
0.57576 0.13131 0.88215
0.57576 0.14141 0.89266
0.57576 0.15152 0.90467
0.57576 0.16162 0.91824
0.57576 0.17172 0.93343
0.57576 0.18182 0.95029
0.57576 0.19192 0.96887
0.57576 0.20202 0.98918
0.57576 0.21212 1.0112
0.57576 0.22222 1.0351
0.57576 0.23232 1.0606
0.57576 0.24242 1.0879
0.57576 0.25253 1.1168
0.57576 0.26263 1.1473
0.57576 0.27273 1.1793
0.57576 0.28283 1.2127
0.57576 0.29293 1.2473
0.57576 0.30303 1.2831
0.57576 0.31313 1.3199
0.57576 0.32323 1.3574
0.57576 0.33333 1.3955
0.57576 0.34343 1.4338
0.57576 0.35354 1.4723
0.57576 0.36364 1.5106
0.57576 0.37374 1.5483
0.57576 0.38384 1.5852
0.57576 0.39394 1.621
0.57576 0.40404 1.6553
0.57576 0.41414 1.6878
0.57576 0.42424 1.7181
0.57576 0.43434 1.7458
0.57576 0.44444 1.7706
0.57576 0.45455 1.7921
0.57576 0.46465 1.8099
0.57576 0.47475 1.8238
0.57576 0.48485 1.8333
0.57576 0.49495 1.8382
0.57576 0.50505 1.8382
0.57576 0.51515 1.833
0.57576 0.52525 1.8225
0.57576 0.53535 1.8065
0.57576 0.54545 1.7848
0.57576 0.55556 1.7575
0.57576 0.56566 1.7245
0.57576 0.57576 1.686
0.57576 0.58586 1.6419
0.57576 0.59596 1.5927
0.57576 0.60606 1.5385
0.57576 0.61616 1.4798
0.57576 0.62626 1.4168
0.57576 0.63636 1.3503
0.57576 0.64646 1.2807
0.57576 0.65657 1.2087
0.57576 0.66667 1.135
0.57576 0.67677 1.0604
0.57576 0.68687 0.9856
0.57576 0.69697 0.91155
0.57576 0.70707 0.83906
0.57576 0.71717 0.769
0.57576 0.72727 0.70222
0.57576 0.73737 0.63956
0.57576 0.74747 0.58181
0.57576 0.75758 0.52966
0.57576 0.76768 0.48389
0.57576 0.77778 0.44502
0.57576 0.78788 0.41351
0.57576 0.79798 0.38971
0.57576 0.80808 0.37385
0.57576 0.81818 0.36598
0.57576 0.82828 0.36603
0.57576 0.83838 0.37374
0.57576 0.84848 0.38872
0.57576 0.85859 0.41041
0.57576 0.86869 0.43805
0.57576 0.87879 0.47078
0.57576 0.88889 0.50759
0.57576 0.89899 0.54739
0.57576 0.90909 0.58894
0.57576 0.91919 0.63099
0.57576 0.92929 0.67224
0.57576 0.93939 0.71138
0.57576 0.94949 0.74715
0.57576 0.9596 0.7784
0.57576 0.9697 0.80399
0.57576 0.9798 0.82303
0.57576 0.9899 0.8348
0.57576 1 0.8388
0.58586 0 0.84929
0.58586 0.010101 0.84931
0.58586 0.020202 0.84945
0.58586 0.030303 0.84984
0.58586 0.040404 0.85059
0.58586 0.050505 0.85182
0.58586 0.060606 0.85366
0.58586 0.070707 0.85621
0.58586 0.080808 0.85959
0.58586 0.090909 0.86391
0.58586 0.10101 0.86928
0.58586 0.11111 0.87579
0.58586 0.12121 0.88355
0.58586 0.13131 0.89264
0.58586 0.14141 0.90315
0.58586 0.15152 0.91516
0.58586 0.16162 0.92873
0.58586 0.17172 0.94392
0.58586 0.18182 0.96078
0.58586 0.19192 0.97936
0.58586 0.20202 0.99967
0.58586 0.21212 1.0217
0.58586 0.22222 1.0455
0.58586 0.23232 1.0711
0.58586 0.24242 1.0983
0.58586 0.25253 1.1273
0.58586 0.26263 1.1578
0.58586 0.27273 1.1898
0.58586 0.28283 1.2232
0.58586 0.29293 1.2578
0.58586 0.30303 1.2936
0.58586 0.31313 1.3304
0.58586 0.32323 1.3679
0.58586 0.33333 1.4059
0.58586 0.34343 1.4443
0.58586 0.35354 1.4828
0.58586 0.36364 1.5211
0.58586 0.37374 1.5588
0.58586 0.38384 1.5957
0.58586 0.39394 1.6315
0.58586 0.40404 1.6658
0.58586 0.41414 1.6983
0.58586 0.42424 1.7286
0.58586 0.43434 1.7563
0.58586 0.44444 1.7811
0.58586 0.45455 1.8026
0.58586 0.46465 1.8204
0.58586 0.47475 1.8343
0.58586 0.48485 1.8438
0.58586 0.49495 1.8487
0.58586 0.50505 1.8487
0.58586 0.51515 1.8435
0.58586 0.52525 1.833
0.58586 0.53535 1.817
0.58586 0.54545 1.7953
0.58586 0.55556 1.768
0.58586 0.56566 1.735
0.58586 0.57576 1.6964
0.58586 0.58586 1.6524
0.58586 0.59596 1.6032
0.58586 0.60606 1.549
0.58586 0.61616 1.4902
0.58586 0.62626 1.4273
0.58586 0.63636 1.3608
0.58586 0.64646 1.2912
0.58586 0.65657 1.2192
0.58586 0.66667 1.1455
0.58586 0.67677 1.0708
0.58586 0.68687 0.99609
0.58586 0.69697 0.92204
0.58586 0.70707 0.84955
0.58586 0.71717 0.77949
0.58586 0.72727 0.71271
0.58586 0.73737 0.65005
0.58586 0.74747 0.5923
0.58586 0.75758 0.54016
0.58586 0.76768 0.49439
0.58586 0.77778 0.45551
0.58586 0.78788 0.424
0.58586 0.79798 0.40021
0.58586 0.80808 0.38434
0.58586 0.81818 0.37647
0.58586 0.82828 0.37652
0.58586 0.83838 0.38424
0.58586 0.84848 0.39921
0.58586 0.85859 0.4209
0.58586 0.86869 0.44854
0.58586 0.87879 0.48127
0.58586 0.88889 0.51809
0.58586 0.89899 0.55788
0.58586 0.90909 0.59943
0.58586 0.91919 0.64149
0.58586 0.92929 0.68273
0.58586 0.93939 0.72187
0.58586 0.94949 0.75765
0.58586 0.9596 0.78889
0.58586 0.9697 0.81448
0.58586 0.9798 0.83352
0.58586 0.9899 0.8453
0.58586 1 0.84929
0.59596 0 0.85775
0.59596 0.010101 0.85777
0.59596 0.020202 0.85791
0.59596 0.030303 0.8583
0.59596 0.040404 0.85905
0.59596 0.050505 0.86028
0.59596 0.060606 0.86212
0.59596 0.070707 0.86467
0.59596 0.080808 0.86805
0.59596 0.090909 0.87237
0.59596 0.10101 0.87774
0.59596 0.11111 0.88425
0.59596 0.12121 0.89201
0.59596 0.13131 0.9011
0.59596 0.14141 0.91161
0.59596 0.15152 0.92362
0.59596 0.16162 0.93719
0.59596 0.17172 0.95238
0.59596 0.18182 0.96924
0.59596 0.19192 0.98782
0.59596 0.20202 1.0081
0.59596 0.21212 1.0302
0.59596 0.22222 1.054
0.59596 0.23232 1.0796
0.59596 0.24242 1.1068
0.59596 0.25253 1.1357
0.59596 0.26263 1.1662
0.59596 0.27273 1.1982
0.59596 0.28283 1.2316
0.59596 0.29293 1.2663
0.59596 0.30303 1.3021
0.59596 0.31313 1.3388
0.59596 0.32323 1.3763
0.59596 0.33333 1.4144
0.59596 0.34343 1.4528
0.59596 0.35354 1.4913
0.59596 0.36364 1.5295
0.59596 0.37374 1.5673
0.59596 0.38384 1.6042
0.59596 0.39394 1.64
0.59596 0.40404 1.6743
0.59596 0.41414 1.7067
0.59596 0.42424 1.737
0.59596 0.43434 1.7647
0.59596 0.44444 1.7895
0.59596 0.45455 1.811
0.59596 0.46465 1.8289
0.59596 0.47475 1.8427
0.59596 0.48485 1.8522
0.59596 0.49495 1.8571
0.59596 0.50505 1.8571
0.59596 0.51515 1.852
0.59596 0.52525 1.8414
0.59596 0.53535 1.8254
0.59596 0.54545 1.8038
0.59596 0.55556 1.7764
0.59596 0.56566 1.7435
0.59596 0.57576 1.7049
0.59596 0.58586 1.6609
0.59596 0.59596 1.6117
0.59596 0.60606 1.5575
0.59596 0.61616 1.4987
0.59596 0.62626 1.4358
0.59596 0.63636 1.3693
0.59596 0.64646 1.2997
0.59596 0.65657 1.2276
0.59596 0.66667 1.1539
0.59596 0.67677 1.0793
0.59596 0.68687 1.0045
0.59596 0.69697 0.9305
0.59596 0.70707 0.85801
0.59596 0.71717 0.78795
0.59596 0.72727 0.72117
0.59596 0.73737 0.65851
0.59596 0.74747 0.60076
0.59596 0.75758 0.54862
0.59596 0.76768 0.50285
0.59596 0.77778 0.46397
0.59596 0.78788 0.43246
0.59596 0.79798 0.40867
0.59596 0.80808 0.3928
0.59596 0.81818 0.38493
0.59596 0.82828 0.38498
0.59596 0.83838 0.3927
0.59596 0.84848 0.40767
0.59596 0.85859 0.42936
0.59596 0.86869 0.457
0.59596 0.87879 0.48973
0.59596 0.88889 0.52655
0.59596 0.89899 0.56634
0.59596 0.90909 0.60789
0.59596 0.91919 0.64995
0.59596 0.92929 0.69119
0.59596 0.93939 0.73033
0.59596 0.94949 0.7661
0.59596 0.9596 0.79735
0.59596 0.9697 0.82294
0.59596 0.9798 0.84198
0.59596 0.9899 0.85375
0.59596 1 0.85775
0.60606 0 0.86408
0.60606 0.010101 0.8641
0.60606 0.020202 0.86424
0.60606 0.030303 0.86462
0.60606 0.040404 0.86537
0.60606 0.050505 0.86661
0.60606 0.060606 0.86844
0.60606 0.070707 0.87099
0.60606 0.080808 0.87438
0.60606 0.090909 0.8787
0.60606 0.10101 0.88407
0.60606 0.11111 0.89058
0.60606 0.12121 0.89833
0.60606 0.13131 0.90742
0.60606 0.14141 0.91793
0.60606 0.15152 0.92995
0.60606 0.16162 0.94352
0.60606 0.17172 0.95871
0.60606 0.18182 0.97557
0.60606 0.19192 0.99414
0.60606 0.20202 1.0145
0.60606 0.21212 1.0365
0.60606 0.22222 1.0603
0.60606 0.23232 1.0859
0.60606 0.24242 1.1131
0.60606 0.25253 1.1421
0.60606 0.26263 1.1726
0.60606 0.27273 1.2046
0.60606 0.28283 1.238
0.60606 0.29293 1.2726
0.60606 0.30303 1.3084
0.60606 0.31313 1.3452
0.60606 0.32323 1.3827
0.60606 0.33333 1.4207
0.60606 0.34343 1.4591
0.60606 0.35354 1.4976
0.60606 0.36364 1.5358
0.60606 0.37374 1.5736
0.60606 0.38384 1.6105
0.60606 0.39394 1.6463
0.60606 0.40404 1.6806
0.60606 0.41414 1.7131
0.60606 0.42424 1.7433
0.60606 0.43434 1.7711
0.60606 0.44444 1.7958
0.60606 0.45455 1.8174
0.60606 0.46465 1.8352
0.60606 0.47475 1.849
0.60606 0.48485 1.8586
0.60606 0.49495 1.8635
0.60606 0.50505 1.8634
0.60606 0.51515 1.8583
0.60606 0.52525 1.8478
0.60606 0.53535 1.8318
0.60606 0.54545 1.8101
0.60606 0.55556 1.7828
0.60606 0.56566 1.7498
0.60606 0.57576 1.7112
0.60606 0.58586 1.6672
0.60606 0.59596 1.618
0.60606 0.60606 1.5638
0.60606 0.61616 1.505
0.60606 0.62626 1.4421
0.60606 0.63636 1.3756
0.60606 0.64646 1.306
0.60606 0.65657 1.2339
0.60606 0.66667 1.1602
0.60606 0.67677 1.0856
0.60606 0.68687 1.0109
0.60606 0.69697 0.93682
0.60606 0.70707 0.86434
0.60606 0.71717 0.79427
0.60606 0.72727 0.72749
0.60606 0.73737 0.66483
0.60606 0.74747 0.60708
0.60606 0.75758 0.55494
0.60606 0.76768 0.50917
0.60606 0.77778 0.4703
0.60606 0.78788 0.43879
0.60606 0.79798 0.41499
0.60606 0.80808 0.39913
0.60606 0.81818 0.39126
0.60606 0.82828 0.39131
0.60606 0.83838 0.39902
0.60606 0.84848 0.414
0.60606 0.85859 0.43569
0.60606 0.86869 0.46332
0.60606 0.87879 0.49605
0.60606 0.88889 0.53287
0.60606 0.89899 0.57266
0.60606 0.90909 0.61422
0.60606 0.91919 0.65627
0.60606 0.92929 0.69752
0.60606 0.93939 0.73666
0.60606 0.94949 0.77243
0.60606 0.9596 0.80368
0.60606 0.9697 0.82926
0.60606 0.9798 0.84831
0.60606 0.9899 0.86008
0.60606 1 0.86408
0.61616 0 0.86818
0.61616 0.010101 0.8682
0.61616 0.020202 0.86834
0.61616 0.030303 0.86872
0.61616 0.040404 0.86947
0.61616 0.050505 0.87071
0.61616 0.060606 0.87254
0.61616 0.070707 0.87509
0.61616 0.080808 0.87848
0.61616 0.090909 0.8828
0.61616 0.10101 0.88817
0.61616 0.11111 0.89468
0.61616 0.12121 0.90243
0.61616 0.13131 0.91152
0.61616 0.14141 0.92203
0.61616 0.15152 0.93405
0.61616 0.16162 0.94762
0.61616 0.17172 0.96281
0.61616 0.18182 0.97967
0.61616 0.19192 0.99824
0.61616 0.20202 1.0186
0.61616 0.21212 1.0406
0.61616 0.22222 1.0644
0.61616 0.23232 1.09
0.61616 0.24242 1.1172
0.61616 0.25253 1.1462
0.61616 0.26263 1.1767
0.61616 0.27273 1.2087
0.61616 0.28283 1.2421
0.61616 0.29293 1.2767
0.61616 0.30303 1.3125
0.61616 0.31313 1.3493
0.61616 0.32323 1.3868
0.61616 0.33333 1.4248
0.61616 0.34343 1.4632
0.61616 0.35354 1.5017
0.61616 0.36364 1.5399
0.61616 0.37374 1.5777
0.61616 0.38384 1.6146
0.61616 0.39394 1.6504
0.61616 0.40404 1.6847
0.61616 0.41414 1.7172
0.61616 0.42424 1.7474
0.61616 0.43434 1.7752
0.61616 0.44444 1.7999
0.61616 0.45455 1.8215
0.61616 0.46465 1.8393
0.61616 0.47475 1.8531
0.61616 0.48485 1.8627
0.61616 0.49495 1.8676
0.61616 0.50505 1.8675
0.61616 0.51515 1.8624
0.61616 0.52525 1.8519
0.61616 0.53535 1.8359
0.61616 0.54545 1.8142
0.61616 0.55556 1.7869
0.61616 0.56566 1.7539
0.61616 0.57576 1.7153
0.61616 0.58586 1.6713
0.61616 0.59596 1.6221
0.61616 0.60606 1.5679
0.61616 0.61616 1.5091
0.61616 0.62626 1.4462
0.61616 0.63636 1.3797
0.61616 0.64646 1.3101
0.61616 0.65657 1.238
0.61616 0.66667 1.1643
0.61616 0.67677 1.0897
0.61616 0.68687 1.015
0.61616 0.69697 0.94092
0.61616 0.70707 0.86844
0.61616 0.71717 0.79837
0.61616 0.72727 0.73159
0.61616 0.73737 0.66893
0.61616 0.74747 0.61118
0.61616 0.75758 0.55904
0.61616 0.76768 0.51327
0.61616 0.77778 0.4744
0.61616 0.78788 0.44289
0.61616 0.79798 0.41909
0.61616 0.80808 0.40323
0.61616 0.81818 0.39536
0.61616 0.82828 0.39541
0.61616 0.83838 0.40312
0.61616 0.84848 0.4181
0.61616 0.85859 0.43979
0.61616 0.86869 0.46742
0.61616 0.87879 0.50015
0.61616 0.88889 0.53697
0.61616 0.89899 0.57676
0.61616 0.90909 0.61832
0.61616 0.91919 0.66037
0.61616 0.92929 0.70162
0.61616 0.93939 0.74076
0.61616 0.94949 0.77653
0.61616 0.9596 0.80778
0.61616 0.9697 0.83336
0.61616 0.9798 0.85241
0.61616 0.9899 0.86418
0.61616 1 0.86818
0.62626 0 0.86997
0.62626 0.010101 0.86999
0.62626 0.020202 0.87013
0.62626 0.030303 0.87052
0.62626 0.040404 0.87127
0.62626 0.050505 0.8725
0.62626 0.060606 0.87434
0.62626 0.070707 0.87689
0.62626 0.080808 0.88027
0.62626 0.090909 0.88459
0.62626 0.10101 0.88996
0.62626 0.11111 0.89647
0.62626 0.12121 0.90423
0.62626 0.13131 0.91332
0.62626 0.14141 0.92383
0.62626 0.15152 0.93584
0.62626 0.16162 0.94941
0.62626 0.17172 0.9646
0.62626 0.18182 0.98146
0.62626 0.19192 1
0.62626 0.20202 1.0203
0.62626 0.21212 1.0424
0.62626 0.22222 1.0662
0.62626 0.23232 1.0918
0.62626 0.24242 1.119
0.62626 0.25253 1.148
0.62626 0.26263 1.1785
0.62626 0.27273 1.2105
0.62626 0.28283 1.2439
0.62626 0.29293 1.2785
0.62626 0.30303 1.3143
0.62626 0.31313 1.3511
0.62626 0.32323 1.3886
0.62626 0.33333 1.4266
0.62626 0.34343 1.465
0.62626 0.35354 1.5035
0.62626 0.36364 1.5417
0.62626 0.37374 1.5795
0.62626 0.38384 1.6164
0.62626 0.39394 1.6522
0.62626 0.40404 1.6865
0.62626 0.41414 1.719
0.62626 0.42424 1.7492
0.62626 0.43434 1.7769
0.62626 0.44444 1.8017
0.62626 0.45455 1.8232
0.62626 0.46465 1.8411
0.62626 0.47475 1.8549
0.62626 0.48485 1.8645
0.62626 0.49495 1.8693
0.62626 0.50505 1.8693
0.62626 0.51515 1.8642
0.62626 0.52525 1.8537
0.62626 0.53535 1.8376
0.62626 0.54545 1.816
0.62626 0.55556 1.7887
0.62626 0.56566 1.7557
0.62626 0.57576 1.7171
0.62626 0.58586 1.6731
0.62626 0.59596 1.6239
0.62626 0.60606 1.5697
0.62626 0.61616 1.5109
0.62626 0.62626 1.448
0.62626 0.63636 1.3815
0.62626 0.64646 1.3119
0.62626 0.65657 1.2398
0.62626 0.66667 1.1661
0.62626 0.67677 1.0915
0.62626 0.68687 1.0168
0.62626 0.69697 0.94272
0.62626 0.70707 0.87023
0.62626 0.71717 0.80017
0.62626 0.72727 0.73339
0.62626 0.73737 0.67073
