x0 x1 y0
0.50505 0.67677 8.6965
0.50505 0.68687 3.9278
0.50505 0.69697 2.6487
0.50505 0.70707 5.4227
0.50505 0.71717 11.161
0.50505 0.72727 17.567
0.50505 0.73737 22.072
0.50505 0.74747 22.88
0.50505 0.75758 19.701
0.50505 0.76768 13.878
0.50505 0.77778 7.8263
0.50505 0.78788 4.054
0.50505 0.79798 4.1415
0.50505 0.80808 8.0953
0.50505 0.81818 14.346
0.50505 0.82828 20.387
0.50505 0.83838 23.799
0.50505 0.84848 23.233
0.50505 0.85859 18.956
0.50505 0.86869 12.762
0.50505 0.87879 7.2155
0.50505 0.88889 4.6194
0.50505 0.89899 6.0743
0.50505 0.90909 11.029
0.50505 0.91919 17.507
0.50505 0.92929 22.908
0.50505 0.93939 25.074
0.50505 0.94949 23.164
0.50505 0.9596 17.992
0.50505 0.9697 11.719
0.50505 0.9798 6.9404
0.50505 0.9899 5.6457
0.50505 1 8.4053
0.51515 0 2.1317
0.51515 0.010101 -0.42107
0.51515 0.020202 1.0812
0.51515 0.030303 6.0681
0.51515 0.040404 12.549
0.51515 0.050505 17.923
0.51515 0.060606 20.042
0.51515 0.070707 18.084
0.51515 0.080808 12.889
0.51515 0.090909 6.618
0.51515 0.10101 1.8694
0.51515 0.11111 0.62138
0.51515 0.12121 3.4243
0.51515 0.13131 9.1777
0.51515 0.14141 15.579
0.51515 0.15152 20.063
0.51515 0.16162 20.836
0.51515 0.17172 17.631
0.51515 0.18182 11.796
0.51515 0.19192 5.7523
0.51515 0.20202 2.0054
0.51515 0.21212 2.1247
0.51515 0.22222 6.1038
0.51515 0.23232 12.363
0.51515 0.24242 18.393
0.51515 0.25253 21.779
0.51515 0.26263 21.177
0.51515 0.27273 16.879
0.51515 0.28283 10.68
0.51515 0.29293 5.1484
0.51515 0.30303 2.5812
0.51515 0.31313 4.0672
0.51515 0.32323 9.0427
0.51515 0.33333 15.522
0.51515 0.34343 20.906
0.51515 0.35354 23.042
0.51515 0.36364 21.097
0.51515 0.37374 15.912
0.51515 0.38384 9.6402
0.51515 0.39394 4.8818
0.51515 0.40404 3.6182
0.51515 0.41414 6.4067
0.51515 0.42424 12.153
0.51515 0.43434 18.556
0.51515 0.44444 23.049
0.51515 0.45455 23.841
0.51515 0.46465 20.649
0.51515 0.47475 14.82
0.51515 0.48485 8.7725
0.51515 0.49495 5.0129
0.51515 0.50505 5.1163
0.51515 0.51515 9.0827
0.51515 0.52525 15.338
0.51515 0.53535 21.373
0.51515 0.54545 24.772
0.51515 0.55556 24.187
0.51515 0.56566 19.901
0.51515 0.57576 13.704
0.51515 0.58586 8.1651
0.51515 0.59596 5.5835
0.51515 0.60606 7.0539
0.51515 0.61616 12.019
0.51515 0.62626 18.497
0.51515 0.63636 23.89
0.51515 0.64646 26.041
0.51515 0.65657 24.112
0.51515 0.66667 18.935
0.51515 0.67677 12.663
0.51515 0.68687 7.8943
0.51515 0.69697 6.6152
0.51515 0.70707 9.3892
0.51515 0.71717 15.128
0.51515 0.72727 21.534
0.51515 0.73737 26.038
0.51515 0.74747 26.847
0.51515 0.75758 23.668
0.51515 0.76768 17.845
0.51515 0.77778 11.793
0.51515 0.78788 8.0205
0.51515 0.79798 8.108
0.51515 0.80808 12.062
0.51515 0.81818 18.312
0.51515 0.82828 24.354
0.51515 0.83838 27.766
0.51515 0.84848 27.2
0.51515 0.85859 22.923
0.51515 0.86869 16.728
0.51515 0.87879 11.182
0.51515 0.88889 8.5858
0.51515 0.89899 10.041
0.51515 0.90909 14.996
0.51515 0.91919 21.473
0.51515 0.92929 26.875
0.51515 0.93939 29.041
0.51515 0.94949 27.131
0.51515 0.9596 21.959
0.51515 0.9697 15.686
0.51515 0.9798 10.907
0.51515 0.9899 9.6121
0.51515 1 12.372
0.52525 0 8.3865
0.52525 0.010101 5.8337
0.52525 0.020202 7.3359
0.52525 0.030303 12.323
0.52525 0.040404 18.803
0.52525 0.050505 24.178
0.52525 0.060606 26.297
0.52525 0.070707 24.339
0.52525 0.080808 19.144
0.52525 0.090909 12.873
0.52525 0.10101 8.1242
0.52525 0.11111 6.8761
0.52525 0.12121 9.679
0.52525 0.13131 15.432
0.52525 0.14141 21.833
0.52525 0.15152 26.317
0.52525 0.16162 27.09
0.52525 0.17172 23.885
0.52525 0.18182 18.051
0.52525 0.19192 12.007
0.52525 0.20202 8.2601
0.52525 0.21212 8.3795
0.52525 0.22222 12.359
0.52525 0.23232 18.618
0.52525 0.24242 24.647
0.52525 0.25253 28.033
0.52525 0.26263 27.432
0.52525 0.27273 23.134
0.52525 0.28283 16.935
0.52525 0.29293 11.403
0.52525 0.30303 8.836
0.52525 0.31313 10.322
0.52525 0.32323 15.297
0.52525 0.33333 21.777
0.52525 0.34343 27.16
0.52525 0.35354 29.296
0.52525 0.36364 27.352
0.52525 0.37374 22.166
0.52525 0.38384 15.895
0.52525 0.39394 11.137
0.52525 0.40404 9.873
0.52525 0.41414 12.661
0.52525 0.42424 18.407
0.52525 0.43434 24.811
0.52525 0.44444 29.304
0.52525 0.45455 30.095
0.52525 0.46465 26.904
0.52525 0.47475 21.075
0.52525 0.48485 15.027
0.52525 0.49495 11.268
0.52525 0.50505 11.371
0.52525 0.51515 15.338
0.52525 0.52525 21.592
0.52525 0.53535 27.628
0.52525 0.54545 31.026
0.52525 0.55556 30.442
0.52525 0.56566 26.156
0.52525 0.57576 19.959
0.52525 0.58586 14.42
0.52525 0.59596 11.838
0.52525 0.60606 13.309
0.52525 0.61616 18.274
0.52525 0.62626 24.752
0.52525 0.63636 30.145
0.52525 0.64646 32.296
0.52525 0.65657 30.367
0.52525 0.66667 25.19
0.52525 0.67677 18.918
0.52525 0.68687 14.149
0.52525 0.69697 12.87
0.52525 0.70707 15.644
0.52525 0.71717 21.382
0.52525 0.72727 27.789
0.52525 0.73737 32.293
0.52525 0.74747 33.102
0.52525 0.75758 29.923
0.52525 0.76768 24.1
0.52525 0.77778 18.047
0.52525 0.78788 14.275
0.52525 0.79798 14.363
0.52525 0.80808 18.317
0.52525 0.81818 24.567
0.52525 0.82828 30.608
0.52525 0.83838 34.02
0.52525 0.84848 33.454
0.52525 0.85859 29.177
0.52525 0.86869 22.983
0.52525 0.87879 17.437
0.52525 0.88889 14.841
0.52525 0.89899 16.295
0.52525 0.90909 21.25
0.52525 0.91919 27.728
0.52525 0.92929 33.129
0.52525 0.93939 35.295
0.52525 0.94949 33.385
0.52525 0.9596 28.214
0.52525 0.9697 21.941
0.52525 0.9798 17.162
0.52525 0.9899 15.867
0.52525 1 18.626
0.53535 0 14.422
0.53535 0.010101 11.869
0.53535 0.020202 13.372
0.53535 0.030303 18.359
0.53535 0.040404 24.839
0.53535 0.050505 30.213
0.53535 0.060606 32.332
0.53535 0.070707 30.374
0.53535 0.080808 25.18
0.53535 0.090909 18.908
0.53535 0.10101 14.16
0.53535 0.11111 12.912
0.53535 0.12121 15.715
0.53535 0.13131 21.468
0.53535 0.14141 27.869
0.53535 0.15152 32.353
0.53535 0.16162 33.126
0.53535 0.17172 29.921
0.53535 0.18182 24.086
0.53535 0.19192 18.043
0.53535 0.20202 14.296
0.53535 0.21212 14.415
0.53535 0.22222 18.394
0.53535 0.23232 24.653
0.53535 0.24242 30.683
0.53535 0.25253 34.069
0.53535 0.26263 33.467
0.53535 0.27273 29.17
0.53535 0.28283 22.97
0.53535 0.29293 17.439
0.53535 0.30303 14.872
0.53535 0.31313 16.358
0.53535 0.32323 21.333
0.53535 0.33333 27.812
0.53535 0.34343 33.196
0.53535 0.35354 35.332
0.53535 0.36364 33.388
0.53535 0.37374 28.202
0.53535 0.38384 21.931
0.53535 0.39394 17.172
0.53535 0.40404 15.909
0.53535 0.41414 18.697
0.53535 0.42424 24.443
0.53535 0.43434 30.847
0.53535 0.44444 35.339
0.53535 0.45455 36.131
0.53535 0.46465 32.94
0.53535 0.47475 27.111
0.53535 0.48485 21.063
0.53535 0.49495 17.303
0.53535 0.50505 17.407
0.53535 0.51515 21.373
0.53535 0.52525 27.628
0.53535 0.53535 33.664
0.53535 0.54545 37.062
0.53535 0.55556 36.477
0.53535 0.56566 32.191
0.53535 0.57576 25.995
0.53535 0.58586 20.456
0.53535 0.59596 17.874
0.53535 0.60606 19.344
0.53535 0.61616 24.31
0.53535 0.62626 30.788
0.53535 0.63636 36.18
0.53535 0.64646 38.332
0.53535 0.65657 36.403
0.53535 0.66667 31.226
0.53535 0.67677 24.953
0.53535 0.68687 20.185
0.53535 0.69697 18.906
0.53535 0.70707 21.68
0.53535 0.71717 27.418
0.53535 0.72727 33.824
0.53535 0.73737 38.329
0.53535 0.74747 39.137
0.53535 0.75758 35.958
0.53535 0.76768 30.135
0.53535 0.77778 24.083
0.53535 0.78788 20.311
0.53535 0.79798 20.398
0.53535 0.80808 24.352
0.53535 0.81818 30.603
0.53535 0.82828 36.644
0.53535 0.83838 40.056
0.53535 0.84848 39.49
0.53535 0.85859 35.213
0.53535 0.86869 29.019
0.53535 0.87879 23.472
0.53535 0.88889 20.876
0.53535 0.89899 22.331
0.53535 0.90909 27.286
0.53535 0.91919 33.763
0.53535 0.92929 39.165
0.53535 0.93939 41.331
0.53535 0.94949 39.421
0.53535 0.9596 34.249
0.53535 0.9697 27.976
0.53535 0.9798 23.197
0.53535 0.9899 21.903
0.53535 1 24.662
0.54545 0 17.82
0.54545 0.010101 15.268
0.54545 0.020202 16.77
0.54545 0.030303 21.757
0.54545 0.040404 28.237
0.54545 0.050505 33.612
0.54545 0.060606 35.731
0.54545 0.070707 33.773
0.54545 0.080808 28.578
0.54545 0.090909 22.307
0.54545 0.10101 17.558
0.54545 0.11111 16.31
0.54545 0.12121 19.113
0.54545 0.13131 24.866
0.54545 0.14141 31.267
0.54545 0.15152 35.751
0.54545 0.16162 36.524
0.54545 0.17172 33.319
0.54545 0.18182 27.485
0.54545 0.19192 21.441
0.54545 0.20202 17.694
0.54545 0.21212 17.813
0.54545 0.22222 21.793
0.54545 0.23232 28.052
0.54545 0.24242 34.081
0.54545 0.25253 37.467
0.54545 0.26263 36.866
0.54545 0.27273 32.568
0.54545 0.28283 26.369
0.54545 0.29293 20.837
0.54545 0.30303 18.27
0.54545 0.31313 19.756
0.54545 0.32323 24.731
0.54545 0.33333 31.211
0.54545 0.34343 36.594
0.54545 0.35354 38.73
0.54545 0.36364 36.786
0.54545 0.37374 31.6
0.54545 0.38384 25.329
0.54545 0.39394 20.571
0.54545 0.40404 19.307
0.54545 0.41414 22.095
0.54545 0.42424 27.841
0.54545 0.43434 34.245
0.54545 0.44444 38.738
0.54545 0.45455 39.529
0.54545 0.46465 36.338
0.54545 0.47475 30.509
0.54545 0.48485 24.461
0.54545 0.49495 20.702
0.54545 0.50505 20.805
0.54545 0.51515 24.772
0.54545 0.52525 31.026
0.54545 0.53535 37.062
0.54545 0.54545 40.46
0.54545 0.55556 39.876
0.54545 0.56566 35.59
0.54545 0.57576 29.393
0.54545 0.58586 23.854
0.54545 0.59596 21.272
0.54545 0.60606 22.743
0.54545 0.61616 27.708
0.54545 0.62626 34.186
0.54545 0.63636 39.579
0.54545 0.64646 41.73
0.54545 0.65657 39.801
0.54545 0.66667 34.624
0.54545 0.67677 28.352
0.54545 0.68687 23.583
0.54545 0.69697 22.304
0.54545 0.70707 25.078
0.54545 0.71717 30.816
0.54545 0.72727 37.223
0.54545 0.73737 41.727
0.54545 0.74747 42.536
0.54545 0.75758 39.357
0.54545 0.76768 33.534
0.54545 0.77778 27.481
0.54545 0.78788 23.709
0.54545 0.79798 23.797
0.54545 0.80808 27.75
0.54545 0.81818 34.001
0.54545 0.82828 40.042
0.54545 0.83838 43.454
0.54545 0.84848 42.888
0.54545 0.85859 38.611
0.54545 0.86869 32.417
0.54545 0.87879 26.871
0.54545 0.88889 24.275
0.54545 0.89899 25.729
0.54545 0.90909 30.684
0.54545 0.91919 37.162
0.54545 0.92929 42.563
0.54545 0.93939 44.729
0.54545 0.94949 42.819
0.54545 0.9596 37.648
0.54545 0.9697 31.375
0.54545 0.9798 26.596
0.54545 0.9899 25.301
0.54545 1 28.06
0.55556 0 17.236
0.55556 0.010101 14.683
0.55556 0.020202 16.185
0.55556 0.030303 21.172
0.55556 0.040404 27.653
0.55556 0.050505 33.027
0.55556 0.060606 35.146
0.55556 0.070707 33.188
0.55556 0.080808 27.993
0.55556 0.090909 21.722
0.55556 0.10101 16.974
0.55556 0.11111 15.726
0.55556 0.12121 18.528
0.55556 0.13131 24.282
0.55556 0.14141 30.683
0.55556 0.15152 35.167
0.55556 0.16162 35.94
0.55556 0.17172 32.735
0.55556 0.18182 26.9
0.55556 0.19192 20.856
0.55556 0.20202 17.109
0.55556 0.21212 17.229
0.55556 0.22222 21.208
0.55556 0.23232 27.467
0.55556 0.24242 33.497
0.55556 0.25253 36.883
0.55556 0.26263 36.281
0.55556 0.27273 31.983
0.55556 0.28283 25.784
0.55556 0.29293 20.253
0.55556 0.30303 17.685
0.55556 0.31313 19.171
0.55556 0.32323 24.147
0.55556 0.33333 30.626
0.55556 0.34343 36.01
0.55556 0.35354 38.146
0.55556 0.36364 36.202
0.55556 0.37374 31.016
0.55556 0.38384 24.744
0.55556 0.39394 19.986
0.55556 0.40404 18.722
0.55556 0.41414 21.511
0.55556 0.42424 27.257
0.55556 0.43434 33.66
0.55556 0.44444 38.153
0.55556 0.45455 38.945
0.55556 0.46465 35.753
0.55556 0.47475 29.925
0.55556 0.48485 23.877
0.55556 0.49495 20.117
0.55556 0.50505 20.22
0.55556 0.51515 24.187
0.55556 0.52525 30.442
0.55556 0.53535 36.477
0.55556 0.54545 39.876
0.55556 0.55556 39.291
0.55556 0.56566 35.005
0.55556 0.57576 28.808
0.55556 0.58586 23.269
0.55556 0.59596 20.688
0.55556 0.60606 22.158
0.55556 0.61616 27.123
0.55556 0.62626 33.602
0.55556 0.63636 38.994
0.55556 0.64646 41.145
0.55556 0.65657 39.216
0.55556 0.66667 34.039
0.55556 0.67677 27.767
0.55556 0.68687 22.998
0.55556 0.69697 21.719
0.55556 0.70707 24.493
0.55556 0.71717 30.232
0.55556 0.72727 36.638
0.55556 0.73737 41.142
0.55556 0.74747 41.951
0.55556 0.75758 38.772
0.55556 0.76768 32.949
0.55556 0.77778 26.897
0.55556 0.78788 23.125
0.55556 0.79798 23.212
0.55556 0.80808 27.166
0.55556 0.81818 33.416
0.55556 0.82828 39.458
0.55556 0.83838 42.87
0.55556 0.84848 42.304
0.55556 0.85859 38.027
0.55556 0.86869 31.833
0.55556 0.87879 26.286
0.55556 0.88889 23.69
0.55556 0.89899 25.145
0.55556 0.90909 30.1
0.55556 0.91919 36.577
0.55556 0.92929 41.979
0.55556 0.93939 44.145
0.55556 0.94949 42.235
0.55556 0.9596 37.063
0.55556 0.9697 30.79
0.55556 0.9798 26.011
0.55556 0.9899 24.716
0.55556 1 27.476
0.56566 0 12.95
0.56566 0.010101 10.397
0.56566 0.020202 11.899
0.56566 0.030303 16.886
0.56566 0.040404 23.367
0.56566 0.050505 28.741
0.56566 0.060606 30.86
0.56566 0.070707 28.902
0.56566 0.080808 23.707
0.56566 0.090909 17.436
0.56566 0.10101 12.688
0.56566 0.11111 11.44
0.56566 0.12121 14.242
0.56566 0.13131 19.996
0.56566 0.14141 26.397
0.56566 0.15152 30.881
0.56566 0.16162 31.654
0.56566 0.17172 28.449
0.56566 0.18182 22.614
0.56566 0.19192 16.57
0.56566 0.20202 12.823
0.56566 0.21212 12.943
0.56566 0.22222 16.922
0.56566 0.23232 23.181
0.56566 0.24242 29.211
0.56566 0.25253 32.597
0.56566 0.26263 31.995
0.56566 0.27273 27.697
0.56566 0.28283 21.498
0.56566 0.29293 15.967
0.56566 0.30303 13.399
0.56566 0.31313 14.885
0.56566 0.32323 19.861
0.56566 0.33333 26.34
0.56566 0.34343 31.724
0.56566 0.35354 33.86
0.56566 0.36364 31.916
0.56566 0.37374 26.73
0.56566 0.38384 20.458
0.56566 0.39394 15.7
0.56566 0.40404 14.436
0.56566 0.41414 17.225
0.56566 0.42424 22.971
0.56566 0.43434 29.374
0.56566 0.44444 33.867
0.56566 0.45455 34.659
0.56566 0.46465 31.467
0.56566 0.47475 25.639
0.56566 0.48485 19.591
0.56566 0.49495 15.831
0.56566 0.50505 15.934
0.56566 0.51515 19.901
0.56566 0.52525 26.156
0.56566 0.53535 32.191
0.56566 0.54545 35.59
0.56566 0.55556 35.005
0.56566 0.56566 30.719
0.56566 0.57576 24.522
0.56566 0.58586 18.983
0.56566 0.59596 16.402
0.56566 0.60606 17.872
0.56566 0.61616 22.837
0.56566 0.62626 29.316
0.56566 0.63636 34.708
0.56566 0.64646 36.859
0.56566 0.65657 34.93
0.56566 0.66667 29.753
0.56566 0.67677 23.481
0.56566 0.68687 18.712
0.56566 0.69697 17.433
0.56566 0.70707 20.207
0.56566 0.71717 25.946
0.56566 0.72727 32.352
0.56566 0.73737 36.856
0.56566 0.74747 37.665
0.56566 0.75758 34.486
0.56566 0.76768 28.663
0.56566 0.77778 22.611
0.56566 0.78788 18.839
0.56566 0.79798 18.926
0.56566 0.80808 22.88
0.56566 0.81818 29.13
0.56566 0.82828 35.172
0.56566 0.83838 38.584
0.56566 0.84848 38.018
0.56566 0.85859 33.741
0.56566 0.86869 27.547
0.56566 0.87879 22
0.56566 0.88889 19.404
0.56566 0.89899 20.859
0.56566 0.90909 25.814
0.56566 0.91919 32.291
0.56566 0.92929 37.693
0.56566 0.93939 39.859
0.56566 0.94949 37.949
0.56566 0.9596 32.777
0.56566 0.9697 26.504
0.56566 0.9798 21.725
0.56566 0.9899 20.43
0.56566 1 23.19
0.57576 0 6.7532
0.57576 0.010101 4.2005
0.57576 0.020202 5.7027
0.57576 0.030303 10.69
0.57576 0.040404 17.17
0.57576 0.050505 22.544
0.57576 0.060606 24.663
0.57576 0.070707 22.705
0.57576 0.080808 17.511
0.57576 0.090909 11.24
0.57576 0.10101 6.4909
0.57576 0.11111 5.2429
0.57576 0.12121 8.0458
0.57576 0.13131 13.799
0.57576 0.14141 20.2
0.57576 0.15152 24.684
0.57576 0.16162 25.457
0.57576 0.17172 22.252
0.57576 0.18182 16.417
0.57576 0.19192 10.374
0.57576 0.20202 6.6269
0.57576 0.21212 6.7462
0.57576 0.22222 10.725
0.57576 0.23232 16.984
0.57576 0.24242 23.014
0.57576 0.25253 26.4
0.57576 0.26263 25.798
0.57576 0.27273 21.501
0.57576 0.28283 15.302
0.57576 0.29293 9.7699
0.57576 0.30303 7.2027
0.57576 0.31313 8.6887
0.57576 0.32323 13.664
0.57576 0.33333 20.143
0.57576 0.34343 25.527
0.57576 0.35354 27.663
0.57576 0.36364 25.719
0.57576 0.37374 20.533
0.57576 0.38384 14.262
0.57576 0.39394 9.5033
0.57576 0.40404 8.2398
0.57576 0.41414 11.028
0.57576 0.42424 16.774
0.57576 0.43434 23.178
0.57576 0.44444 27.671
0.57576 0.45455 28.462
0.57576 0.46465 25.271
0.57576 0.47475 19.442
0.57576 0.48485 13.394
0.57576 0.49495 9.6344
0.57576 0.50505 9.7378
0.57576 0.51515 13.704
0.57576 0.52525 19.959
0.57576 0.53535 25.995
0.57576 0.54545 29.393
0.57576 0.55556 28.808
0.57576 0.56566 24.522
0.57576 0.57576 18.326
0.57576 0.58586 12.787
0.57576 0.59596 10.205
0.57576 0.60606 11.675
0.57576 0.61616 16.641
0.57576 0.62626 23.119
0.57576 0.63636 28.512
0.57576 0.64646 30.663
0.57576 0.65657 28.734
0.57576 0.66667 23.557
0.57576 0.67677 17.284
0.57576 0.68687 12.516
0.57576 0.69697 11.237
0.57576 0.70707 14.011
0.57576 0.71717 19.749
0.57576 0.72727 26.155
0.57576 0.73737 30.66
0.57576 0.74747 31.468
0.57576 0.75758 28.289
0.57576 0.76768 22.466
0.57576 0.77778 16.414
0.57576 0.78788 12.642
0.57576 0.79798 12.73
0.57576 0.80808 16.683
0.57576 0.81818 22.934
0.57576 0.82828 28.975
0.57576 0.83838 32.387
0.57576 0.84848 31.821
0.57576 0.85859 27.544
0.57576 0.86869 21.35
0.57576 0.87879 15.803
0.57576 0.88889 13.207
0.57576 0.89899 14.662
0.57576 0.90909 19.617
0.57576 0.91919 26.094
0.57576 0.92929 31.496
0.57576 0.93939 33.662
0.57576 0.94949 31.752
0.57576 0.9596 26.58
0.57576 0.9697 20.307
0.57576 0.9798 15.528
0.57576 0.9899 14.234
0.57576 1 16.993
0.58586 0 1.2141
0.58586 0.010101 -1.3387
0.58586 0.020202 0.16355
0.58586 0.030303 5.1505
0.58586 0.040404 11.631
0.58586 0.050505 17.005
0.58586 0.060606 19.124
0.58586 0.070707 17.166
0.58586 0.080808 11.972
0.58586 0.090909 5.7004
0.58586 0.10101 0.95177
0.58586 0.11111 -0.29625
0.58586 0.12121 2.5067
0.58586 0.13131 8.2601
0.58586 0.14141 14.661
0.58586 0.15152 19.145
0.58586 0.16162 19.918
0.58586 0.17172 16.713
0.58586 0.18182 10.878
0.58586 0.19192 4.8346
0.58586 0.20202 1.0877
0.58586 0.21212 1.2071
0.58586 0.22222 5.1862
0.58586 0.23232 11.445
0.58586 0.24242 17.475
0.58586 0.25253 20.861
0.58586 0.26263 20.259
0.58586 0.27273 15.962
0.58586 0.28283 9.7624
0.58586 0.29293 4.2308
0.58586 0.30303 1.6636
0.58586 0.31313 3.1495
0.58586 0.32323 8.1251
0.58586 0.33333 14.604
0.58586 0.34343 19.988
0.58586 0.35354 22.124
0.58586 0.36364 20.18
0.58586 0.37374 14.994
0.58586 0.38384 8.7226
0.58586 0.39394 3.9642
0.58586 0.40404 2.7006
0.58586 0.41414 5.4891
0.58586 0.42424 11.235
0.58586 0.43434 17.639
0.58586 0.44444 22.131
0.58586 0.45455 22.923
0.58586 0.46465 19.732
0.58586 0.47475 13.903
0.58586 0.48485 7.8548
0.58586 0.49495 4.0953
0.58586 0.50505 4.1987
0.58586 0.51515 8.1651
0.58586 0.52525 14.42
0.58586 0.53535 20.456
0.58586 0.54545 23.854
0.58586 0.55556 23.269
0.58586 0.56566 18.983
0.58586 0.57576 12.787
0.58586 0.58586 7.2475
0.58586 0.59596 4.6659
0.58586 0.60606 6.1363
0.58586 0.61616 11.102
0.58586 0.62626 17.58
0.58586 0.63636 22.972
0.58586 0.64646 25.123
0.58586 0.65657 23.194
0.58586 0.66667 18.018
0.58586 0.67677 11.745
0.58586 0.68687 6.9766
0.58586 0.69697 5.6975
0.58586 0.70707 8.4715
0.58586 0.71717 14.21
0.58586 0.72727 20.616
0.58586 0.73737 25.12
0.58586 0.74747 25.929
0.58586 0.75758 22.75
0.58586 0.76768 16.927
0.58586 0.77778 10.875
0.58586 0.78788 7.1028
0.58586 0.79798 7.1904
0.58586 0.80808 11.144
0.58586 0.81818 17.395
0.58586 0.82828 23.436
0.58586 0.83838 26.848
0.58586 0.84848 26.282
0.58586 0.85859 22.005
0.58586 0.86869 15.811
0.58586 0.87879 10.264
0.58586 0.88889 7.6682
0.58586 0.89899 9.1231
0.58586 0.90909 14.078
0.58586 0.91919 20.555
0.58586 0.92929 25.957
0.58586 0.93939 28.123
0.58586 0.94949 26.213
0.58586 0.9596 21.041
0.58586 0.9697 14.768
0.58586 0.9798 9.9892
0.58586 0.9899 8.6945
0.58586 1 11.454
0.59596 0 -1.3676
0.59596 0.010101 -3.9203
0.59596 0.020202 -2.4181
0.59596 0.030303 2.5689
0.59596 0.040404 9.0495
0.59596 0.050505 14.424
0.59596 0.060606 16.543
0.59596 0.070707 14.585
0.59596 0.080808 9.3899
0.59596 0.090909 3.1188
0.59596 0.10101 -1.6298
0.59596 0.11111 -2.8779
0.59596 0.12121 -0.074967
0.59596 0.13131 5.6785
0.59596 0.14141 12.079
0.59596 0.15152 16.563
0.59596 0.16162 17.336
0.59596 0.17172 14.131
0.59596 0.18182 8.2966
0.59596 0.19192 2.253
0.59596 0.20202 -1.4939
0.59596 0.21212 -1.3746
0.59596 0.22222 2.6045
0.59596 0.23232 8.8636
0.59596 0.24242 14.893
0.59596 0.25253 18.279
0.59596 0.26263 17.678
0.59596 0.27273 13.38
0.59596 0.28283 7.1808
0.59596 0.29293 1.6491
0.59596 0.30303 -0.91804
0.59596 0.31313 0.56793
0.59596 0.32323 5.5435
0.59596 0.33333 12.023
0.59596 0.34343 17.406
0.59596 0.35354 19.542
0.59596 0.36364 17.598
0.59596 0.37374 12.412
0.59596 0.38384 6.1409
0.59596 0.39394 1.3826
0.59596 0.40404 0.11899
0.59596 0.41414 2.9075
0.59596 0.42424 8.6535
0.59596 0.43434 15.057
0.59596 0.44444 19.55
0.59596 0.45455 20.341
0.59596 0.46465 17.15
0.59596 0.47475 11.321
0.59596 0.48485 5.2732
0.59596 0.49495 1.5136
0.59596 0.50505 1.6171
0.59596 0.51515 5.5835
0.59596 0.52525 11.838
0.59596 0.53535 17.874
0.59596 0.54545 21.272
0.59596 0.55556 20.688
0.59596 0.56566 16.402
0.59596 0.57576 10.205
0.59596 0.58586 4.6659
0.59596 0.59596 2.0843
0.59596 0.60606 3.5547
0.59596 0.61616 8.5199
0.59596 0.62626 14.998
0.59596 0.63636 20.391
0.59596 0.64646 22.542
0.59596 0.65657 20.613
0.59596 0.66667 15.436
0.59596 0.67677 9.1637
0.59596 0.68687 4.395
0.59596 0.69697 3.1159
0.59596 0.70707 5.8899
0.59596 0.71717 11.628
0.59596 0.72727 18.034
0.59596 0.73737 22.539
0.59596 0.74747 23.348
0.59596 0.75758 20.169
0.59596 0.76768 14.346
0.59596 0.77778 8.2935
0.59596 0.78788 4.5212
0.59596 0.79798 4.6087
0.59596 0.80808 8.5625
0.59596 0.81818 14.813
0.59596 0.82828 20.854
0.59596 0.83838 24.266
0.59596 0.84848 23.7
0.59596 0.85859 19.423
0.59596 0.86869 13.229
0.59596 0.87879 7.6827
0.59596 0.88889 5.0866
0.59596 0.89899 6.5415
0.59596 0.90909 11.496
0.59596 0.91919 17.974
0.59596 0.92929 23.375
0.59596 0.93939 25.541
0.59596 0.94949 23.631
0.59596 0.9596 18.46
0.59596 0.9697 12.187
0.59596 0.9798 7.4075
0.59596 0.9899 6.1129
0.59596 1 8.8724
0.60606 0 0.10286
0.60606 0.010101 -2.4499
0.60606 0.020202 -0.94765
0.60606 0.030303 4.0393
0.60606 0.040404 10.52
0.60606 0.050505 15.894
0.60606 0.060606 18.013
0.60606 0.070707 16.055
0.60606 0.080808 10.86
0.60606 0.090909 4.5892
0.60606 0.10101 -0.15943
0.60606 0.11111 -1.4074
0.60606 0.12121 1.3955
0.60606 0.13131 7.1489
0.60606 0.14141 13.55
0.60606 0.15152 18.034
0.60606 0.16162 18.807
0.60606 0.17172 15.602
0.60606 0.18182 9.7671
0.60606 0.19192 3.7234
0.60606 0.20202 -0.023473
0.60606 0.21212 0.095869
0.60606 0.22222 4.075
0.60606 0.23232 10.334
0.60606 0.24242 16.364
0.60606 0.25253 19.75
0.60606 0.26263 19.148
0.60606 0.27273 14.85
0.60606 0.28283 8.6512
0.60606 0.29293 3.1196
0.60606 0.30303 0.55238
0.60606 0.31313 2.0384
0.60606 0.32323 7.0139
0.60606 0.33333 13.493
0.60606 0.34343 18.877
0.60606 0.35354 21.013
0.60606 0.36364 19.069
0.60606 0.37374 13.883
0.60606 0.38384 7.6114
0.60606 0.39394 2.853
0.60606 0.40404 1.5894
0.60606 0.41414 4.3779
0.60606 0.42424 10.124
0.60606 0.43434 16.527
0.60606 0.44444 21.02
0.60606 0.45455 21.812
0.60606 0.46465 18.62
0.60606 0.47475 12.792
0.60606 0.48485 6.7436
0.60606 0.49495 2.9841
0.60606 0.50505 3.0875
0.60606 0.51515 7.0539
0.60606 0.52525 13.309
0.60606 0.53535 19.344
0.60606 0.54545 22.743
0.60606 0.55556 22.158
