x0 x1 y0
0.50505 0.94949 339.77
0.50505 0.9596 355.19
0.50505 0.9697 370.93
0.50505 0.9798 387.02
0.50505 0.9899 403.44
0.50505 1 420.21
0.51515 0 421.89
0.51515 0.010101 405.08
0.51515 0.020202 388.62
0.51515 0.030303 372.49
0.51515 0.040404 356.71
0.51515 0.050505 341.28
0.51515 0.060606 326.18
0.51515 0.070707 311.43
0.51515 0.080808 297.02
0.51515 0.090909 282.95
0.51515 0.10101 269.22
0.51515 0.11111 255.84
0.51515 0.12121 242.8
0.51515 0.13131 230.1
0.51515 0.14141 217.75
0.51515 0.15152 205.72
0.51515 0.16162 194.05
0.51515 0.17172 182.72
0.51515 0.18182 171.73
0.51515 0.19192 161.09
0.51515 0.20202 150.79
0.51515 0.21212 140.83
0.51515 0.22222 131.21
0.51515 0.23232 121.94
0.51515 0.24242 113.01
0.51515 0.25253 104.41
0.51515 0.26263 96.16
0.51515 0.27273 88.255
0.51515 0.28283 80.692
0.51515 0.29293 73.472
0.51515 0.30303 66.593
0.51515 0.31313 60.057
0.51515 0.32323 53.864
0.51515 0.33333 48.012
0.51515 0.34343 42.503
0.51515 0.35354 37.331
0.51515 0.36364 32.507
0.51515 0.37374 28.025
0.51515 0.38384 23.885
0.51515 0.39394 20.088
0.51515 0.40404 16.633
0.51515 0.41414 13.52
0.51515 0.42424 10.75
0.51515 0.43434 8.3214
0.51515 0.44444 6.2355
0.51515 0.45455 4.4903
0.51515 0.46465 3.0893
0.51515 0.47475 2.0305
0.51515 0.48485 1.3141
0.51515 0.49495 0.93994
0.51515 0.50505 0.90808
0.51515 0.51515 1.2185
0.51515 0.52525 1.8712
0.51515 0.53535 2.8662
0.51515 0.54545 4.2035
0.51515 0.55556 5.8849
0.51515 0.56566 7.9072
0.51515 0.57576 10.272
0.51515 0.58586 12.978
0.51515 0.59596 16.028
0.51515 0.60606 19.419
0.51515 0.61616 23.153
0.51515 0.62626 27.228
0.51515 0.63636 31.647
0.51515 0.64646 36.407
0.51515 0.65657 41.515
0.51515 0.66667 46.961
0.51515 0.67677 52.748
0.51515 0.68687 58.878
0.51515 0.69697 65.351
0.51515 0.70707 72.165
0.51515 0.71717 79.322
0.51515 0.72727 86.821
0.51515 0.73737 94.663
0.51515 0.74747 102.85
0.51515 0.75758 111.38
0.51515 0.76768 120.25
0.51515 0.77778 129.46
0.51515 0.78788 139.01
0.51515 0.79798 148.91
0.51515 0.80808 159.15
0.51515 0.81818 169.73
0.51515 0.82828 180.65
0.51515 0.83838 191.91
0.51515 0.84848 203.52
0.51515 0.85859 215.48
0.51515 0.86869 227.77
0.51515 0.87879 240.41
0.51515 0.88889 253.39
0.51515 0.89899 266.7
0.51515 0.90909 280.37
0.51515 0.91919 294.37
0.51515 0.92929 308.71
0.51515 0.93939 323.4
0.51515 0.94949 338.43
0.51515 0.9596 353.82
0.51515 0.9697 369.54
0.51515 0.9798 385.59
0.51515 0.9899 401.99
0.51515 1 418.73
0.52525 0 424.63
0.52525 0.010101 407.76
0.52525 0.020202 391.24
0.52525 0.030303 375.06
0.52525 0.040404 359.23
0.52525 0.050505 343.73
0.52525 0.060606 328.58
0.52525 0.070707 313.77
0.52525 0.080808 299.3
0.52525 0.090909 285.18
0.52525 0.10101 271.39
0.52525 0.11111 257.95
0.52525 0.12121 244.86
0.52525 0.13131 232.1
0.52525 0.14141 219.69
0.52525 0.15152 207.61
0.52525 0.16162 195.88
0.52525 0.17172 184.5
0.52525 0.18182 173.45
0.52525 0.19192 162.75
0.52525 0.20202 152.39
0.52525 0.21212 142.38
0.52525 0.22222 132.71
0.52525 0.23232 123.37
0.52525 0.24242 114.38
0.52525 0.25253 105.73
0.52525 0.26263 97.426
0.52525 0.27273 89.464
0.52525 0.28283 81.844
0.52525 0.29293 74.567
0.52525 0.30303 67.632
0.52525 0.31313 61.039
0.52525 0.32323 54.789
0.52525 0.33333 48.881
0.52525 0.34343 43.315
0.52525 0.35354 38.087
0.52525 0.36364 33.206
0.52525 0.37374 28.667
0.52525 0.38384 24.471
0.52525 0.39394 20.617
0.52525 0.40404 17.105
0.52525 0.41414 13.936
0.52525 0.42424 11.109
0.52525 0.43434 8.6237
0.52525 0.44444 6.4811
0.52525 0.45455 4.6792
0.52525 0.46465 3.2216
0.52525 0.47475 2.1062
0.52525 0.48485 1.3331
0.52525 0.49495 0.90233
0.52525 0.50505 0.81383
0.52525 0.51515 1.0676
0.52525 0.52525 1.6637
0.52525 0.53535 2.6021
0.52525 0.54545 3.8827
0.52525 0.55556 5.5074
0.52525 0.56566 7.473
0.52525 0.57576 9.7808
0.52525 0.58586 12.431
0.52525 0.59596 15.423
0.52525 0.60606 18.758
0.52525 0.61616 22.435
0.52525 0.62626 26.454
0.52525 0.63636 30.816
0.52525 0.64646 35.52
0.52525 0.65657 40.571
0.52525 0.66667 45.96
0.52525 0.67677 51.691
0.52525 0.68687 57.765
0.52525 0.69697 64.18
0.52525 0.70707 70.938
0.52525 0.71717 78.038
0.52525 0.72727 85.481
0.52525 0.73737 93.266
0.52525 0.74747 101.39
0.52525 0.75758 109.87
0.52525 0.76768 118.68
0.52525 0.77778 127.84
0.52525 0.78788 137.33
0.52525 0.79798 147.17
0.52525 0.80808 157.35
0.52525 0.81818 167.88
0.52525 0.82828 178.74
0.52525 0.83838 189.95
0.52525 0.84848 201.5
0.52525 0.85859 213.41
0.52525 0.86869 225.64
0.52525 0.87879 238.22
0.52525 0.88889 251.14
0.52525 0.89899 264.4
0.52525 0.90909 278.01
0.52525 0.91919 291.95
0.52525 0.92929 306.24
0.52525 0.93939 320.87
0.52525 0.94949 335.85
0.52525 0.9596 351.18
0.52525 0.9697 366.84
0.52525 0.9798 382.84
0.52525 0.9899 399.18
0.52525 1 415.86
0.53535 0 428.79
0.53535 0.010101 411.84
0.53535 0.020202 395.24
0.53535 0.030303 378.97
0.53535 0.040404 363.05
0.53535 0.050505 347.47
0.53535 0.060606 332.23
0.53535 0.070707 317.34
0.53535 0.080808 302.79
0.53535 0.090909 288.58
0.53535 0.10101 274.71
0.53535 0.11111 261.19
0.53535 0.12121 248
0.53535 0.13131 235.16
0.53535 0.14141 222.67
0.53535 0.15152 210.5
0.53535 0.16162 198.69
0.53535 0.17172 187.22
0.53535 0.18182 176.09
0.53535 0.19192 165.3
0.53535 0.20202 154.86
0.53535 0.21212 144.76
0.53535 0.22222 135
0.53535 0.23232 125.59
0.53535 0.24242 116.51
0.53535 0.25253 107.77
0.53535 0.26263 99.382
0.53535 0.27273 91.336
0.53535 0.28283 83.631
0.53535 0.29293 76.269
0.53535 0.30303 69.249
0.53535 0.31313 62.571
0.53535 0.32323 56.236
0.53535 0.33333 50.243
0.53535 0.34343 44.592
0.53535 0.35354 39.279
0.53535 0.36364 34.313
0.53535 0.37374 29.689
0.53535 0.38384 25.408
0.53535 0.39394 21.469
0.53535 0.40404 17.872
0.53535 0.41414 14.618
0.53535 0.42424 11.706
0.53535 0.43434 9.1361
0.53535 0.44444 6.9085
0.53535 0.45455 5.0216
0.53535 0.46465 3.479
0.53535 0.47475 2.2786
0.53535 0.48485 1.4206
0.53535 0.49495 0.90485
0.53535 0.50505 0.73139
0.53535 0.51515 0.90021
0.53535 0.52525 1.4113
0.53535 0.53535 2.2647
0.53535 0.54545 3.4604
0.53535 0.55556 5.0001
0.53535 0.56566 6.8807
0.53535 0.57576 9.1036
0.53535 0.58586 11.669
0.53535 0.59596 14.576
0.53535 0.60606 17.826
0.53535 0.61616 21.418
0.53535 0.62626 25.352
0.53535 0.63636 29.629
0.53535 0.64646 34.248
0.53535 0.65657 39.214
0.53535 0.66667 44.518
0.53535 0.67677 50.164
0.53535 0.68687 56.153
0.53535 0.69697 62.483
0.53535 0.70707 69.156
0.53535 0.71717 76.172
0.53535 0.72727 83.529
0.53535 0.73737 91.229
0.53535 0.74747 99.271
0.53535 0.75758 107.66
0.53535 0.76768 116.39
0.53535 0.77778 125.46
0.53535 0.78788 134.87
0.53535 0.79798 144.63
0.53535 0.80808 154.72
0.53535 0.81818 165.16
0.53535 0.82828 175.94
0.53535 0.83838 187.06
0.53535 0.84848 198.53
0.53535 0.85859 210.35
0.53535 0.86869 222.5
0.53535 0.87879 234.99
0.53535 0.88889 247.83
0.53535 0.89899 261
0.53535 0.90909 274.52
0.53535 0.91919 288.39
0.53535 0.92929 302.59
0.53535 0.93939 317.14
0.53535 0.94949 332.02
0.53535 0.9596 347.27
0.53535 0.9697 362.84
0.53535 0.9798 378.76
0.53535 0.9899 395.02
0.53535 1 411.62
0.54545 0 434.41
0.54545 0.010101 417.35
0.54545 0.020202 400.63
0.54545 0.030303 384.25
0.54545 0.040404 368.21
0.54545 0.050505 352.52
0.54545 0.060606 337.17
0.54545 0.070707 322.16
0.54545 0.080808 307.5
0.54545 0.090909 293.17
0.54545 0.10101 279.19
0.54545 0.11111 265.55
0.54545 0.12121 252.26
0.54545 0.13131 239.31
0.54545 0.14141 226.7
0.54545 0.15152 214.42
0.54545 0.16162 202.49
0.54545 0.17172 190.91
0.54545 0.18182 179.67
0.54545 0.19192 168.77
0.54545 0.20202 158.21
0.54545 0.21212 148
0.54545 0.22222 138.12
0.54545 0.23232 128.6
0.54545 0.24242 119.41
0.54545 0.25253 110.55
0.54545 0.26263 102.05
0.54545 0.27273 93.892
0.54545 0.28283 86.074
0.54545 0.29293 78.599
0.54545 0.30303 71.465
0.54545 0.31313 64.675
0.54545 0.32323 58.226
0.54545 0.33333 52.12
0.54545 0.34343 46.356
0.54545 0.35354 40.929
0.54545 0.36364 35.849
0.54545 0.37374 31.113
0.54545 0.38384 26.718
0.54545 0.39394 22.666
0.54545 0.40404 18.956
0.54545 0.41414 15.588
0.54545 0.42424 12.563
0.54545 0.43434 9.8796
0.54545 0.44444 7.5388
0.54545 0.45455 5.5385
0.54545 0.46465 3.8826
0.54545 0.47475 2.569
0.54545 0.48485 1.5976
0.54545 0.49495 0.9686
0.54545 0.50505 0.68185
0.54545 0.51515 0.73739
0.54545 0.52525 1.1352
0.54545 0.53535 1.8753
0.54545 0.54545 2.9578
0.54545 0.55556 4.384
0.54545 0.56566 6.1514
0.54545 0.57576 8.261
0.54545 0.58586 10.713
0.54545 0.59596 13.507
0.54545 0.60606 16.644
0.54545 0.61616 20.122
0.54545 0.62626 23.943
0.54545 0.63636 28.107
0.54545 0.64646 32.612
0.54545 0.65657 37.465
0.54545 0.66667 42.656
0.54545 0.67677 48.189
0.54545 0.68687 54.064
0.54545 0.69697 60.281
0.54545 0.70707 66.841
0.54545 0.71717 73.743
0.54545 0.72727 80.987
0.54545 0.73737 88.574
0.54545 0.74747 96.503
0.54545 0.75758 104.78
0.54545 0.76768 113.4
0.54545 0.77778 122.35
0.54545 0.78788 131.65
0.54545 0.79798 141.29
0.54545 0.80808 151.27
0.54545 0.81818 161.6
0.54545 0.82828 172.27
0.54545 0.83838 183.28
0.54545 0.84848 194.63
0.54545 0.85859 206.33
0.54545 0.86869 218.37
0.54545 0.87879 230.75
0.54545 0.88889 243.47
0.54545 0.89899 256.54
0.54545 0.90909 269.94
0.54545 0.91919 283.69
0.54545 0.92929 297.78
0.54545 0.93939 312.21
0.54545 0.94949 326.99
0.54545 0.9596 342.12
0.54545 0.9697 357.58
0.54545 0.9798 373.39
0.54545 0.9899 389.53
0.54545 1 406.02
0.55556 0 441.51
0.55556 0.010101 424.3
0.55556 0.020202 407.44
0.55556 0.030303 390.92
0.55556 0.040404 374.75
0.55556 0.050505 358.91
0.55556 0.060606 343.42
0.55556 0.070707 328.27
0.55556 0.080808 313.46
0.55556 0.090909 299
0.55556 0.10101 284.87
0.55556 0.11111 271.09
0.55556 0.12121 257.66
0.55556 0.13131 244.56
0.55556 0.14141 231.81
0.55556 0.15152 219.39
0.55556 0.16162 207.32
0.55556 0.17172 195.6
0.55556 0.18182 184.21
0.55556 0.19192 173.17
0.55556 0.20202 162.48
0.55556 0.21212 152.12
0.55556 0.22222 142.11
0.55556 0.23232 132.43
0.55556 0.24242 123.11
0.55556 0.25253 114.11
0.55556 0.26263 105.47
0.55556 0.27273 97.164
0.55556 0.28283 89.205
0.55556 0.29293 81.587
0.55556 0.30303 74.312
0.55556 0.31313 67.38
0.55556 0.32323 60.789
0.55556 0.33333 54.541
0.55556 0.34343 48.635
0.55556 0.35354 43.067
0.55556 0.36364 37.846
0.55556 0.37374 32.967
0.55556 0.38384 28.431
0.55556 0.39394 24.237
0.55556 0.40404 20.385
0.55556 0.41414 16.876
0.55556 0.42424 13.708
0.55556 0.43434 10.884
0.55556 0.44444 8.401
0.55556 0.45455 6.2588
0.55556 0.46465 4.4611
0.55556 0.47475 3.0058
0.55556 0.48485 1.8927
0.55556 0.49495 1.1219
0.55556 0.50505 0.69339
0.55556 0.51515 0.60718
0.55556 0.52525 0.86325
0.55556 0.53535 1.4616
0.55556 0.54545 2.4023
0.55556 0.55556 3.6866
0.55556 0.56566 5.3122
0.55556 0.57576 7.2801
0.55556 0.58586 9.5902
0.55556 0.59596 12.243
0.55556 0.60606 15.237
0.55556 0.61616 18.574
0.55556 0.62626 22.254
0.55556 0.63636 26.275
0.55556 0.64646 30.639
0.55556 0.65657 35.35
0.55556 0.66667 40.399
0.55556 0.67677 45.79
0.55556 0.68687 51.523
0.55556 0.69697 57.599
0.55556 0.70707 64.017
0.55556 0.71717 70.777
0.55556 0.72727 77.88
0.55556 0.73737 85.325
0.55556 0.74747 93.112
0.55556 0.75758 101.25
0.55556 0.76768 109.72
0.55556 0.77778 118.54
0.55556 0.78788 127.69
0.55556 0.79798 137.19
0.55556 0.80808 147.03
0.55556 0.81818 157.22
0.55556 0.82828 167.74
0.55556 0.83838 178.61
0.55556 0.84848 189.82
0.55556 0.85859 201.38
0.55556 0.86869 213.28
0.55556 0.87879 225.52
0.55556 0.88889 238.1
0.55556 0.89899 251.02
0.55556 0.90909 264.28
0.55556 0.91919 277.89
0.55556 0.92929 291.84
0.55556 0.93939 306.13
0.55556 0.94949 320.76
0.55556 0.9596 335.75
0.55556 0.9697 351.07
0.55556 0.9798 366.73
0.55556 0.9899 382.74
0.55556 1 399.08
0.56566 0 450.11
0.56566 0.010101 432.74
0.56566 0.020202 415.71
0.56566 0.030303 399.02
0.56566 0.040404 382.67
0.56566 0.050505 366.67
0.56566 0.060606 351.01
0.56566 0.070707 335.69
0.56566 0.080808 320.71
0.56566 0.090909 306.07
0.56566 0.10101 291.78
0.56566 0.11111 277.83
0.56566 0.12121 264.22
0.56566 0.13131 250.96
0.56566 0.14141 238.04
0.56566 0.15152 225.45
0.56566 0.16162 213.21
0.56566 0.17172 201.31
0.56566 0.18182 189.76
0.56566 0.19192 178.55
0.56566 0.20202 167.68
0.56566 0.21212 157.16
0.56566 0.22222 146.97
0.56566 0.23232 137.13
0.56566 0.24242 127.63
0.56566 0.25253 118.47
0.56566 0.26263 109.65
0.56566 0.27273 101.18
0.56566 0.28283 93.052
0.56566 0.29293 85.264
0.56566 0.30303 77.82
0.56566 0.31313 70.717
0.56566 0.32323 63.957
0.56566 0.33333 57.539
0.56566 0.34343 51.463
0.56566 0.35354 45.724
0.56566 0.36364 40.333
0.56566 0.37374 35.284
0.56566 0.38384 30.578
0.56566 0.39394 26.214
0.56566 0.40404 22.193
0.56566 0.41414 18.513
0.56566 0.42424 15.176
0.56566 0.43434 12.181
0.56566 0.44444 9.5287
0.56566 0.45455 7.2163
0.56566 0.46465 5.2487
0.56566 0.47475 3.6234
0.56566 0.48485 2.3404
0.56566 0.49495 1.3996
0.56566 0.50505 0.80117
0.56566 0.51515 0.545
0.56566 0.52525 0.63112
0.56566 0.53535 1.0595
0.56566 0.54545 1.8302
0.56566 0.55556 2.9445
0.56566 0.56566 4.4001
0.56566 0.57576 6.198
0.56566 0.58586 8.3382
0.56566 0.59596 10.821
0.56566 0.60606 13.645
0.56566 0.61616 16.813
0.56566 0.62626 20.322
0.56566 0.63636 24.173
0.56566 0.64646 28.367
0.56566 0.65657 32.908
0.56566 0.66667 37.787
0.56566 0.67677 43.008
0.56566 0.68687 48.572
0.56566 0.69697 54.477
0.56566 0.70707 60.725
0.56566 0.71717 67.316
0.56566 0.72727 74.248
0.56566 0.73737 81.523
0.56566 0.74747 89.14
0.56566 0.75758 97.108
0.56566 0.76768 105.41
0.56566 0.77778 114.05
0.56566 0.78788 123.04
0.56566 0.79798 132.37
0.56566 0.80808 142.04
0.56566 0.81818 152.05
0.56566 0.82828 162.41
0.56566 0.83838 173.11
0.56566 0.84848 184.15
0.56566 0.85859 195.54
0.56566 0.86869 207.27
0.56566 0.87879 219.34
0.56566 0.88889 231.75
0.56566 0.89899 244.5
0.56566 0.90909 257.59
0.56566 0.91919 271.03
0.56566 0.92929 284.81
0.56566 0.93939 298.93
0.56566 0.94949 313.39
0.56566 0.9596 328.21
0.56566 0.9697 343.36
0.56566 0.9798 358.85
0.56566 0.9899 374.69
0.56566 1 390.86
0.57576 0 460.28
0.57576 0.010101 442.7
0.57576 0.020202 425.47
0.57576 0.030303 408.59
0.57576 0.040404 392.04
0.57576 0.050505 375.84
0.57576 0.060606 359.98
0.57576 0.070707 344.46
0.57576 0.080808 329.28
0.57576 0.090909 314.45
0.57576 0.10101 299.96
0.57576 0.11111 285.81
0.57576 0.12121 272.01
0.57576 0.13131 258.54
0.57576 0.14141 245.42
0.57576 0.15152 232.63
0.57576 0.16162 220.2
0.57576 0.17172 208.1
0.57576 0.18182 196.35
0.57576 0.19192 184.94
0.57576 0.20202 173.88
0.57576 0.21212 163.15
0.57576 0.22222 152.77
0.57576 0.23232 142.73
0.57576 0.24242 133.03
0.57576 0.25253 123.67
0.57576 0.26263 114.66
0.57576 0.27273 105.99
0.57576 0.28283 97.66
0.57576 0.29293 89.675
0.57576 0.30303 82.032
0.57576 0.31313 74.731
0.57576 0.32323 67.772
0.57576 0.33333 61.156
0.57576 0.34343 54.882
0.57576 0.35354 48.944
0.57576 0.36364 43.355
0.57576 0.37374 38.108
0.57576 0.38384 33.204
0.57576 0.39394 28.642
0.57576 0.40404 24.422
0.57576 0.41414 20.544
0.57576 0.42424 17.009
0.57576 0.43434 13.816
0.57576 0.44444 10.965
0.57576 0.45455 8.4539
0.57576 0.46465 6.288
0.57576 0.47475 4.4644
0.57576 0.48485 2.9831
0.57576 0.49495 1.8441
0.57576 0.50505 1.0473
0.57576 0.51515 0.5929
0.57576 0.52525 0.48075
0.57576 0.53535 0.71089
0.57576 0.54545 1.2833
0.57576 0.55556 2.1991
0.57576 0.56566 3.4564
0.57576 0.57576 5.0561
0.57576 0.58586 6.998
0.57576 0.59596 9.2822
0.57576 0.60606 11.909
0.57576 0.61616 14.877
0.57576 0.62626 18.189
0.57576 0.63636 21.842
0.57576 0.64646 25.838
0.57576 0.65657 30.18
0.57576 0.66667 34.861
0.57576 0.67677 39.883
0.57576 0.68687 45.249
0.57576 0.69697 50.956
0.57576 0.70707 57.006
0.57576 0.71717 63.398
0.57576 0.72727 70.132
0.57576 0.73737 77.209
0.57576 0.74747 84.627
0.57576 0.75758 92.397
0.57576 0.76768 100.5
0.57576 0.77778 108.95
0.57576 0.78788 117.73
0.57576 0.79798 126.87
0.57576 0.80808 136.34
0.57576 0.81818 146.15
0.57576 0.82828 156.31
0.57576 0.83838 166.81
0.57576 0.84848 177.65
0.57576 0.85859 188.85
0.57576 0.86869 200.38
0.57576 0.87879 212.25
0.57576 0.88889 224.46
0.57576 0.89899 237.01
0.57576 0.90909 249.91
0.57576 0.91919 263.15
0.57576 0.92929 276.73
0.57576 0.93939 290.65
0.57576 0.94949 304.91
0.57576 0.9596 319.54
0.57576 0.9697 334.49
0.57576 0.9798 349.78
0.57576 0.9899 365.41
0.57576 1 381.39
0.58586 0 472.04
0.58586 0.010101 454.24
0.58586 0.020202 436.78
0.58586 0.030303 419.67
0.58586 0.040404 402.9
0.58586 0.050505 386.47
0.58586 0.060606 370.38
0.58586 0.070707 354.64
0.58586 0.080808 339.23
0.58586 0.090909 324.17
0.58586 0.10101 309.46
0.58586 0.11111 295.08
0.58586 0.12121 281.05
0.58586 0.13131 267.36
0.58586 0.14141 254.01
0.58586 0.15152 241
0.58586 0.16162 228.34
0.58586 0.17172 216.02
0.58586 0.18182 204.04
0.58586 0.19192 192.4
0.58586 0.20202 181.11
0.58586 0.21212 170.16
0.58586 0.22222 159.55
0.58586 0.23232 149.28
0.58586 0.24242 139.36
0.58586 0.25253 129.77
0.58586 0.26263 120.53
0.58586 0.27273 111.63
0.58586 0.28283 103.08
0.58586 0.29293 94.867
0.58586 0.30303 86.998
0.58586 0.31313 79.47
0.58586 0.32323 72.285
0.58586 0.33333 65.442
0.58586 0.34343 58.941
0.58586 0.35354 52.777
0.58586 0.36364 46.962
0.58586 0.37374 41.488
0.58586 0.38384 36.357
0.58586 0.39394 31.568
0.58586 0.40404 27.122
0.58586 0.41414 23.017
0.58586 0.42424 19.255
0.58586 0.43434 15.836
0.58586 0.44444 12.758
0.58586 0.45455 10.021
0.58586 0.46465 7.6282
0.58586 0.47475 5.578
0.58586 0.48485 3.8701
0.58586 0.49495 2.5045
0.58586 0.50505 1.4811
0.58586 0.51515 0.80009
0.58586 0.52525 0.46135
0.58586 0.53535 0.46489
0.58586 0.54545 0.81072
0.58586 0.55556 1.4997
0.58586 0.56566 2.5304
0.58586 0.57576 3.9035
0.58586 0.58586 5.6188
0.58586 0.59596 7.6764
0.58586 0.60606 10.076
0.58586 0.61616 12.819
0.58586 0.62626 15.903
0.58586 0.63636 19.33
0.58586 0.64646 23.099
0.58586 0.65657 27.214
0.58586 0.66667 31.668
0.58586 0.67677 36.465
0.58586 0.68687 41.603
0.58586 0.69697 47.084
0.58586 0.70707 52.907
0.58586 0.71717 59.073
0.58586 0.72727 65.58
0.58586 0.73737 72.43
0.58586 0.74747 79.623
0.58586 0.75758 87.165
0.58586 0.76768 95.042
0.58586 0.77778 103.26
0.58586 0.78788 111.82
0.58586 0.79798 120.73
0.58586 0.80808 129.97
0.58586 0.81818 139.56
0.58586 0.82828 149.49
0.58586 0.83838 159.77
0.58586 0.84848 170.38
0.58586 0.85859 181.35
0.58586 0.86869 192.65
0.58586 0.87879 204.29
0.58586 0.88889 216.28
0.58586 0.89899 228.61
0.58586 0.90909 241.28
0.58586 0.91919 254.29
0.58586 0.92929 267.64
0.58586 0.93939 281.34
0.58586 0.94949 295.38
0.58586 0.9596 309.77
0.58586 0.9697 324.5
0.58586 0.9798 339.56
0.58586 0.9899 354.97
0.58586 1 370.72
0.59596 0 485.46
0.59596 0.010101 467.41
0.59596 0.020202 449.7
0.59596 0.030303 432.33
0.59596 0.040404 415.3
0.59596 0.050505 398.62
0.59596 0.060606 382.28
0.59596 0.070707 366.28
0.59596 0.080808 350.62
0.59596 0.090909 335.3
0.59596 0.10101 320.33
0.59596 0.11111 305.7
0.59596 0.12121 291.42
0.59596 0.13131 277.47
0.59596 0.14141 263.87
0.59596 0.15152 250.6
0.59596 0.16162 237.68
0.59596 0.17172 225.11
0.59596 0.18182 212.87
0.59596 0.19192 200.98
0.59596 0.20202 189.44
0.59596 0.21212 178.23
0.59596 0.22222 167.37
0.59596 0.23232 156.85
0.59596 0.24242 146.67
0.59596 0.25253 136.82
0.59596 0.26263 127.33
0.59596 0.27273 118.18
0.59596 0.28283 109.37
0.59596 0.29293 100.9
0.59596 0.30303 92.774
0.59596 0.31313 84.992
0.59596 0.32323 77.552
0.59596 0.33333 70.454
0.59596 0.34343 63.698
0.59596 0.35354 57.279
0.59596 0.36364 51.208
0.59596 0.37374 45.48
0.59596 0.38384 40.094
0.59596 0.39394 35.05
0.59596 0.40404 30.349
0.59596 0.41414 25.989
0.59596 0.42424 21.973
0.59596 0.43434 18.298
0.59596 0.44444 14.966
0.59596 0.45455 11.973
0.59596 0.46465 9.3255
0.59596 0.47475 7.0203
0.59596 0.48485 5.0575
0.59596 0.49495 3.437
0.59596 0.50505 2.1588
0.59596 0.51515 1.2228
0.59596 0.52525 0.62916
0.59596 0.53535 0.37779
0.59596 0.54545 0.4687
0.59596 0.55556 0.90251
0.59596 0.56566 1.6783
0.59596 0.57576 2.7965
0.59596 0.58586 4.2569
0.59596 0.59596 6.0596
0.59596 0.60606 8.2046
0.59596 0.61616 10.692
0.59596 0.62626 13.521
0.59596 0.63636 16.693
0.59596 0.64646 20.207
0.59596 0.65657 24.068
0.59596 0.66667 28.267
0.59596 0.67677 32.808
0.59596 0.68687 37.692
0.59596 0.69697 42.918
0.59596 0.70707 48.486
0.59596 0.71717 54.397
0.59596 0.72727 60.649
0.59596 0.73737 67.244
0.59596 0.74747 74.182
0.59596 0.75758 81.469
0.59596 0.76768 89.091
0.59596 0.77778 97.056
0.59596 0.78788 105.36
0.59596 0.79798 114.01
0.59596 0.80808 123
0.59596 0.81818 132.34
0.59596 0.82828 142.01
0.59596 0.83838 152.03
0.59596 0.84848 162.39
0.59596 0.85859 173.11
0.59596 0.86869 184.15
0.59596 0.87879 195.54
0.59596 0.88889 207.27
0.59596 0.89899 219.34
0.59596 0.90909 231.76
0.59596 0.91919 244.51
0.59596 0.92929 257.61
0.59596 0.93939 271.05
0.59596 0.94949 284.84
0.59596 0.9596 298.98
0.59596 0.9697 313.45
0.59596 0.9798 328.26
0.59596 0.9899 343.41
0.59596 1 358.91
0.60606 0 500.61
0.60606 0.010101 482.28
0.60606 0.020202 464.28
0.60606 0.030303 446.63
0.60606 0.040404 429.32
0.60606 0.050505 412.35
0.60606 0.060606 395.73
0.60606 0.070707 379.44
0.60606 0.080808 363.5
0.60606 0.090909 347.9
0.60606 0.10101 332.65
0.60606 0.11111 317.74
0.60606 0.12121 303.17
0.60606 0.13131 288.94
0.60606 0.14141 275.05
0.60606 0.15152 261.5
0.60606 0.16162 248.3
0.60606 0.17172 235.44
0.60606 0.18182 222.92
0.60606 0.19192 210.75
0.60606 0.20202 198.92
0.60606 0.21212 187.43
0.60606 0.22222 176.28
0.60606 0.23232 165.48
0.60606 0.24242 155.02
0.60606 0.25253 144.89
0.60606 0.26263 135.11
0.60606 0.27273 125.67
0.60606 0.28283 116.58
0.60606 0.29293 107.83
0.60606 0.30303 99.424
0.60606 0.31313 91.359
0.60606 0.32323 83.635
0.60606 0.33333 76.254
0.60606 0.34343 69.215
0.60606 0.35354 62.512
0.60606 0.36364 56.159
0.60606 0.37374 50.147
0.60606 0.38384 44.478
0.60606 0.39394 39.151
0.60606 0.40404 34.166
0.60606 0.41414 29.524
0.60606 0.42424 25.223
0.60606 0.43434 21.266
0.60606 0.44444 17.65
0.60606 0.45455 14.374
0.60606 0.46465 11.443
0.60606 0.47475 8.8548
0.60606 0.48485 6.6088
0.60606 0.49495 4.705
0.60606 0.50505 3.1435
0.60606 0.51515 1.9244
0.60606 0.52525 1.0475
0.60606 0.53535 0.51285
0.60606 0.54545 0.32053
0.60606 0.55556 0.47082
0.60606 0.56566 0.96342
0.60606 0.57576 1.7983
0.60606 0.58586 2.9755
0.60606 0.59596 4.4949
0.60606 0.60606 6.3567
0.60606 0.61616 8.5607
0.60606 0.62626 11.107
0.60606 0.63636 13.996
0.60606 0.64646 17.227
0.60606 0.65657 20.804
0.60606 0.66667 24.719
0.60606 0.67677 28.977
0.60606 0.68687 33.578
0.60606 0.69697 38.521
0.60606 0.70707 43.806
0.60606 0.71717 49.433
0.60606 0.72727 55.402
0.60606 0.73737 61.714
0.60606 0.74747 68.368
0.60606 0.75758 75.372
0.60606 0.76768 82.711
0.60606 0.77778 90.392
0.60606 0.78788 98.416
0.60606 0.79798 106.78
0.60606 0.80808 115.49
0.60606 0.81818 124.54
0.60606 0.82828 133.93
0.60606 0.83838 143.67
0.60606 0.84848 153.75
0.60606 0.85859 164.18
0.60606 0.86869 174.94
0.60606 0.87879 186.04
0.60606 0.88889 197.49
