x0 x1 y1
0.47475 0.35354 1.6174
0.47475 0.36364 1.9922
0.47475 0.37374 2.512
0.47475 0.38384 2.9344
0.47475 0.39394 3.1715
0.47475 0.40404 3.2862
0.47475 0.41414 3.3009
0.47475 0.42424 3.1691
0.47475 0.43434 2.8476
0.47475 0.44444 2.4982
0.47475 0.45455 2.325
0.47475 0.46465 2.3238
0.47475 0.47475 2.4367
0.47475 0.48485 2.668
0.47475 0.49495 3.0768
0.47475 0.50505 3.6465
0.47475 0.51515 4.1337
0.47475 0.52525 4.43
0.47475 0.53535 4.6107
0.47475 0.54545 4.6792
0.47475 0.55556 4.5945
0.47475 0.56566 4.3563
0.47475 0.57576 4.0179
0.47475 0.58586 3.8822
0.47475 0.59596 3.9334
0.47475 0.60606 4.1088
0.47475 0.61616 4.4086
0.47475 0.62626 5.0323
0.47475 0.63636 5.4413
0.47475 0.64646 5.7868
0.47475 0.65657 6.0003
0.47475 0.66667 7.5986
0.47475 0.67677 6.0931
0.47475 0.68687 7.3416
0.47475 0.69697 5.5242
0.47475 0.70707 6.9207
0.47475 0.71717 6.7629
0.47475 0.72727 6.5416
0.47475 0.73737 4.7527
0.47475 0.74747 6.2032
0.47475 0.75758 5.5881
0.47475 0.76768 5.8045
0.47475 0.77778 8.1851
0.47475 0.78788 7.1638
0.47475 0.79798 8.1712
0.47475 0.80808 8.0784
0.47475 0.81818 8.6042
0.47475 0.82828 6.6727
0.47475 0.83838 6.2948
0.47475 0.84848 6.2021
0.47475 0.85859 7.0933
0.47475 0.86869 6.3335
0.47475 0.87879 8.509
0.47475 0.88889 8.9231
0.47475 0.89899 8.5839
0.47475 0.90909 9.4092
0.47475 0.91919 9.9984
0.47475 0.92929 8.9208
0.47475 0.93939 9.1389
0.47475 0.94949 11.007
0.47475 0.9596 8.7263
0.47475 0.9697 8.4045
0.47475 0.9798 9.107
0.47475 0.9899 7.9492
0.47475 1 7.988
0.48485 0 -0.30683
0.48485 0.010101 -0.60049
0.48485 0.020202 -1.1248
0.48485 0.030303 -1.5018
0.48485 0.040404 -1.6019
0.48485 0.050505 -1.5318
0.48485 0.060606 -1.2924
0.48485 0.070707 -0.8082
0.48485 0.080808 -0.22171
0.48485 0.090909 0.17034
0.48485 0.10101 0.36476
0.48485 0.11111 0.43688
0.48485 0.12121 0.40776
0.48485 0.13131 0.63645
0.48485 0.14141 0.7496
0.48485 0.15152 0.75573
0.48485 0.16162 0.5954
0.48485 0.17172 0.25159
0.48485 0.18182 -0.066474
0.48485 0.19192 -0.18659
0.48485 0.20202 -0.1506
0.48485 0.21212 -0.0043276
0.48485 0.22222 0.28052
0.48485 0.23232 0.77096
0.48485 0.24242 1.3624
0.48485 0.25253 1.8067
0.48485 0.26263 2.0692
0.48485 0.27273 2.2188
0.48485 0.28283 2.2624
0.48485 0.29293 2.1377
0.48485 0.30303 1.8467
0.48485 0.31313 1.6247
0.48485 0.32323 1.4348
0.48485 0.33333 1.3827
0.48485 0.34343 1.4501
0.48485 0.35354 1.6766
0.48485 0.36364 2.1181
0.48485 0.37374 2.627
0.48485 0.38384 2.9685
0.48485 0.39394 3.1399
0.48485 0.40404 3.2036
0.48485 0.41414 3.1517
0.48485 0.42424 2.9142
0.48485 0.43434 2.5305
0.48485 0.44444 2.2496
0.48485 0.45455 2.1746
0.48485 0.46465 2.2376
0.48485 0.47475 2.4123
0.48485 0.48485 2.7511
0.48485 0.49495 3.2923
0.48485 0.50505 3.8443
0.48485 0.51515 4.2043
0.48485 0.52525 4.4052
0.48485 0.53535 4.4979
0.48485 0.54545 4.4755
0.48485 0.55556 4.2451
0.48485 0.56566 3.9152
0.48485 0.57576 3.7432
0.48485 0.58586 3.7469
0.48485 0.59596 3.9099
0.48485 0.60606 4.2091
0.48485 0.61616 4.6504
0.48485 0.62626 5.3122
0.48485 0.63636 5.7821
0.48485 0.64646 5.983
0.48485 0.65657 6.114
0.48485 0.66667 6.1056
0.48485 0.67677 7.4687
0.48485 0.68687 7.4279
0.48485 0.69697 5.1739
0.48485 0.70707 6.4742
0.48485 0.71717 4.6876
0.48485 0.72727 4.8456
0.48485 0.73737 6.1919
0.48485 0.74747 5.2909
0.48485 0.75758 6.5335
0.48485 0.76768 7.1333
0.48485 0.77778 6.6375
0.48485 0.78788 7.9254
0.48485 0.79798 6.695
0.48485 0.80808 7.6303
0.48485 0.81818 8.0174
0.48485 0.82828 5.9984
0.48485 0.83838 5.8708
0.48485 0.84848 7.4599
0.48485 0.85859 7.8884
0.48485 0.86869 6.4807
0.48485 0.87879 7.1922
0.48485 0.88889 7.6348
0.48485 0.89899 8.1478
0.48485 0.90909 10.265
0.48485 0.91919 10.282
0.48485 0.92929 8.8346
0.48485 0.93939 10.391
0.48485 0.94949 8.9217
0.48485 0.9596 8.0224
0.48485 0.9697 8.8638
0.48485 0.9798 9.1855
0.48485 0.9899 7.909
0.48485 1 8.3399
0.49495 0 -0.29368
0.49495 0.010101 -0.5952
0.49495 0.020202 -1.1234
0.49495 0.030303 -1.4765
0.49495 0.040404 -1.5519
0.49495 0.050505 -1.4578
0.49495 0.060606 -1.1788
0.49495 0.070707 -0.64499
0.49495 0.080808 -0.064107
0.49495 0.090909 0.28946
0.49495 0.10101 0.45662
0.49495 0.11111 0.50079
0.49495 0.12121 0.47032
0.49495 0.13131 0.72123
0.49495 0.14141 0.84528
0.49495 0.15152 0.85922
0.49495 0.16162 0.70414
0.49495 0.17172 0.35462
0.49495 0.18182 0.025583
0.49495 0.19192 -0.098281
0.49495 0.20202 -0.061222
0.49495 0.21212 0.089212
0.49495 0.22222 0.38851
0.49495 0.23232 0.90052
0.49495 0.24242 1.4898
0.49495 0.25253 1.9056
0.49495 0.26263 2.1412
0.49495 0.27273 2.2648
0.49495 0.28283 2.2679
0.49495 0.29293 2.0806
0.49495 0.30303 1.7585
0.49495 0.31313 1.5706
0.49495 0.32323 1.4168
0.49495 0.33333 1.3873
0.49495 0.34343 1.4867
0.49495 0.35354 1.7783
0.49495 0.36364 2.2725
0.49495 0.37374 2.7292
0.49495 0.38384 2.9854
0.49495 0.39394 3.0976
0.49495 0.40404 3.1055
0.49495 0.41414 2.963
0.49495 0.42424 2.6169
0.49495 0.43434 2.2407
0.49495 0.44444 2.0655
0.49495 0.45455 2.069
0.49495 0.46465 2.1926
0.49495 0.47475 2.4564
0.49495 0.48485 2.9312
0.49495 0.49495 3.5226
0.49495 0.50505 3.9642
0.49495 0.51515 4.2071
0.49495 0.52525 4.332
0.49495 0.53535 4.3406
0.49495 0.54545 4.1645
0.49495 0.55556 3.8284
0.49495 0.56566 3.5868
0.49495 0.57576 3.5792
0.49495 0.58586 3.7029
0.49495 0.59596 3.9628
0.49495 0.60606 4.4046
0.49495 0.61616 5.0613
0.49495 0.62626 5.7201
0.49495 0.63636 6.015
0.49495 0.64646 6.1169
0.49495 0.65657 6.1239
0.49495 0.66667 5.8791
0.49495 0.67677 5.6268
0.49495 0.68687 5.1266
0.49495 0.69697 4.9755
0.49495 0.70707 6.559
0.49495 0.71717 4.7473
0.49495 0.72727 5.0852
0.49495 0.73737 5.52
0.49495 0.74747 5.7707
0.49495 0.75758 6.3488
0.49495 0.76768 6.5185
0.49495 0.77778 6.5379
0.49495 0.78788 7.6525
0.49495 0.79798 6.3673
0.49495 0.80808 6.8203
0.49495 0.81818 6.6095
0.49495 0.82828 7.6059
0.49495 0.83838 6.6431
0.49495 0.84848 6.408
0.49495 0.85859 6.4534
0.49495 0.86869 8.1498
0.49495 0.87879 7.6262
0.49495 0.88889 9.6711
0.49495 0.89899 9.4156
0.49495 0.90909 10.225
0.49495 0.91919 10.117
0.49495 0.92929 10.059
0.49495 0.93939 8.7149
0.49495 0.94949 9.7687
0.49495 0.9596 9.2779
0.49495 0.9697 9.6701
0.49495 0.9798 9.6825
0.49495 0.9899 8.3224
0.49495 1 10.131
0.50505 0 -0.27404
0.50505 0.010101 -0.5894
0.50505 0.020202 -1.1208
0.50505 0.030303 -1.4443
0.50505 0.040404 -1.4926
0.50505 0.050505 -1.3714
0.50505 0.060606 -1.0456
0.50505 0.070707 -0.46375
0.50505 0.080808 0.096383
0.50505 0.090909 0.40796
0.50505 0.10101 0.5468
0.50505 0.11111 0.55566
0.50505 0.12121 0.53894
0.50505 0.13131 0.81015
0.50505 0.14141 0.94341
0.50505 0.15152 0.96251
0.50505 0.16162 0.8085
0.50505 0.17172 0.45115
0.50505 0.18182 0.1148
0.50505 0.19192 -0.0086774
0.50505 0.20202 0.032025
0.50505 0.21212 0.1899
0.50505 0.22222 0.50884
0.50505 0.23232 1.0472
0.50505 0.24242 1.6279
0.50505 0.25253 2.0108
0.50505 0.26263 2.2183
0.50505 0.27273 2.3129
0.50505 0.28283 2.2682
0.50505 0.29293 2.0143
0.50505 0.30303 1.6809
0.50505 0.31313 1.538
0.50505 0.32323 1.4184
0.50505 0.33333 1.4139
0.50505 0.34343 1.5577
0.50505 0.35354 1.9257
0.50505 0.36364 2.4376
0.50505 0.37374 2.8106
0.50505 0.38384 2.9879
0.50505 0.39394 3.0439
0.50505 0.40404 2.9806
0.50505 0.41414 2.7237
0.50505 0.42424 2.3081
0.50505 0.43434 2.0115
0.50505 0.44444 1.9358
0.50505 0.45455 2.0061
0.50505 0.46465 2.202
0.50505 0.47475 2.5919
0.50505 0.48485 3.1782
0.50505 0.49495 3.6982
0.50505 0.50505 4.0044
0.50505 0.51515 4.1638
0.50505 0.52525 4.2095
0.50505 0.53535 4.0878
0.50505 0.54545 3.7619
0.50505 0.55556 3.4684
0.50505 0.56566 3.3997
0.50505 0.57576 3.5099
0.50505 0.58586 3.7459
0.50505 0.59596 4.1583
0.50505 0.60606 4.8
0.50505 0.61616 5.4811
0.50505 0.62626 5.9308
0.50505 0.63636 6.1061
0.50505 0.64646 6.1317
0.50505 0.65657 5.9965
0.50505 0.66667 5.4537
0.50505 0.67677 5.0055
0.50505 0.68687 4.7884
0.50505 0.69697 4.6996
0.50505 0.70707 4.8983
0.50505 0.71717 4.9709
0.50505 0.72727 5.6771
0.50505 0.73737 7.2395
0.50505 0.74747 6.4327
0.50505 0.75758 6.7427
0.50505 0.76768 6.6734
0.50505 0.77778 8.2688
0.50505 0.78788 8.0072
0.50505 0.79798 6.9753
0.50505 0.80808 5.8684
0.50505 0.81818 5.8035
0.50505 0.82828 7.3379
0.50505 0.83838 5.9689
0.50505 0.84848 6.3411
0.50505 0.85859 8.8937
0.50505 0.86869 9.0071
0.50505 0.87879 7.9475
0.50505 0.88889 8.147
0.50505 0.89899 8.2495
0.50505 0.90909 9.9248
0.50505 0.91919 9.7654
0.50505 0.92929 8.7078
0.50505 0.93939 8.9736
0.50505 0.94949 8.7072
0.50505 0.9596 9.2929
0.50505 0.9697 9.9346
0.50505 0.9798 8.9611
0.50505 0.9899 10.371
0.50505 1 11.051
0.51515 0 -0.2487
0.51515 0.010101 -0.58408
0.51515 0.020202 -1.116
0.51515 0.030303 -1.4043
0.51515 0.040404 -1.4237
0.51515 0.050505 -1.2716
0.51515 0.060606 -0.89122
0.51515 0.070707 -0.2684
0.51515 0.080808 0.25553
0.51515 0.090909 0.52394
0.51515 0.10101 0.63252
0.51515 0.11111 0.59596
0.51515 0.12121 0.61381
0.51515 0.13131 0.90284
0.51515 0.14141 1.0432
0.51515 0.15152 1.065
0.51515 0.16162 0.90819
0.51515 0.17172 0.54063
0.51515 0.18182 0.20051
0.51515 0.19192 0.082009
0.51515 0.20202 0.12908
0.51515 0.21212 0.29826
0.51515 0.22222 0.64256
0.51515 0.23232 1.2088
0.51515 0.24242 1.7735
0.51515 0.25253 2.1199
0.51515 0.26263 2.2987
0.51515 0.27273 2.3606
0.51515 0.28283 2.2587
0.51515 0.29293 1.941
0.51515 0.30303 1.6201
0.51515 0.31313 1.5277
0.51515 0.32323 1.4404
0.51515 0.33333 1.4661
0.51515 0.34343 1.6708
0.51515 0.35354 2.1135
0.51515 0.36364 2.594
0.51515 0.37374 2.8705
0.51515 0.38384 2.9782
0.51515 0.39394 2.9737
0.51515 0.40404 2.8153
0.51515 0.41414 2.4396
0.51515 0.42424 2.0342
0.51515 0.43434 1.8492
0.51515 0.44444 1.8544
0.51515 0.45455 1.9892
0.51515 0.46465 2.2898
0.51515 0.47475 2.8219
0.51515 0.48485 3.4089
0.51515 0.49495 3.7913
0.51515 0.50505 3.9918
0.51515 0.51515 4.0742
0.51515 0.52525 4.0049
0.51515 0.53535 3.7162
0.51515 0.54545 3.3739
0.51515 0.55556 3.249
0.51515 0.56566 3.3219
0.51515 0.57576 3.5347
0.51515 0.58586 3.9125
0.51515 0.59596 4.531
0.51515 0.60606 5.2269
0.51515 0.61616 5.7516
0.51515 0.62626 6.0733
0.51515 0.63636 6.1335
0.51515 0.64646 5.9978
0.51515 0.65657 5.6497
0.51515 0.66667 5.0233
0.51515 0.67677 4.8011
0.51515 0.68687 4.9878
0.51515 0.69697 4.8681
0.51515 0.70707 5.152
0.51515 0.71717 5.307
0.51515 0.72727 6.0503
0.51515 0.73737 8.1355
0.51515 0.74747 8.006
0.51515 0.75758 7.8362
0.51515 0.76768 7.5622
0.51515 0.77778 6.329
0.51515 0.78788 6.6452
0.51515 0.79798 6.379
0.51515 0.80808 7.2667
0.51515 0.81818 5.5157
0.51515 0.82828 5.8515
0.51515 0.83838 6.4036
0.51515 0.84848 7.3548
0.51515 0.85859 9.2562
0.51515 0.86869 7.8253
0.51515 0.87879 8.2064
0.51515 0.88889 8.1104
0.51515 0.89899 9.0721
0.51515 0.90909 7.7355
0.51515 0.91919 8.0927
0.51515 0.92929 7.757
0.51515 0.93939 7.9135
0.51515 0.94949 9.8293
0.51515 0.9596 8.732
0.51515 0.9697 10.28
0.51515 0.9798 10.972
0.51515 0.9899 9.7853
0.51515 1 10.96
0.52525 0 -0.21875
0.52525 0.010101 -0.58024
0.52525 0.020202 -1.1076
0.52525 0.030303 -1.3561
0.52525 0.040404 -1.3452
0.52525 0.050505 -1.1574
0.52525 0.060606 -0.71464
0.52525 0.070707 -0.0647
0.52525 0.080808 0.40984
0.52525 0.090909 0.63568
0.52525 0.10101 0.71043
0.52525 0.11111 0.61485
0.52525 0.12121 0.69471
0.52525 0.13131 0.99861
0.52525 0.14141 1.1441
0.52525 0.15152 1.1661
0.52525 0.16162 1.0024
0.52525 0.17172 0.62229
0.52525 0.18182 0.2824
0.52525 0.19192 0.17312
0.52525 0.20202 0.22938
0.52525 0.21212 0.41362
0.52525 0.22222 0.79022
0.52525 0.23232 1.3834
0.52525 0.24242 1.9229
0.52525 0.25253 2.2313
0.52525 0.26263 2.3804
0.52525 0.27273 2.4044
0.52525 0.28283 2.2355
0.52525 0.29293 1.8656
0.52525 0.30303 1.5815
0.52525 0.31313 1.5401
0.52525 0.32323 1.4837
0.52525 0.33333 1.5493
0.52525 0.34343 1.8325
0.52525 0.35354 2.3245
0.52525 0.36364 2.7279
0.52525 0.37374 2.9118
0.52525 0.38384 2.9562
0.52525 0.39394 2.8776
0.52525 0.40404 2.5972
0.52525 0.41414 2.1452
0.52525 0.42424 1.8268
0.52525 0.43434 1.7454
0.52525 0.44444 1.818
0.52525 0.45455 2.0353
0.52525 0.46465 2.4777
0.52525 0.47475 3.0905
0.52525 0.48485 3.5626
0.52525 0.49495 3.816
0.52525 0.50505 3.9337
0.52525 0.51515 3.9159
0.52525 0.52525 3.6816
0.52525 0.53535 3.3106
0.52525 0.54545 3.114
0.52525 0.55556 3.1473
0.52525 0.56566 3.3302
0.52525 0.57576 3.6726
0.52525 0.58586 4.257
0.52525 0.59596 4.9753
0.52525 0.60606 5.5299
0.52525 0.61616 5.8777
0.52525 0.62626 6.0884
0.52525 0.63636 5.9671
0.52525 0.64646 5.659
0.52525 0.65657 5.0815
0.52525 0.66667 5.0149
0.52525 0.67677 4.736
0.52525 0.68687 4.8921
0.52525 0.69697 4.8061
0.52525 0.70707 5.5459
0.52525 0.71717 5.8235
0.52525 0.72727 6.1062
0.52525 0.73737 6.8661
0.52525 0.74747 6.4385
0.52525 0.75758 6.1908
0.52525 0.76768 5.7918
0.52525 0.77778 7.238
0.52525 0.78788 5.7662
0.52525 0.79798 5.4714
0.52525 0.80808 5.4236
0.52525 0.81818 6.9352
0.52525 0.82828 6.5552
0.52525 0.83838 8.3925
0.52525 0.84848 7.584
0.52525 0.85859 9.2956
0.52525 0.86869 8.8918
0.52525 0.87879 8.8193
0.52525 0.88889 7.3886
0.52525 0.89899 8.6794
0.52525 0.90909 7.1351
0.52525 0.91919 8.4351
0.52525 0.92929 8.1179
0.52525 0.93939 8.6839
0.52525 0.94949 8.5662
0.52525 0.9596 10.576
0.52525 0.9697 9.3403
0.52525 0.9798 10.739
0.52525 0.9899 10.336
0.52525 1 9.8547
0.53535 0 -0.18553
0.53535 0.010101 -0.57867
0.53535 0.020202 -1.094
0.53535 0.030303 -1.299
0.53535 0.040404 -1.2567
0.53535 0.050505 -1.027
0.53535 0.060606 -0.51613
0.53535 0.070707 0.14042
0.53535 0.080808 0.55673
0.53535 0.090909 0.74131
0.53535 0.10101 0.77607
0.53535 0.11111 0.60552
0.53535 0.12121 0.78117
0.53535 0.13131 1.0967
0.53535 0.14141 1.2452
0.53535 0.15152 1.2648
0.53535 0.16162 1.0903
0.53535 0.17172 0.6959
0.53535 0.18182 0.36061
0.53535 0.19192 0.26434
0.53535 0.20202 0.33257
0.53535 0.21212 0.53629
0.53535 0.22222 0.95177
0.53535 0.23232 1.5678
0.53535 0.24242 2.0733
0.53535 0.25253 2.3427
0.53535 0.26263 2.4613
0.53535 0.27273 2.4401
0.53535 0.28283 2.196
0.53535 0.29293 1.7969
0.53535 0.30303 1.5682
0.53535 0.31313 1.5742
0.53535 0.32323 1.5505
0.53535 0.33333 1.6712
0.53535 0.34343 2.043
0.53535 0.35354 2.5346
0.53535 0.36364 2.8351
0.53535 0.37374 2.9382
0.53535 0.38384 2.9182
0.53535 0.39394 2.7407
0.53535 0.40404 2.3318
0.53535 0.41414 1.891
0.53535 0.42424 1.6906
0.53535 0.43434 1.6914
0.53535 0.44444 1.8337
0.53535 0.45455 2.1711
0.53535 0.46465 2.7502
0.53535 0.47475 3.3102
0.53535 0.48485 3.6346
0.53535 0.49495 3.7918
0.53535 0.50505 3.8209
0.53535 0.51515 3.6513
0.53535 0.52525 3.2781
0.53535 0.53535 3.0065
0.53535 0.54545 2.9871
0.53535 0.55556 3.1371
0.53535 0.56566 3.4409
0.53535 0.57576 3.9814
0.53535 0.58586 4.7099
0.53535 0.59596 5.3021
0.53535 0.60606 5.675
0.53535 0.61616 5.8989
0.53535 0.62626 6.0059
0.53535 0.63636 5.7179
0.53535 0.64646 5.2421
0.53535 0.65657 5.0018
0.53535 0.66667 4.9251
0.53535 0.67677 5.1022
0.53535 0.68687 5.2063
0.53535 0.69697 5.8087
0.53535 0.70707 5.9027
0.53535 0.71717 6.8928
0.53535 0.72727 7.0658
0.53535 0.73737 6.6349
0.53535 0.74747 6.9337
0.53535 0.75758 6.4188
0.53535 0.76768 6.1526
0.53535 0.77778 5.9653
0.53535 0.78788 6.7222
0.53535 0.79798 6.0319
0.53535 0.80808 6.5278
0.53535 0.81818 6.6153
0.53535 0.82828 7.5404
0.53535 0.83838 7.7923
0.53535 0.84848 7.9288
0.53535 0.85859 9.0004
0.53535 0.86869 9.1239
0.53535 0.87879 6.9913
0.53535 0.88889 8.7395
0.53535 0.89899 8.4189
0.53535 0.90909 8.4631
0.53535 0.91919 7.4167
0.53535 0.92929 7.9684
0.53535 0.93939 10.058
0.53535 0.94949 10.905
0.53535 0.9596 11.015
0.53535 0.9697 10.213
0.53535 0.9798 10.861
0.53535 0.9899 8.6179
0.53535 1 9.9811
0.54545 0 -0.15067
0.54545 0.010101 -0.57965
0.54545 0.020202 -1.0735
0.54545 0.030303 -1.233
0.54545 0.040404 -1.1579
0.54545 0.050505 -0.87868
0.54545 0.060606 -0.29826
0.54545 0.070707 0.34004
0.54545 0.080808 0.69451
0.54545 0.090909 0.83867
0.54545 0.10101 0.82359
0.54545 0.11111 0.56354
0.54545 0.12121 0.87231
0.54545 0.13131 1.1962
0.54545 0.14141 1.3454
0.54545 0.15152 1.3604
0.54545 0.16162 1.1708
0.54545 0.17172 0.76107
0.54545 0.18182 0.43527
0.54545 0.19192 0.35543
0.54545 0.20202 0.43816
0.54545 0.21212 0.66661
0.54545 0.22222 1.1271
0.54545 0.23232 1.7576
0.54545 0.24242 2.2211
0.54545 0.25253 2.4524
0.54545 0.26263 2.5387
0.54545 0.27273 2.463
0.54545 0.28283 2.1413
0.54545 0.29293 1.7441
0.54545 0.30303 1.5804
0.54545 0.31313 1.6297
0.54545 0.32323 1.6443
0.54545 0.33333 1.8397
0.54545 0.34343 2.2896
0.54545 0.35354 2.7227
0.54545 0.36364 2.9184
0.54545 0.37374 2.9509
0.54545 0.38384 2.8546
0.54545 0.39394 2.5494
0.54545 0.40404 2.0566
0.54545 0.41414 1.7089
0.54545 0.42424 1.6152
0.54545 0.43434 1.6851
0.54545 0.44444 1.921
0.54545 0.45455 2.4113
0.54545 0.46465 3.0281
0.54545 0.47475 3.4431
0.54545 0.48485 3.648
0.54545 0.49495 3.7198
0.54545 0.50505 3.6184
0.54545 0.51515 3.2761
0.54545 0.52525 2.9321
0.54545 0.53535 2.8452
0.54545 0.54545 2.9569
0.54545 0.55556 3.2206
0.54545 0.56566 3.7086
0.54545 0.57576 4.4306
0.54545 0.58586 5.0677
0.54545 0.59596 5.4694
0.54545 0.60606 5.7196
0.54545 0.61616 5.8376
0.54545 0.62626 5.7211
0.54545 0.63636 5.3047
0.54545 0.64646 5.0375
0.54545 0.65657 5.0043
0.54545 0.66667 5.1206
0.54545 0.67677 5.4077
0.54545 0.68687 5.9625
0.54545 0.69697 6.5038
0.54545 0.70707 6.7894
0.54545 0.71717 7.0862
0.54545 0.72727 7.0712
0.54545 0.73737 6.0775
0.54545 0.74747 6.4892
0.54545 0.75758 6.1468
0.54545 0.76768 5.1691
0.54545 0.77778 5.4615
0.54545 0.78788 6.1612
0.54545 0.79798 6.7483
0.54545 0.80808 6.9639
0.54545 0.81818 7.7002
0.54545 0.82828 8.9301
0.54545 0.83838 7.7226
0.54545 0.84848 7.9542
0.54545 0.85859 7.5879
0.54545 0.86869 8.0876
0.54545 0.87879 8.1105
0.54545 0.88889 6.9657
0.54545 0.89899 8.5237
0.54545 0.90909 7.4365
0.54545 0.91919 8.1106
0.54545 0.92929 9.8746
0.54545 0.93939 9.1763
0.54545 0.94949 9.2234
0.54545 0.9596 10.359
0.54545 0.9697 10.557
0.54545 0.9798 8.2461
0.54545 0.9899 9.85
0.54545 1 8.4197
0.55556 0 -0.11597
0.55556 0.010101 -0.58277
0.55556 0.020202 -1.0445
0.55556 0.030303 -1.1579
0.55556 0.040404 -1.0483
0.55556 0.050505 -0.71022
0.55556 0.060606 -0.066676
0.55556 0.070707 0.52848
0.55556 0.080808 0.82209
0.55556 0.090909 0.92487
0.55556 0.10101 0.84585
0.55556 0.11111 0.49097
0.55556 0.12121 0.96706
0.55556 0.13131 1.2959
0.55556 0.14141 1.4438
0.55556 0.15152 1.4515
0.55556 0.16162 1.2431
0.55556 0.17172 0.81788
0.55556 0.18182 0.50665
0.55556 0.19192 0.44604
0.55556 0.20202 0.54589
0.55556 0.21212 0.80492
0.55556 0.22222 1.3153
0.55556 0.23232 1.9481
0.55556 0.24242 2.3639
0.55556 0.25253 2.5586
0.55556 0.26263 2.6093
0.55556 0.27273 2.4679
0.55556 0.28283 2.0766
0.55556 0.29293 1.7149
0.55556 0.30303 1.6171
0.55556 0.31313 1.7066
0.55556 0.32323 1.7711
0.55556 0.33333 2.0598
0.55556 0.34343 2.5468
0.55556 0.35354 2.8794
0.55556 0.36364 2.9826
0.55556 0.37374 2.9471
0.55556 0.38384 2.7506
0.55556 0.39394 2.3082
0.55556 0.40404 1.825
0.55556 0.41414 1.6011
0.55556 0.42424 1.5907
0.55556 0.43434 1.7358
0.55556 0.44444 2.1066
0.55556 0.45455 2.7164
0.55556 0.46465 3.2333
0.55556 0.47475 3.5025
0.55556 0.48485 3.6156
0.55556 0.49495 3.5777
0.55556 0.50505 3.2963
0.55556 0.51515 2.8986
0.55556 0.52525 2.7284
0.55556 0.53535 2.7926
0.55556 0.54545 3.0147
0.55556 0.55556 3.4442
0.55556 0.56566 4.1409
0.55556 0.57576 4.8244
0.55556 0.58586 5.2626
0.55556 0.59596 5.5328
0.55556 0.60606 5.6667
0.55556 0.61616 5.5713
0.55556 0.62626 5.2939
0.55556 0.63636 5.0372
0.55556 0.64646 5.0089
0.55556 0.65657 5.1204
0.55556 0.66667 5.4132
0.55556 0.67677 5.9208
0.55556 0.68687 6.5736
0.55556 0.69697 6.6752
0.55556 0.70707 7.0952
0.55556 0.71717 7.1116
0.55556 0.72727 6.7737
0.55556 0.73737 6.1011
0.55556 0.74747 6.0773
0.55556 0.75758 4.9445
0.55556 0.76768 5.5642
0.55556 0.77778 5.7885
0.55556 0.78788 5.8794
0.55556 0.79798 6.7673
0.55556 0.80808 7.9365
0.55556 0.81818 8.1013
0.55556 0.82828 8.0201
0.55556 0.83838 7.7265
0.55556 0.84848 7.5233
0.55556 0.85859 7.1844
0.55556 0.86869 7.053
0.55556 0.87879 6.4753
0.55556 0.88889 7.2737
0.55556 0.89899 7.5619
0.55556 0.90909 8.4337
0.55556 0.91919 9.4762
0.55556 0.92929 8.9164
0.55556 0.93939 10.002
0.55556 0.94949 9.6039
0.55556 0.9596 8.5108
0.55556 0.9697 8.0317
0.55556 0.9798 8.283
0.55556 0.9899 7.6906
0.55556 1 7.7848
0.56566 0 -0.083365
0.56566 0.010101 -0.5867
0.56566 0.020202 -1.0059
0.56566 0.030303 -1.0741
0.56566 0.040404 -0.92712
0.56566 0.050505 -0.52006
0.56566 0.060606 0.17012
0.56566 0.070707 0.70208
0.56566 0.080808 0.93854
0.56566 0.090909 0.99594
0.56566 0.10101 0.83545
0.56566 0.11111 0.48343
0.56566 0.12121 1.0641
0.56566 0.13131 1.3947
0.56566 0.14141 1.5391
0.56566 0.15152 1.5373
0.56566 0.16162 1.3059
0.56566 0.17172 0.86665
0.56566 0.18182 0.57507
0.56566 0.19192 0.53581
0.56566 0.20202 0.65554
0.56566 0.21212 0.95184
0.56566 0.22222 1.514
0.56566 0.23232 2.134
0.56566 0.24242 2.4998
0.56566 0.25253 2.6595
0.56566 0.26263 2.6692
0.56566 0.27273 2.4509
0.56566 0.28283 2.0123
0.56566 0.29293 1.7129
0.56566 0.30303 1.6759
0.56566 0.31313 1.8066
0.56566 0.32323 1.9386
0.56566 0.33333 2.3258
0.56566 0.34343 2.7869
0.56566 0.35354 3.0059
0.56566 0.36364 3.0306
0.56566 0.37374 2.9185
0.56566 0.38384 2.5915
0.56566 0.39394 2.0555
0.56566 0.40404 1.6693
0.56566 0.41414 1.555
0.56566 0.42424 1.6159
0.56566 0.43434 1.8653
0.56566 0.44444 2.3936
0.56566 0.45455 2.9948
0.56566 0.46465 3.3516
0.56566 0.47475 3.5105
0.56566 0.48485 3.5281
0.56566 0.49495 3.3261
0.56566 0.50505 2.9115
0.56566 0.51515 2.6449
0.56566 0.52525 2.6482
0.56566 0.53535 2.8262
0.56566 0.54545 3.1944
0.56566 0.55556 3.8441
0.56566 0.56566 4.5694
0.56566 0.57576 5.054
0.56566 0.58586 5.3458
0.56566 0.59596 5.4999
0.56566 0.60606 5.4369
0.56566 0.61616 5.1628
0.56566 0.62626 5.0312
0.56566 0.63636 5.0128
0.56566 0.64646 5.1161
0.56566 0.65657 5.3903
0.56566 0.66667 5.9447
0.56566 0.67677 6.5501
0.56566 0.68687 6.9041
0.56566 0.69697 7.1
0.56566 0.70707 7.0905
0.56566 0.71717 6.8829
