x0 x1 y0
0.51515 0.76768 72.385
0.51515 0.77778 76.702
0.51515 0.78788 82.607
0.51515 0.79798 90.245
0.51515 0.80808 99.766
0.51515 0.81818 111.33
0.51515 0.82828 125.08
0.51515 0.83838 141.21
0.51515 0.84848 159.86
0.51515 0.85859 181.26
0.51515 0.86869 205.52
0.51515 0.87879 232.87
0.51515 0.88889 263.49
0.51515 0.89899 297.57
0.51515 0.90909 335.33
0.51515 0.91919 376.96
0.51515 0.92929 422.68
0.51515 0.93939 472.71
0.51515 0.94949 527.27
0.51515 0.9596 586.65
0.51515 0.9697 650.96
0.51515 0.9798 720.5
0.51515 0.9899 795.51
0.51515 1 876.25
0.52525 0 1144.6
0.52525 0.010101 1058.2
0.52525 0.020202 977.49
0.52525 0.030303 902.31
0.52525 0.040404 832.36
0.52525 0.050505 767.41
0.52525 0.060606 707.23
0.52525 0.070707 651.58
0.52525 0.080808 600.25
0.52525 0.090909 553.02
0.52525 0.10101 509.68
0.52525 0.11111 470.01
0.52525 0.12121 433.82
0.52525 0.13131 400.91
0.52525 0.14141 371.08
0.52525 0.15152 344.13
0.52525 0.16162 319.93
0.52525 0.17172 298.27
0.52525 0.18182 278.98
0.52525 0.19192 261.9
0.52525 0.20202 246.86
0.52525 0.21212 233.71
0.52525 0.22222 222.31
0.52525 0.23232 212.5
0.52525 0.24242 204.14
0.52525 0.25253 197.1
0.52525 0.26263 191.25
0.52525 0.27273 186.47
0.52525 0.28283 182.64
0.52525 0.29293 179.65
0.52525 0.30303 177.37
0.52525 0.31313 175.72
0.52525 0.32323 174.59
0.52525 0.33333 173.9
0.52525 0.34343 173.54
0.52525 0.35354 173.44
0.52525 0.36364 173.52
0.52525 0.37374 173.71
0.52525 0.38384 173.94
0.52525 0.39394 174.15
0.52525 0.40404 174.28
0.52525 0.41414 174.29
0.52525 0.42424 174.11
0.52525 0.43434 173.72
0.52525 0.44444 173.07
0.52525 0.45455 172.14
0.52525 0.46465 170.9
0.52525 0.47475 169.32
0.52525 0.48485 167.4
0.52525 0.49495 165.12
0.52525 0.50505 162.47
0.52525 0.51515 159.46
0.52525 0.52525 156.1
0.52525 0.53535 152.39
0.52525 0.54545 148.34
0.52525 0.55556 143.98
0.52525 0.56566 139.34
0.52525 0.57576 134.44
0.52525 0.58586 129.33
0.52525 0.59596 124.04
0.52525 0.60606 118.62
0.52525 0.61616 113.12
0.52525 0.62626 107.6
0.52525 0.63636 102.12
0.52525 0.64646 96.753
0.52525 0.65657 91.559
0.52525 0.66667 86.628
0.52525 0.67677 82.039
0.52525 0.68687 77.879
0.52525 0.69697 74.242
0.52525 0.70707 71.226
0.52525 0.71717 68.935
0.52525 0.72727 67.477
0.52525 0.73737 66.966
0.52525 0.74747 67.522
0.52525 0.75758 69.272
0.52525 0.76768 72.34
0.52525 0.77778 76.864
0.52525 0.78788 82.983
0.52525 0.79798 90.841
0.52525 0.80808 100.59
0.52525 0.81818 112.38
0.52525 0.82828 126.38
0.52525 0.83838 142.76
0.52525 0.84848 161.67
0.52525 0.85859 183.33
0.52525 0.86869 207.86
0.52525 0.87879 235.49
0.52525 0.88889 266.39
0.52525 0.89899 300.77
0.52525 0.90909 338.82
0.52525 0.91919 380.76
0.52525 0.92929 426.79
0.52525 0.93939 477.14
0.52525 0.94949 532.03
0.52525 0.9596 591.74
0.52525 0.9697 656.4
0.52525 0.9798 726.29
0.52525 0.9899 801.66
0.52525 1 882.76
0.53535 0 1148.7
0.53535 0.010101 1062
0.53535 0.020202 980.99
0.53535 0.030303 905.49
0.53535 0.040404 835.24
0.53535 0.050505 769.99
0.53535 0.060606 709.51
0.53535 0.070707 653.59
0.53535 0.080808 601.98
0.53535 0.090909 554.48
0.53535 0.10101 510.86
0.53535 0.11111 470.94
0.53535 0.12121 434.5
0.53535 0.13131 401.35
0.53535 0.14141 371.29
0.53535 0.15152 344.11
0.53535 0.16162 319.69
0.53535 0.17172 297.81
0.53535 0.18182 278.32
0.53535 0.19192 261.04
0.53535 0.20202 245.81
0.53535 0.21212 232.47
0.53535 0.22222 220.89
0.53535 0.23232 210.91
0.53535 0.24242 202.39
0.53535 0.25253 195.19
0.53535 0.26263 189.19
0.53535 0.27273 184.27
0.53535 0.28283 180.31
0.53535 0.29293 177.18
0.53535 0.30303 174.79
0.53535 0.31313 173.02
0.53535 0.32323 171.79
0.53535 0.33333 170.99
0.53535 0.34343 170.54
0.53535 0.35354 170.35
0.53535 0.36364 170.36
0.53535 0.37374 170.48
0.53535 0.38384 170.64
0.53535 0.39394 170.8
0.53535 0.40404 170.88
0.53535 0.41414 170.84
0.53535 0.42424 170.63
0.53535 0.43434 170.21
0.53535 0.44444 169.54
0.53535 0.45455 168.59
0.53535 0.46465 167.34
0.53535 0.47475 165.76
0.53535 0.48485 163.85
0.53535 0.49495 161.58
0.53535 0.50505 158.96
0.53535 0.51515 155.98
0.53535 0.52525 152.65
0.53535 0.53535 148.98
0.53535 0.54545 144.99
0.53535 0.55556 140.68
0.53535 0.56566 136.11
0.53535 0.57576 131.28
0.53535 0.58586 126.25
0.53535 0.59596 121.04
0.53535 0.60606 115.71
0.53535 0.61616 110.31
0.53535 0.62626 104.9
0.53535 0.63636 99.537
0.53535 0.64646 94.288
0.53535 0.65657 89.222
0.53535 0.66667 84.427
0.53535 0.67677 79.98
0.53535 0.68687 75.969
0.53535 0.69697 72.489
0.53535 0.70707 69.637
0.53535 0.71717 67.517
0.53535 0.72727 66.237
0.53535 0.73737 65.911
0.53535 0.74747 66.66
0.53535 0.75758 68.609
0.53535 0.76768 71.884
0.53535 0.77778 76.621
0.53535 0.78788 82.961
0.53535 0.79798 91.047
0.53535 0.80808 101.03
0.53535 0.81818 113.07
0.53535 0.82828 127.32
0.53535 0.83838 143.95
0.53535 0.84848 163.12
0.53535 0.85859 185.05
0.53535 0.86869 209.87
0.53535 0.87879 237.77
0.53535 0.88889 268.97
0.53535 0.89899 303.64
0.53535 0.90909 342
0.53535 0.91919 384.26
0.53535 0.92929 430.61
0.53535 0.93939 481.29
0.53535 0.94949 536.51
0.53535 0.9596 596.56
0.53535 0.9697 661.57
0.53535 0.9798 731.81
0.53535 0.9899 807.55
0.53535 1 889.02
0.54545 0 1151.9
0.54545 0.010101 1064.9
0.54545 0.020202 983.56
0.54545 0.030303 907.76
0.54545 0.040404 837.21
0.54545 0.050505 771.67
0.54545 0.060606 710.91
0.54545 0.070707 654.7
0.54545 0.080808 602.82
0.54545 0.090909 555.05
0.54545 0.10101 511.19
0.54545 0.11111 471.02
0.54545 0.12121 434.33
0.54545 0.13131 400.95
0.54545 0.14141 370.66
0.54545 0.15152 343.26
0.54545 0.16162 318.62
0.54545 0.17172 296.54
0.54545 0.18182 276.85
0.54545 0.19192 259.37
0.54545 0.20202 243.96
0.54545 0.21212 230.45
0.54545 0.22222 218.69
0.54545 0.23232 208.54
0.54545 0.24242 199.87
0.54545 0.25253 192.52
0.54545 0.26263 186.38
0.54545 0.27273 181.33
0.54545 0.28283 177.23
0.54545 0.29293 173.99
0.54545 0.30303 171.48
0.54545 0.31313 169.61
0.54545 0.32323 168.27
0.54545 0.33333 167.38
0.54545 0.34343 166.84
0.54545 0.35354 166.58
0.54545 0.36364 166.51
0.54545 0.37374 166.57
0.54545 0.38384 166.68
0.54545 0.39394 166.78
0.54545 0.40404 166.82
0.54545 0.41414 166.74
0.54545 0.42424 166.51
0.54545 0.43434 166.06
0.54545 0.44444 165.38
0.54545 0.45455 164.43
0.54545 0.46465 163.18
0.54545 0.47475 161.61
0.54545 0.48485 159.71
0.54545 0.49495 157.46
0.54545 0.50505 154.87
0.54545 0.51515 151.92
0.54545 0.52525 148.64
0.54545 0.53535 145.02
0.54545 0.54545 141.08
0.54545 0.55556 136.84
0.54545 0.56566 132.33
0.54545 0.57576 127.59
0.54545 0.58586 122.64
0.54545 0.59596 117.52
0.54545 0.60606 112.3
0.54545 0.61616 107
0.54545 0.62626 101.71
0.54545 0.63636 96.462
0.54545 0.64646 91.341
0.54545 0.65657 86.411
0.54545 0.66667 81.758
0.54545 0.67677 77.46
0.54545 0.68687 73.607
0.54545 0.69697 70.29
0.54545 0.70707 67.609
0.54545 0.71717 65.667
0.54545 0.72727 64.572
0.54545 0.73737 64.439
0.54545 0.74747 65.387
0.54545 0.75758 67.543
0.54545 0.76768 71.031
0.54545 0.77778 75.99
0.54545 0.78788 82.557
0.54545 0.79798 90.878
0.54545 0.80808 101.1
0.54545 0.81818 113.39
0.54545 0.82828 127.9
0.54545 0.83838 144.79
0.54545 0.84848 164.24
0.54545 0.85859 186.44
0.54545 0.86869 211.54
0.54545 0.87879 239.74
0.54545 0.88889 271.24
0.54545 0.89899 306.22
0.54545 0.90909 344.89
0.54545 0.91919 387.46
0.54545 0.92929 434.15
0.54545 0.93939 485.16
0.54545 0.94949 540.72
0.54545 0.9596 601.13
0.54545 0.9697 666.48
0.54545 0.9798 737.09
0.54545 0.9899 813.2
0.54545 1 895.04
0.55556 0 1154.2
0.55556 0.010101 1066.8
0.55556 0.020202 985.24
0.55556 0.030303 909.13
0.55556 0.040404 838.29
0.55556 0.050505 772.46
0.55556 0.060606 711.42
0.55556 0.070707 654.95
0.55556 0.080808 602.8
0.55556 0.090909 554.78
0.55556 0.10101 510.66
0.55556 0.11111 470.25
0.55556 0.12121 433.33
0.55556 0.13131 399.72
0.55556 0.14141 369.21
0.55556 0.15152 341.59
0.55556 0.16162 316.75
0.55556 0.17172 294.47
0.55556 0.18182 274.58
0.55556 0.19192 256.92
0.55556 0.20202 241.33
0.55556 0.21212 227.65
0.55556 0.22222 215.73
0.55556 0.23232 205.43
0.55556 0.24242 196.6
0.55556 0.25253 189.11
0.55556 0.26263 182.83
0.55556 0.27273 177.65
0.55556 0.28283 173.44
0.55556 0.29293 170.08
0.55556 0.30303 167.46
0.55556 0.31313 165.49
0.55556 0.32323 164.06
0.55556 0.33333 163.08
0.55556 0.34343 162.47
0.55556 0.35354 162.14
0.55556 0.36364 162
0.55556 0.37374 162
0.55556 0.38384 162.06
0.55556 0.39394 162.12
0.55556 0.40404 162.13
0.55556 0.41414 162.02
0.55556 0.42424 161.76
0.55556 0.43434 161.31
0.55556 0.44444 160.62
0.55556 0.45455 159.66
0.55556 0.46465 158.42
0.55556 0.47475 156.86
0.55556 0.48485 154.98
0.55556 0.49495 152.77
0.55556 0.50505 150.21
0.55556 0.51515 147.31
0.55556 0.52525 144.07
0.55556 0.53535 140.51
0.55556 0.54545 136.63
0.55556 0.55556 132.47
0.55556 0.56566 128.04
0.55556 0.57576 123.38
0.55556 0.58586 118.52
0.55556 0.59596 113.51
0.55556 0.60606 108.39
0.55556 0.61616 103.21
0.55556 0.62626 98.031
0.55556 0.63636 92.916
0.55556 0.64646 87.93
0.55556 0.65657 83.142
0.55556 0.66667 78.639
0.55556 0.67677 74.499
0.55556 0.68687 70.809
0.55556 0.69697 67.664
0.55556 0.70707 65.161
0.55556 0.71717 63.404
0.55556 0.72727 62.501
0.55556 0.73737 62.568
0.55556 0.74747 63.723
0.55556 0.75758 66.092
0.55556 0.76768 69.802
0.55556 0.77778 74.988
0.55556 0.78788 81.791
0.55556 0.79798 90.355
0.55556 0.80808 100.83
0.55556 0.81818 113.37
0.55556 0.82828 128.14
0.55556 0.83838 145.31
0.55556 0.84848 165.03
0.55556 0.85859 187.52
0.55556 0.86869 212.92
0.55556 0.87879 241.41
0.55556 0.88889 273.21
0.55556 0.89899 308.51
0.55556 0.90909 347.51
0.55556 0.91919 390.41
0.55556 0.92929 437.42
0.55556 0.93939 488.78
0.55556 0.94949 544.69
0.55556 0.9596 605.45
0.55556 0.9697 671.17
0.55556 0.9798 742.15
0.55556 0.9899 818.64
0.55556 1 900.87
0.56566 0 1155.6
0.56566 0.010101 1067.9
0.56566 0.020202 986.03
0.56566 0.030303 909.63
0.56566 0.040404 838.5
0.56566 0.050505 772.4
0.56566 0.060606 711.09
0.56566 0.070707 654.35
0.56566 0.080808 601.95
0.56566 0.090909 553.68
0.56566 0.10101 509.32
0.56566 0.11111 468.67
0.56566 0.12121 431.53
0.56566 0.13131 397.69
0.56566 0.14141 366.97
0.56566 0.15152 339.15
0.56566 0.16162 314.1
0.56566 0.17172 291.63
0.56566 0.18182 271.56
0.56566 0.19192 253.72
0.56566 0.20202 237.96
0.56566 0.21212 224.11
0.56566 0.22222 212.04
0.56566 0.23232 201.58
0.56566 0.24242 192.61
0.56566 0.25253 184.99
0.56566 0.26263 178.59
0.56566 0.27273 173.28
0.56566 0.28283 168.95
0.56566 0.29293 165.48
0.56566 0.30303 162.77
0.56566 0.31313 160.71
0.56566 0.32323 159.19
0.56566 0.33333 158.14
0.56566 0.34343 157.45
0.56566 0.35354 157.05
0.56566 0.36364 156.87
0.56566 0.37374 156.81
0.56566 0.38384 156.83
0.56566 0.39394 156.86
0.56566 0.40404 156.83
0.56566 0.41414 156.7
0.56566 0.42424 156.43
0.56566 0.43434 155.97
0.56566 0.44444 155.28
0.56566 0.45455 154.33
0.56566 0.46465 153.1
0.56566 0.47475 151.57
0.56566 0.48485 149.71
0.56566 0.49495 147.53
0.56566 0.50505 145.02
0.56566 0.51515 142.17
0.56566 0.52525 138.99
0.56566 0.53535 135.49
0.56566 0.54545 131.69
0.56566 0.55556 127.6
0.56566 0.56566 123.25
0.56566 0.57576 118.69
0.56566 0.58586 113.93
0.56566 0.59596 109.02
0.56566 0.60606 104.02
0.56566 0.61616 98.96
0.56566 0.62626 93.911
0.56566 0.63636 88.931
0.56566 0.64646 84.087
0.56566 0.65657 79.449
0.56566 0.66667 75.103
0.56566 0.67677 71.126
0.56566 0.68687 67.607
0.56566 0.69697 64.64
0.56566 0.70707 62.322
0.56566 0.71717 60.757
0.56566 0.72727 60.055
0.56566 0.73737 60.328
0.56566 0.74747 61.696
0.56566 0.75758 64.287
0.56566 0.76768 68.225
0.56566 0.77778 73.646
0.56566 0.78788 80.691
0.56566 0.79798 89.504
0.56566 0.80808 100.24
0.56566 0.81818 113.04
0.56566 0.82828 128.08
0.56566 0.83838 145.52
0.56566 0.84848 165.53
0.56566 0.85859 188.32
0.56566 0.86869 214.01
0.56566 0.87879 242.81
0.56566 0.88889 274.93
0.56566 0.89899 310.54
0.56566 0.90909 349.87
0.56566 0.91919 393.1
0.56566 0.92929 440.46
0.56566 0.93939 492.16
0.56566 0.94949 548.43
0.56566 0.9596 609.56
0.56566 0.9697 675.65
0.56566 0.9798 747.01
0.56566 0.9899 823.87
0.56566 1 906.5
0.57576 0 1156.1
0.57576 0.010101 1068.2
0.57576 0.020202 985.98
0.57576 0.030303 909.3
0.57576 0.040404 837.89
0.57576 0.050505 771.52
0.57576 0.060606 709.94
0.57576 0.070707 652.95
0.57576 0.080808 600.3
0.57576 0.090909 551.78
0.57576 0.10101 507.19
0.57576 0.11111 466.31
0.57576 0.12121 428.95
0.57576 0.13131 394.9
0.57576 0.14141 363.97
0.57576 0.15152 335.95
0.57576 0.16162 310.71
0.57576 0.17172 288.05
0.57576 0.18182 267.8
0.57576 0.19192 249.8
0.57576 0.20202 233.87
0.57576 0.21212 219.87
0.57576 0.22222 207.64
0.57576 0.23232 197.04
0.57576 0.24242 187.94
0.57576 0.25253 180.18
0.57576 0.26263 173.66
0.57576 0.27273 168.24
0.57576 0.28283 163.81
0.57576 0.29293 160.24
0.57576 0.30303 157.43
0.57576 0.31313 155.28
0.57576 0.32323 153.69
0.57576 0.33333 152.57
0.57576 0.34343 151.82
0.57576 0.35354 151.36
0.57576 0.36364 151.12
0.57576 0.37374 151.03
0.57576 0.38384 151.01
0.57576 0.39394 151.01
0.57576 0.40404 150.96
0.57576 0.41414 150.82
0.57576 0.42424 150.54
0.57576 0.43434 150.07
0.57576 0.44444 149.39
0.57576 0.45455 148.46
0.57576 0.46465 147.25
0.57576 0.47475 145.75
0.57576 0.48485 143.93
0.57576 0.49495 141.79
0.57576 0.50505 139.32
0.57576 0.51515 136.53
0.57576 0.52525 133.42
0.57576 0.53535 129.99
0.57576 0.54545 126.26
0.57576 0.55556 122.26
0.57576 0.56566 118.01
0.57576 0.57576 113.54
0.57576 0.58586 108.89
0.57576 0.59596 104.1
0.57576 0.60606 99.214
0.57576 0.61616 94.286
0.57576 0.62626 89.372
0.57576 0.63636 84.534
0.57576 0.64646 79.841
0.57576 0.65657 75.359
0.57576 0.66667 71.177
0.57576 0.67677 67.371
0.57576 0.68687 64.03
0.57576 0.69697 61.248
0.57576 0.70707 59.122
0.57576 0.71717 57.757
0.57576 0.72727 57.261
0.57576 0.73737 57.748
0.57576 0.74747 59.337
0.57576 0.75758 62.156
0.57576 0.76768 66.329
0.57576 0.77778 71.992
0.57576 0.78788 79.286
0.57576 0.79798 88.356
0.57576 0.80808 99.351
0.57576 0.81818 112.43
0.57576 0.82828 127.75
0.57576 0.83838 145.47
0.57576 0.84848 165.78
0.57576 0.85859 188.86
0.57576 0.86869 214.85
0.57576 0.87879 243.97
0.57576 0.88889 276.41
0.57576 0.89899 312.35
0.57576 0.90909 352.01
0.57576 0.91919 395.59
0.57576 0.92929 443.3
0.57576 0.93939 495.35
0.57576 0.94949 551.99
0.57576 0.9596 613.48
0.57576 0.9697 679.95
0.57576 0.9798 751.69
0.57576 0.9899 828.95
0.57576 1 911.97
0.58586 0 1155.9
0.58586 0.010101 1067.6
0.58586 0.020202 985.12
0.58586 0.030303 908.16
0.58586 0.040404 836.48
0.58586 0.050505 769.84
0.58586 0.060606 708.02
0.58586 0.070707 650.77
0.58586 0.080808 597.88
0.58586 0.090909 549.13
0.58586 0.10101 504.31
0.58586 0.11111 463.21
0.58586 0.12121 425.63
0.58586 0.13131 391.37
0.58586 0.14141 360.24
0.58586 0.15152 332.03
0.58586 0.16162 306.61
0.58586 0.17172 283.77
0.58586 0.18182 263.35
0.58586 0.19192 245.18
0.58586 0.20202 229.1
0.58586 0.21212 214.95
0.58586 0.22222 202.58
0.58586 0.23232 191.85
0.58586 0.24242 182.61
0.58586 0.25253 174.74
0.58586 0.26263 168.1
0.58586 0.27273 162.57
0.58586 0.28283 158.04
0.58586 0.29293 154.38
0.58586 0.30303 151.49
0.58586 0.31313 149.26
0.58586 0.32323 147.6
0.58586 0.33333 146.41
0.58586 0.34343 145.6
0.58586 0.35354 145.09
0.58586 0.36364 144.81
0.58586 0.37374 144.68
0.58586 0.38384 144.64
0.58586 0.39394 144.61
0.58586 0.40404 144.55
0.58586 0.41414 144.4
0.58586 0.42424 144.12
0.58586 0.43434 143.67
0.58586 0.44444 143
0.58586 0.45455 142.08
0.58586 0.46465 140.91
0.58586 0.47475 139.44
0.58586 0.48485 137.66
0.58586 0.49495 135.57
0.58586 0.50505 133.16
0.58586 0.51515 130.44
0.58586 0.52525 127.39
0.58586 0.53535 124.04
0.58586 0.54545 120.4
0.58586 0.55556 116.49
0.58586 0.56566 112.34
0.58586 0.57576 107.98
0.58586 0.58586 103.44
0.58586 0.59596 98.774
0.58586 0.60606 94.016
0.58586 0.61616 89.223
0.58586 0.62626 84.451
0.58586 0.63636 79.763
0.58586 0.64646 75.226
0.58586 0.65657 70.909
0.58586 0.66667 66.897
0.58586 0.67677 63.27
0.58586 0.68687 60.114
0.58586 0.69697 57.524
0.58586 0.70707 55.598
0.58586 0.71717 54.439
0.58586 0.72727 54.157
0.58586 0.73737 54.865
0.58586 0.74747 56.681
0.58586 0.75758 59.736
0.58586 0.76768 64.15
0.58586 0.77778 70.063
0.58586 0.78788 77.614
0.58586 0.79798 86.947
0.58586 0.80808 98.213
0.58586 0.81818 111.57
0.58586 0.82828 127.17
0.58586 0.83838 145.19
0.58586 0.84848 165.79
0.58586 0.85859 189.18
0.58586 0.86869 215.49
0.58586 0.87879 244.93
0.58586 0.88889 277.69
0.58586 0.89899 313.97
0.58586 0.90909 353.97
0.58586 0.91919 397.9
0.58586 0.92929 445.96
0.58586 0.93939 498.38
0.58586 0.94949 555.38
0.58586 0.9596 617.26
0.58586 0.9697 684.11
0.58586 0.9798 756.25
0.58586 0.9899 833.9
0.58586 1 917.33
0.59596 0 1154.8
0.59596 0.010101 1066.2
0.59596 0.020202 983.49
0.59596 0.030303 906.26
0.59596 0.040404 834.32
0.59596 0.050505 767.42
0.59596 0.060606 705.35
0.59596 0.070707 647.86
0.59596 0.080808 594.73
0.59596 0.090909 545.75
0.59596 0.10101 500.71
0.59596 0.11111 459.4
0.59596 0.12121 421.62
0.59596 0.13131 387.16
0.59596 0.14141 355.84
0.59596 0.15152 327.44
0.59596 0.16162 301.84
0.59596 0.17172 278.83
0.59596 0.18182 258.25
0.59596 0.19192 239.92
0.59596 0.20202 223.69
0.59596 0.21212 209.39
0.59596 0.22222 196.89
0.59596 0.23232 186.03
0.59596 0.24242 176.68
0.59596 0.25253 168.68
0.59596 0.26263 161.94
0.59596 0.27273 156.32
0.59596 0.28283 151.69
0.59596 0.29293 147.94
0.59596 0.30303 144.97
0.59596 0.31313 142.67
0.59596 0.32323 140.95
0.59596 0.33333 139.7
0.59596 0.34343 138.84
0.59596 0.35354 138.3
0.59596 0.36364 137.98
0.59596 0.37374 137.82
0.59596 0.38384 137.75
0.59596 0.39394 137.71
0.59596 0.40404 137.64
0.59596 0.41414 137.5
0.59596 0.42424 137.22
0.59596 0.43434 136.78
0.59596 0.44444 136.13
0.59596 0.45455 135.25
0.59596 0.46465 134.11
0.59596 0.47475 132.68
0.59596 0.48485 130.96
0.59596 0.49495 128.92
0.59596 0.50505 126.58
0.59596 0.51515 123.92
0.59596 0.52525 120.95
0.59596 0.53535 117.69
0.59596 0.54545 114.15
0.59596 0.55556 110.33
0.59596 0.56566 106.29
0.59596 0.57576 102.04
0.59596 0.58586 97.628
0.59596 0.59596 93.086
0.59596 0.60606 88.463
0.59596 0.61616 83.812
0.59596 0.62626 79.19
0.59596 0.63636 74.659
0.59596 0.64646 70.286
0.59596 0.65657 66.14
0.59596 0.66667 62.306
0.59596 0.67677 58.864
0.59596 0.68687 55.9
0.59596 0.69697 53.51
0.59596 0.70707 51.79
0.59596 0.71717 50.845
0.59596 0.72727 50.784
0.59596 0.73737 51.719
0.59596 0.74747 53.771
0.59596 0.75758 57.068
0.59596 0.76768 61.732
0.59596 0.77778 67.901
0.59596 0.78788 75.715
0.59596 0.79798 85.319
0.59596 0.80808 96.862
0.59596 0.81818 110.5
0.59596 0.82828 126.4
0.59596 0.83838 144.71
0.59596 0.84848 165.62
0.59596 0.85859 189.33
0.59596 0.86869 215.96
0.59596 0.87879 245.72
0.59596 0.88889 278.82
0.59596 0.89899 315.44
0.59596 0.90909 355.79
0.59596 0.91919 400.07
0.59596 0.92929 448.5
0.59596 0.93939 501.29
0.59596 0.94949 558.67
0.59596 0.9596 620.93
0.59596 0.9697 688.18
0.59596 0.9798 760.71
0.59596 0.9899 838.77
0.59596 1 922.61
0.60606 0 1153
0.60606 0.010101 1064.2
0.60606 0.020202 981.14
0.60606 0.030303 903.65
0.60606 0.040404 831.45
0.60606 0.050505 764.31
0.60606 0.060606 701.99
0.60606 0.070707 644.26
0.60606 0.080808 590.91
0.60606 0.090909 541.71
0.60606 0.10101 496.45
0.60606 0.11111 454.94
0.60606 0.12121 416.95
0.60606 0.13131 382.3
0.60606 0.14141 350.8
0.60606 0.15152 322.22
0.60606 0.16162 296.45
0.60606 0.17172 273.28
0.60606 0.18182 252.54
0.60606 0.19192 234.06
0.60606 0.20202 217.68
0.60606 0.21212 203.25
0.60606 0.22222 190.62
0.60606 0.23232 179.64
0.60606 0.24242 170.17
0.60606 0.25253 162.08
0.60606 0.26263 155.23
0.60606 0.27273 149.52
0.60606 0.28283 144.8
0.60606 0.29293 140.98
0.60606 0.30303 137.94
0.60606 0.31313 135.57
0.60606 0.32323 133.79
0.60606 0.33333 132.49
0.60606 0.34343 131.59
0.60606 0.35354 131.01
0.60606 0.36364 130.66
0.60606 0.37374 130.48
0.60606 0.38384 130.4
0.60606 0.39394 130.36
0.60606 0.40404 130.29
0.60606 0.41414 130.15
0.60606 0.42424 129.89
0.60606 0.43434 129.47
0.60606 0.44444 128.85
0.60606 0.45455 128
0.60606 0.46465 126.9
0.60606 0.47475 125.52
0.60606 0.48485 123.86
0.60606 0.49495 121.89
0.60606 0.50505 119.61
0.60606 0.51515 117.03
0.60606 0.52525 114.15
0.60606 0.53535 110.98
0.60606 0.54545 107.54
0.60606 0.55556 103.83
0.60606 0.56566 99.903
0.60606 0.57576 95.777
0.60606 0.58586 91.489
0.60606 0.59596 87.082
0.60606 0.60606 82.602
0.60606 0.61616 78.101
0.60606 0.62626 73.636
0.60606 0.63636 69.268
0.60606 0.64646 65.066
0.60606 0.65657 61.098
0.60606 0.66667 57.449
0.60606 0.67677 54.199
0.60606 0.68687 51.436
0.60606 0.69697 49.252
0.60606 0.70707 47.746
0.60606 0.71717 47.021
0.60606 0.72727 47.188
0.60606 0.73737 48.358
0.60606 0.74747 50.652
0.60606 0.75758 54.198
0.60606 0.76768 59.119
0.60606 0.77778 65.552
0.60606 0.78788 73.636
0.60606 0.79798 83.518
0.60606 0.80808 95.346
0.60606 0.81818 109.28
0.60606 0.82828 125.47
0.60606 0.83838 144.09
0.60606 0.84848 165.32
0.60606 0.85859 189.34
0.60606 0.86869 216.3
0.60606 0.87879 246.4
0.60606 0.88889 279.84
0.60606 0.89899 316.81
0.60606 0.90909 357.51
0.60606 0.91919 402.16
0.60606 0.92929 450.96
0.60606 0.93939 504.13
0.60606 0.94949 561.89
0.60606 0.9596 624.54
0.60606 0.9697 692.19
0.60606 0.9798 765.13
0.60606 0.9899 843.6
0.60606 1 927.86
0.61616 0 1150.5
0.61616 0.010101 1061.4
0.61616 0.020202 978.12
0.61616 0.030303 900.37
0.61616 0.040404 827.92
0.61616 0.050505 760.54
0.61616 0.060606 697.98
0.61616 0.070707 640.03
0.61616 0.080808 586.46
0.61616 0.090909 537.05
0.61616 0.10101 491.58
0.61616 0.11111 449.87
0.61616 0.12121 411.69
0.61616 0.13131 376.85
0.61616 0.14141 345.17
0.61616 0.15152 316.42
0.61616 0.16162 290.49
0.61616 0.17172 267.16
0.61616 0.18182 246.27
0.61616 0.19192 227.65
0.61616 0.20202 211.14
0.61616 0.21212 196.58
0.61616 0.22222 183.83
0.61616 0.23232 172.73
0.61616 0.24242 163.16
0.61616 0.25253 154.96
0.61616 0.26263 148.03
0.61616 0.27273 142.22
0.61616 0.28283 137.43
0.61616 0.29293 133.54
0.61616 0.30303 130.43
0.61616 0.31313 128.01
0.61616 0.32323 126.18
0.61616 0.33333 124.84
0.61616 0.34343 123.9
0.61616 0.35354 123.29
0.61616 0.36364 122.92
0.61616 0.37374 122.73
0.61616 0.38384 122.64
0.61616 0.39394 122.59
0.61616 0.40404 122.53
0.61616 0.41414 122.41
0.61616 0.42424 122.17
0.61616 0.43434 121.78
0.61616 0.44444 121.19
0.61616 0.45455 120.39
0.61616 0.46465 119.34
0.61616 0.47475 118.02
0.61616 0.48485 116.41
0.61616 0.49495 114.52
0.61616 0.50505 112.32
0.61616 0.51515 109.83
0.61616 0.52525 107.04
0.61616 0.53535 103.97
0.61616 0.54545 100.63
0.61616 0.55556 97.038
0.61616 0.56566 93.23
0.61616 0.57576 89.232
0.61616 0.58586 85.08
0.61616 0.59596 80.816
0.61616 0.60606 76.485
0.61616 0.61616 72.141
0.61616 0.62626 67.839
0.61616 0.63636 63.643
0.61616 0.64646 59.619
0.61616 0.65657 55.836
0.61616 0.66667 52.379
0.61616 0.67677 49.329
0.61616 0.68687 46.772
0.61616 0.69697 44.801
0.61616 0.70707 43.516
0.61616 0.71717 43.02
0.61616 0.72727 43.421
0.61616 0.73737 44.834
0.61616 0.74747 47.377
0.61616 0.75758 51.18
0.61616 0.76768 56.364
0.61616 0.77778 63.067
0.61616 0.78788 71.43
