x0 x1 x2 x3 x4 y0
-0.0824541227061 0.317565878294 0.717585879294 -0.882494124706 -0.482474123706 -3.23691184559
-0.0823541177059 0.317665883294 0.717685884294 -0.882394119706 -0.482374118706 -3.23541177059
-0.0822541127056 0.317765888294 0.717785889294 -0.882294114706 -0.482274113706 -3.23391169558
-0.0821541077054 0.317865893295 0.717885894295 -0.882194109705 -0.482174108705 -3.23241162058
-0.0820541027051 0.317965898295 0.717985899295 -0.882094104705 -0.482074103705 -3.23091154558
-0.0819540977049 0.318065903295 0.718085904295 -0.881994099705 -0.481974098705 -3.22941147057
-0.0818540927046 0.318165908295 0.718185909295 -0.881894094705 -0.481874093705 -3.22791139557
-0.0817540877044 0.318265913296 0.718285914296 -0.881794089704 -0.481774088704 -3.22641132057
-0.0816540827041 0.318365918296 0.718385919296 -0.881694084704 -0.481674083704 -3.22491124556
-0.0815540777039 0.318465923296 0.718485924296 -0.881594079704 -0.481574078704 -3.22341117056
-0.0814540727036 0.318565928296 0.718585929296 -0.881494074704 -0.481474073704 -3.22191109555
-0.0813540677034 0.318665933297 0.718685934297 -0.881394069703 -0.481374068703 -3.22041102055
-0.0812540627031 0.318765938297 0.718785939297 -0.881294064703 -0.481274063703 -3.21891094555
-0.0811540577029 0.318865943297 0.718885944297 -0.881194059703 -0.481174058703 -3.21741087054
-0.0810540527026 0.318965948297 0.718985949297 -0.881094054703 -0.481074053703 -3.21591079554
-0.0809540477024 0.319065953298 0.719085954298 -0.880994049702 -0.480974048702 -3.21441072054
-0.0808540427021 0.319165958298 0.719185959298 -0.880894044702 -0.480874043702 -3.21291064553
-0.0807540377019 0.319265963298 0.719285964298 -0.880794039702 -0.480774038702 -3.21141057053
-0.0806540327016 0.319365968298 0.719385969298 -0.880694034702 -0.480674033702 -3.20991049552
-0.0805540277014 0.319465973299 0.719485974299 -0.880594029701 -0.480574028701 -3.20841042052
-0.0804540227011 0.319565978299 0.719585979299 -0.880494024701 -0.480474023701 -3.20691034552
-0.0803540177009 0.319665983299 0.719685984299 -0.880394019701 -0.480374018701 -3.20541027051
-0.0802540127006 0.319765988299 0.719785989299 -0.880294014701 -0.480274013701 -3.20391019551
-0.0801540077004 0.3198659933 0.7198859943 -0.8801940097 -0.4801740087 -3.20241012051
-0.0800540027001 0.3199659983 0.7199859993 -0.8800940047 -0.4800740037 -3.2009100455
-0.0799539976999 0.3200660033 0.7200860043 -0.8799939997 -0.4799739987 -3.1994099705
-0.0798539926996 0.3201660083 0.7201860093 -0.8798939947 -0.4798739937 -3.19790989549
-0.0797539876994 0.320266013301 0.720286014301 -0.879793989699 -0.479773988699 -3.19640982049
-0.0796539826991 0.320366018301 0.720386019301 -0.879693984699 -0.479673983699 -3.19490974549
-0.0795539776989 0.320466023301 0.720486024301 -0.879593979699 -0.479573978699 -3.19340967048
-0.0794539726986 0.320566028301 0.720586029301 -0.879493974699 -0.479473973699 -3.19190959548
-0.0793539676984 0.320666033302 0.720686034302 -0.879393969698 -0.479373968698 -3.19040952048
-0.0792539626981 0.320766038302 0.720786039302 -0.879293964698 -0.479273963698 -3.18890944547
-0.0791539576979 0.320866043302 0.720886044302 -0.879193959698 -0.479173958698 -3.18740937047
-0.0790539526976 0.320966048302 0.720986049302 -0.879093954698 -0.479073953698 -3.18590929546
-0.0789539476974 0.321066053303 0.721086054303 -0.878993949697 -0.478973948697 -3.18440922046
-0.0788539426971 0.321166058303 0.721186059303 -0.878893944697 -0.478873943697 -3.18290914546
-0.0787539376969 0.321266063303 0.721286064303 -0.878793939697 -0.478773938697 -3.18140907045
-0.0786539326966 0.321366068303 0.721386069303 -0.878693934697 -0.478673933697 -3.17990899545
-0.0785539276964 0.321466073304 0.721486074304 -0.878593929696 -0.478573928696 -3.17840892045
-0.0784539226961 0.321566078304 0.721586079304 -0.878493924696 -0.478473923696 -3.17690884544
-0.0783539176959 0.321666083304 0.721686084304 -0.878393919696 -0.478373918696 -3.17540877044
-0.0782539126956 0.321766088304 0.721786089304 -0.878293914696 -0.478273913696 -3.17390869543
-0.0781539076954 0.321866093305 0.721886094305 -0.878193909695 -0.478173908695 -3.17240862043
-0.0780539026951 0.321966098305 0.721986099305 -0.878093904695 -0.478073903695 -3.17090854543
-0.0779538976949 0.322066103305 0.722086104305 -0.877993899695 -0.477973898695 -3.16940847042
-0.0778538926946 0.322166108305 0.722186109305 -0.877893894695 -0.477873893695 -3.16790839542
-0.0777538876944 0.322266113306 0.722286114306 -0.877793889694 -0.477773888694 -3.16640832042
-0.0776538826941 0.322366118306 0.722386119306 -0.877693884694 -0.477673883694 -3.16490824541
-0.0775538776939 0.322466123306 0.722486124306 -0.877593879694 -0.477573878694 -3.16340817041
-0.0774538726936 0.322566128306 0.722586129306 -0.877493874694 -0.477473873694 -3.1619080954
-0.0773538676934 0.322666133307 0.722686134307 -0.877393869693 -0.477373868693 -3.1604080204
-0.0772538626931 0.322766138307 0.722786139307 -0.877293864693 -0.477273863693 -3.1589079454
-0.0771538576929 0.322866143307 0.722886144307 -0.877193859693 -0.477173858693 -3.15740787039
-0.0770538526926 0.322966148307 0.722986149307 -0.877093854693 -0.477073853693 -3.15590779539
-0.0769538476924 0.323066153308 0.723086154308 -0.876993849692 -0.476973848692 -3.15440772039
-0.0768538426921 0.323166158308 0.723186159308 -0.876893844692 -0.476873843692 -3.15290764538
-0.0767538376919 0.323266163308 0.723286164308 -0.876793839692 -0.476773838692 -3.15140757038
-0.0766538326916 0.323366168308 0.723386169308 -0.876693834692 -0.476673833692 -3.14990749537
-0.0765538276914 0.323466173309 0.723486174309 -0.876593829691 -0.476573828691 -3.14840742037
-0.0764538226911 0.323566178309 0.723586179309 -0.876493824691 -0.476473823691 -3.14690734537
-0.0763538176909 0.323666183309 0.723686184309 -0.876393819691 -0.476373818691 -3.14540727036
-0.0762538126906 0.323766188309 0.723786189309 -0.876293814691 -0.476273813691 -3.14390719536
-0.0761538076904 0.32386619331 0.72388619431 -0.87619380969 -0.47617380869 -3.14240712036
-0.0760538026901 0.32396619831 0.72398619931 -0.87609380469 -0.47607380369 -3.14090704535
-0.0759537976899 0.32406620331 0.72408620431 -0.87599379969 -0.47597379869 -3.13940697035
-0.0758537926896 0.32416620831 0.72418620931 -0.87589379469 -0.47587379369 -3.13790689534
-0.0757537876894 0.324266213311 0.724286214311 -0.875793789689 -0.475773788689 -3.13640682034
-0.0756537826891 0.324366218311 0.724386219311 -0.875693784689 -0.475673783689 -3.13490674534
-0.0755537776889 0.324466223311 0.724486224311 -0.875593779689 -0.475573778689 -3.13340667033
-0.0754537726886 0.324566228311 0.724586229311 -0.875493774689 -0.475473773689 -3.13190659533
-0.0753537676884 0.324666233312 0.724686234312 -0.875393769688 -0.475373768688 -3.13040652033
-0.0752537626881 0.324766238312 0.724786239312 -0.875293764688 -0.475273763688 -3.12890644532
-0.0751537576879 0.324866243312 0.724886244312 -0.875193759688 -0.475173758688 -3.12740637032
-0.0750537526876 0.324966248312 0.724986249312 -0.875093754688 -0.475073753688 -3.12590629531
-0.0749537476874 0.325066253313 0.725086254313 -0.874993749687 -0.474973748687 -3.12440622031
-0.0748537426871 0.325166258313 0.725186259313 -0.874893744687 -0.474873743687 -3.12290614531
-0.0747537376869 0.325266263313 0.725286264313 -0.874793739687 -0.474773738687 -3.1214060703
-0.0746537326866 0.325366268313 0.725386269313 -0.874693734687 -0.474673733687 -3.1199059953
-0.0745537276864 0.325466273314 0.725486274314 -0.874593729686 -0.474573728686 -3.1184059203
-0.0744537226861 0.325566278314 0.725586279314 -0.874493724686 -0.474473723686 -3.11690584529
-0.0743537176859 0.325666283314 0.725686284314 -0.874393719686 -0.474373718686 -3.11540577029
-0.0742537126856 0.325766288314 0.725786289314 -0.874293714686 -0.474273713686 -3.11390569528
-0.0741537076854 0.325866293315 0.725886294315 -0.874193709685 -0.474173708685 -3.11240562028
-0.0740537026851 0.325966298315 0.725986299315 -0.874093704685 -0.474073703685 -3.11090554528
-0.0739536976849 0.326066303315 0.726086304315 -0.873993699685 -0.473973698685 -3.10940547027
-0.0738536926846 0.326166308315 0.726186309315 -0.873893694685 -0.473873693685 -3.10790539527
-0.0737536876844 0.326266313316 0.726286314316 -0.873793689684 -0.473773688684 -3.10640532027
-0.0736536826841 0.326366318316 0.726386319316 -0.873693684684 -0.473673683684 -3.10490524526
-0.0735536776839 0.326466323316 0.726486324316 -0.873593679684 -0.473573678684 -3.10340517026
-0.0734536726836 0.326566328316 0.726586329316 -0.873493674684 -0.473473673684 -3.10190509525
-0.0733536676834 0.326666333317 0.726686334317 -0.873393669683 -0.473373668683 -3.10040502025
-0.0732536626831 0.326766338317 0.726786339317 -0.873293664683 -0.473273663683 -3.09890494525
-0.0731536576829 0.326866343317 0.726886344317 -0.873193659683 -0.473173658683 -3.09740487024
-0.0730536526826 0.326966348317 0.726986349317 -0.873093654683 -0.473073653683 -3.09590479524
-0.0729536476824 0.327066353318 0.727086354318 -0.872993649682 -0.472973648682 -3.09440472024
-0.0728536426821 0.327166358318 0.727186359318 -0.872893644682 -0.472873643682 -3.09290464523
-0.0727536376819 0.327266363318 0.727286364318 -0.872793639682 -0.472773638682 -3.09140457023
-0.0726536326816 0.327366368318 0.727386369318 -0.872693634682 -0.472673633682 -3.08990449522
-0.0725536276814 0.327466373319 0.727486374319 -0.872593629681 -0.472573628681 -3.08840442022
-0.0724536226811 0.327566378319 0.727586379319 -0.872493624681 -0.472473623681 -3.08690434522
-0.0723536176809 0.327666383319 0.727686384319 -0.872393619681 -0.472373618681 -3.08540427021
-0.0722536126806 0.327766388319 0.727786389319 -0.872293614681 -0.472273613681 -3.08390419521
-0.0721536076804 0.32786639332 0.72788639432 -0.87219360968 -0.47217360868 -3.08240412021
-0.0720536026801 0.32796639832 0.72798639932 -0.87209360468 -0.47207360368 -3.0809040452
-0.0719535976799 0.32806640332 0.72808640432 -0.87199359968 -0.47197359868 -3.0794039702
-0.0718535926796 0.32816640832 0.72818640932 -0.87189359468 -0.47187359368 -3.07790389519
-0.0717535876794 0.328266413321 0.728286414321 -0.871793589679 -0.471773588679 -3.07640382019
-0.0716535826791 0.328366418321 0.728386419321 -0.871693584679 -0.471673583679 -3.07490374519
-0.0715535776789 0.328466423321 0.728486424321 -0.871593579679 -0.471573578679 -3.07340367018
-0.0714535726786 0.328566428321 0.728586429321 -0.871493574679 -0.471473573679 -3.07190359518
-0.0713535676784 0.328666433322 0.728686434322 -0.871393569678 -0.471373568678 -3.07040352018
-0.0712535626781 0.328766438322 0.728786439322 -0.871293564678 -0.471273563678 -3.06890344517
-0.0711535576779 0.328866443322 0.728886444322 -0.871193559678 -0.471173558678 -3.06740337017
-0.0710535526776 0.328966448322 0.728986449322 -0.871093554678 -0.471073553678 -3.06590329516
-0.0709535476774 0.329066453323 0.729086454323 -0.870993549677 -0.470973548677 -3.06440322016
-0.0708535426771 0.329166458323 0.729186459323 -0.870893544677 -0.470873543677 -3.06290314516
-0.0707535376769 0.329266463323 0.729286464323 -0.870793539677 -0.470773538677 -3.06140307015
-0.0706535326766 0.329366468323 0.729386469323 -0.870693534677 -0.470673533677 -3.05990299515
-0.0705535276764 0.329466473324 0.729486474324 -0.870593529676 -0.470573528676 -3.05840292015
-0.0704535226761 0.329566478324 0.729586479324 -0.870493524676 -0.470473523676 -3.05690284514
-0.0703535176759 0.329666483324 0.729686484324 -0.870393519676 -0.470373518676 -3.05540277014
-0.0702535126756 0.329766488324 0.729786489324 -0.870293514676 -0.470273513676 -3.05390269513
-0.0701535076754 0.329866493325 0.729886494325 -0.870193509675 -0.470173508675 -3.05240262013
-0.0700535026751 0.329966498325 0.729986499325 -0.870093504675 -0.470073503675 -3.05090254513
-0.0699534976749 0.330066503325 0.730086504325 -0.869993499675 -0.469973498675 -3.04940247012
-0.0698534926746 0.330166508325 0.730186509325 -0.869893494675 -0.469873493675 -3.04790239512
-0.0697534876744 0.330266513326 0.730286514326 -0.869793489674 -0.469773488674 -3.04640232012
-0.0696534826741 0.330366518326 0.730386519326 -0.869693484674 -0.469673483674 -3.04490224511
-0.0695534776739 0.330466523326 0.730486524326 -0.869593479674 -0.469573478674 -3.04340217011
-0.0694534726736 0.330566528326 0.730586529326 -0.869493474674 -0.469473473674 -3.0419020951
-0.0693534676734 0.330666533327 0.730686534327 -0.869393469673 -0.469373468673 -3.0404020201
-0.0692534626731 0.330766538327 0.730786539327 -0.869293464673 -0.469273463673 -3.0389019451
-0.0691534576729 0.330866543327 0.730886544327 -0.869193459673 -0.469173458673 -3.03740187009
-0.0690534526726 0.330966548327 0.730986549327 -0.869093454673 -0.469073453673 -3.03590179509
-0.0689534476724 0.331066553328 0.731086554328 -0.868993449672 -0.468973448672 -3.03440172009
-0.0688534426721 0.331166558328 0.731186559328 -0.868893444672 -0.468873443672 -3.03290164508
-0.0687534376719 0.331266563328 0.731286564328 -0.868793439672 -0.468773438672 -3.03140157008
-0.0686534326716 0.331366568328 0.731386569328 -0.868693434672 -0.468673433672 -3.02990149507
-0.0685534276714 0.331466573329 0.731486574329 -0.868593429671 -0.468573428671 -3.02840142007
-0.0684534226711 0.331566578329 0.731586579329 -0.868493424671 -0.468473423671 -3.02690134507
-0.0683534176709 0.331666583329 0.731686584329 -0.868393419671 -0.468373418671 -3.02540127006
-0.0682534126706 0.331766588329 0.731786589329 -0.868293414671 -0.468273413671 -3.02390119506
-0.0681534076704 0.33186659333 0.73188659433 -0.86819340967 -0.46817340867 -3.02240112006
-0.0680534026701 0.33196659833 0.73198659933 -0.86809340467 -0.46807340367 -3.02090104505
-0.0679533976699 0.33206660333 0.73208660433 -0.86799339967 -0.46797339867 -3.01940097005
-0.0678533926696 0.33216660833 0.73218660933 -0.86789339467 -0.46787339367 -3.01790089504
-0.0677533876694 0.332266613331 0.732286614331 -0.867793389669 -0.467773388669 -3.01640082004
-0.0676533826691 0.332366618331 0.732386619331 -0.867693384669 -0.467673383669 -3.01490074504
-0.0675533776689 0.332466623331 0.732486624331 -0.867593379669 -0.467573378669 -3.01340067003
-0.0674533726686 0.332566628331 0.732586629331 -0.867493374669 -0.467473373669 -3.01190059503
-0.0673533676684 0.332666633332 0.732686634332 -0.867393369668 -0.467373368668 -3.01040052003
-0.0672533626681 0.332766638332 0.732786639332 -0.867293364668 -0.467273363668 -3.00890044502
-0.0671533576679 0.332866643332 0.732886644332 -0.867193359668 -0.467173358668 -3.00740037002
-0.0670533526676 0.332966648332 0.732986649332 -0.867093354668 -0.467073353668 -3.00590029501
-0.0669533476674 0.333066653333 0.733086654333 -0.866993349667 -0.466973348667 -3.00440022001
-0.0668533426671 0.333166658333 0.733186659333 -0.866893344667 -0.466873343667 -3.00290014501
-0.0667533376669 0.333266663333 0.733286664333 -0.866793339667 -0.466773338667 -3.00140007
-0.0666533326666 0.333366668333 0.733386669333 -0.866693334667 -0.466673333667 -2.999899995
-0.0665533276664 0.333466673334 0.733486674334 -0.866593329666 -0.466573328666 -2.99839992
-0.0664533226661 0.333566678334 0.733586679334 -0.866493324666 -0.466473323666 -2.99689984499
-0.0663533176659 0.333666683334 0.733686684334 -0.866393319666 -0.466373318666 -2.99539976999
-0.0662533126656 0.333766688334 0.733786689334 -0.866293314666 -0.466273313666 -2.99389969498
-0.0661533076654 0.333866693335 0.733886694335 -0.866193309665 -0.466173308665 -2.99239961998
-0.0660533026651 0.333966698335 0.733986699335 -0.866093304665 -0.466073303665 -2.99089954498
-0.0659532976649 0.334066703335 0.734086704335 -0.865993299665 -0.465973298665 -2.98939946997
-0.0658532926646 0.334166708335 0.734186709335 -0.865893294665 -0.465873293665 -2.98789939497
-0.0657532876644 0.334266713336 0.734286714336 -0.865793289664 -0.465773288664 -2.98639931997
-0.0656532826641 0.334366718336 0.734386719336 -0.865693284664 -0.465673283664 -2.98489924496
-0.0655532776639 0.334466723336 0.734486724336 -0.865593279664 -0.465573278664 -2.98339916996
-0.0654532726636 0.334566728336 0.734586729336 -0.865493274664 -0.465473273664 -2.98189909495
-0.0653532676634 0.334666733337 0.734686734337 -0.865393269663 -0.465373268663 -2.98039901995
-0.0652532626631 0.334766738337 0.734786739337 -0.865293264663 -0.465273263663 -2.97889894495
-0.0651532576629 0.334866743337 0.734886744337 -0.865193259663 -0.465173258663 -2.97739886994
-0.0650532526626 0.334966748337 0.734986749337 -0.865093254663 -0.465073253663 -2.97589879494
-0.0649532476624 0.335066753338 0.735086754338 -0.864993249662 -0.464973248662 -2.97439871994
-0.0648532426621 0.335166758338 0.735186759338 -0.864893244662 -0.464873243662 -2.97289864493
-0.0647532376619 0.335266763338 0.735286764338 -0.864793239662 -0.464773238662 -2.97139856993
-0.0646532326616 0.335366768338 0.735386769338 -0.864693234662 -0.464673233662 -2.96989849492
-0.0645532276614 0.335466773339 0.735486774339 -0.864593229661 -0.464573228661 -2.96839841992
-0.0644532226611 0.335566778339 0.735586779339 -0.864493224661 -0.464473223661 -2.96689834492
-0.0643532176609 0.335666783339 0.735686784339 -0.864393219661 -0.464373218661 -2.96539826991
-0.0642532126606 0.335766788339 0.735786789339 -0.864293214661 -0.464273213661 -2.96389819491
-0.0641532076604 0.33586679334 0.73588679434 -0.86419320966 -0.46417320866 -2.96239811991
-0.0640532026601 0.33596679834 0.73598679934 -0.86409320466 -0.46407320366 -2.9608980449
-0.0639531976599 0.33606680334 0.73608680434 -0.86399319966 -0.46397319866 -2.9593979699
-0.0638531926596 0.33616680834 0.73618680934 -0.86389319466 -0.46387319366 -2.95789789489
-0.0637531876594 0.336266813341 0.736286814341 -0.863793189659 -0.463773188659 -2.95639781989
-0.0636531826591 0.336366818341 0.736386819341 -0.863693184659 -0.463673183659 -2.95489774489
-0.0635531776589 0.336466823341 0.736486824341 -0.863593179659 -0.463573178659 -2.95339766988
-0.0634531726586 0.336566828341 0.736586829341 -0.863493174659 -0.463473173659 -2.95189759488
-0.0633531676584 0.336666833342 0.736686834342 -0.863393169658 -0.463373168658 -2.95039751988
-0.0632531626581 0.336766838342 0.736786839342 -0.863293164658 -0.463273163658 -2.94889744487
-0.0631531576579 0.336866843342 0.736886844342 -0.863193159658 -0.463173158658 -2.94739736987
-0.0630531526576 0.336966848342 0.736986849342 -0.863093154658 -0.463073153658 -2.94589729486
-0.0629531476574 0.337066853343 0.737086854343 -0.862993149657 -0.462973148657 -2.94439721986
-0.0628531426571 0.337166858343 0.737186859343 -0.862893144657 -0.462873143657 -2.94289714486
-0.0627531376569 0.337266863343 0.737286864343 -0.862793139657 -0.462773138657 -2.94139706985
-0.0626531326566 0.337366868343 0.737386869343 -0.862693134657 -0.462673133657 -2.93989699485
-0.0625531276564 0.337466873344 0.737486874344 -0.862593129656 -0.462573128656 -2.93839691985
-0.0624531226561 0.337566878344 0.737586879344 -0.862493124656 -0.462473123656 -2.93689684484
-0.0623531176559 0.337666883344 0.737686884344 -0.862393119656 -0.462373118656 -2.93539676984
-0.0622531126556 0.337766888344 0.737786889344 -0.862293114656 -0.462273113656 -2.93389669483
-0.0621531076554 0.337866893345 0.737886894345 -0.862193109655 -0.462173108655 -2.93239661983
-0.0620531026551 0.337966898345 0.737986899345 -0.862093104655 -0.462073103655 -2.93089654483
-0.0619530976549 0.338066903345 0.738086904345 -0.861993099655 -0.461973098655 -2.92939646982
-0.0618530926546 0.338166908345 0.738186909345 -0.861893094655 -0.461873093655 -2.92789639482
-0.0617530876544 0.338266913346 0.738286914346 -0.861793089654 -0.461773088654 -2.92639631982
-0.0616530826541 0.338366918346 0.738386919346 -0.861693084654 -0.461673083654 -2.92489624481
-0.0615530776539 0.338466923346 0.738486924346 -0.861593079654 -0.461573078654 -2.92339616981
-0.0614530726536 0.338566928346 0.738586929346 -0.861493074654 -0.461473073654 -2.9218960948
-0.0613530676534 0.338666933347 0.738686934347 -0.861393069653 -0.461373068653 -2.9203960198
-0.0612530626531 0.338766938347 0.738786939347 -0.861293064653 -0.461273063653 -2.9188959448
-0.0611530576529 0.338866943347 0.738886944347 -0.861193059653 -0.461173058653 -2.91739586979
-0.0610530526526 0.338966948347 0.738986949347 -0.861093054653 -0.461073053653 -2.91589579479
-0.0609530476524 0.339066953348 0.739086954348 -0.860993049652 -0.460973048652 -2.91439571979
-0.0608530426521 0.339166958348 0.739186959348 -0.860893044652 -0.460873043652 -2.91289564478
-0.0607530376519 0.339266963348 0.739286964348 -0.860793039652 -0.460773038652 -2.91139556978
-0.0606530326516 0.339366968348 0.739386969348 -0.860693034652 -0.460673033652 -2.90989549477
-0.0605530276514 0.339466973349 0.739486974349 -0.860593029651 -0.460573028651 -2.90839541977
-0.0604530226511 0.339566978349 0.739586979349 -0.860493024651 -0.460473023651 -2.90689534477
-0.0603530176509 0.339666983349 0.739686984349 -0.860393019651 -0.460373018651 -2.90539526976
-0.0602530126506 0.339766988349 0.739786989349 -0.860293014651 -0.460273013651 -2.90389519476
-0.0601530076504 0.33986699335 0.73988699435 -0.86019300965 -0.46017300865 -2.90239511976
-0.0600530026501 0.33996699835 0.73998699935 -0.86009300465 -0.46007300365 -2.90089504475
-0.0599529976499 0.34006700335 0.74008700435 -0.85999299965 -0.45997299865 -2.89939496975
-0.0598529926496 0.34016700835 0.74018700935 -0.85989299465 -0.45987299365 -2.89789489474
-0.0597529876494 0.340267013351 0.740287014351 -0.859792989649 -0.459772988649 -2.89639481974
-0.0596529826491 0.340367018351 0.740387019351 -0.859692984649 -0.459672983649 -2.89489474474
-0.0595529776489 0.340467023351 0.740487024351 -0.859592979649 -0.459572978649 -2.89339466973
-0.0594529726486 0.340567028351 0.740587029351 -0.859492974649 -0.459472973649 -2.89189459473
-0.0593529676484 0.340667033352 0.740687034352 -0.859392969648 -0.459372968648 -2.89039451973
-0.0592529626481 0.340767038352 0.740787039352 -0.859292964648 -0.459272963648 -2.88889444472
-0.0591529576479 0.340867043352 0.740887044352 -0.859192959648 -0.459172958648 -2.88739436972
-0.0590529526476 0.340967048352 0.740987049352 -0.859092954648 -0.459072953648 -2.88589429471
-0.0589529476474 0.341067053353 0.741087054353 -0.858992949647 -0.458972948647 -2.88439421971
-0.0588529426471 0.341167058353 0.741187059353 -0.858892944647 -0.458872943647 -2.88289414471
-0.0587529376469 0.341267063353 0.741287064353 -0.858792939647 -0.458772938647 -2.8813940697
-0.0586529326466 0.341367068353 0.741387069353 -0.858692934647 -0.458672933647 -2.8798939947
-0.0585529276464 0.341467073354 0.741487074354 -0.858592929646 -0.458572928646 -2.8783939197
-0.0584529226461 0.341567078354 0.741587079354 -0.858492924646 -0.458472923646 -2.87689384469
-0.0583529176459 0.341667083354 0.741687084354 -0.858392919646 -0.458372918646 -2.87539376969
-0.0582529126456 0.341767088354 0.741787089354 -0.858292914646 -0.458272913646 -2.87389369468
-0.0581529076454 0.341867093355 0.741887094355 -0.858192909645 -0.458172908645 -2.87239361968
-0.0580529026451 0.341967098355 0.741987099355 -0.858092904645 -0.458072903645 -2.87089354468
-0.0579528976449 0.342067103355 0.742087104355 -0.857992899645 -0.457972898645 -2.86939346967
-0.0578528926446 0.342167108355 0.742187109355 -0.857892894645 -0.457872893645 -2.86789339467
-0.0577528876444 0.342267113356 0.742287114356 -0.857792889644 -0.457772888644 -2.86639331967
-0.0576528826441 0.342367118356 0.742387119356 -0.857692884644 -0.457672883644 -2.86489324466
-0.0575528776439 0.342467123356 0.742487124356 -0.857592879644 -0.457572878644 -2.86339316966
-0.0574528726436 0.342567128356 0.742587129356 -0.857492874644 -0.457472873644 -2.86189309465
-0.0573528676434 0.342667133357 0.742687134357 -0.857392869643 -0.457372868643 -2.86039301965
-0.0572528626431 0.342767138357 0.742787139357 -0.857292864643 -0.457272863643 -2.85889294465
-0.0571528576429 0.342867143357 0.742887144357 -0.857192859643 -0.457172858643 -2.85739286964
-0.0570528526426 0.342967148357 0.742987149357 -0.857092854643 -0.457072853643 -2.85589279464
-0.0569528476424 0.343067153358 0.743087154358 -0.856992849642 -0.456972848642 -2.85439271964
-0.0568528426421 0.343167158358 0.743187159358 -0.856892844642 -0.456872843642 -2.85289264463
-0.0567528376419 0.343267163358 0.743287164358 -0.856792839642 -0.456772838642 -2.85139256963
-0.0566528326416 0.343367168358 0.743387169358 -0.856692834642 -0.456672833642 -2.84989249462
-0.0565528276414 0.343467173359 0.743487174359 -0.856592829641 -0.456572828641 -2.84839241962
-0.0564528226411 0.343567178359 0.743587179359 -0.856492824641 -0.456472823641 -2.84689234462
-0.0563528176409 0.343667183359 0.743687184359 -0.856392819641 -0.456372818641 -2.84539226961
-0.0562528126406 0.343767188359 0.743787189359 -0.856292814641 -0.456272813641 -2.84389219461
-0.0561528076404 0.34386719336 0.74388719436 -0.85619280964 -0.45617280864 -2.84239211961
-0.0560528026401 0.34396719836 0.74398719936 -0.85609280464 -0.45607280364 -2.8408920446
-0.0559527976399 0.34406720336 0.74408720436 -0.85599279964 -0.45597279864 -2.8393919696
-0.0558527926396 0.34416720836 0.74418720936 -0.85589279464 -0.45587279364 -2.83789189459
-0.0557527876394 0.344267213361 0.744287214361 -0.855792789639 -0.455772788639 -2.83639181959
-0.0556527826391 0.344367218361 0.744387219361 -0.855692784639 -0.455672783639 -2.83489174459
-0.0555527776389 0.344467223361 0.744487224361 -0.855592779639 -0.455572778639 -2.83339166958
-0.0554527726386 0.344567228361 0.744587229361 -0.855492774639 -0.455472773639 -2.83189159458
-0.0553527676384 0.344667233362 0.744687234362 -0.855392769638 -0.455372768638 -2.83039151958
-0.0552527626381 0.344767238362 0.744787239362 -0.855292764638 -0.455272763638 -2.82889144457
-0.0551527576379 0.344867243362 0.744887244362 -0.855192759638 -0.455172758638 -2.82739136957
-0.0550527526376 0.344967248362 0.744987249362 -0.855092754638 -0.455072753638 -2.82589129456
-0.0549527476374 0.345067253363 0.745087254363 -0.854992749637 -0.454972748637 -2.82439121956
-0.0548527426371 0.345167258363 0.745187259363 -0.854892744637 -0.454872743637 -2.82289114456
-0.0547527376369 0.345267263363 0.745287264363 -0.854792739637 -0.454772738637 -2.82139106955
-0.0546527326366 0.345367268363 0.745387269363 -0.854692734637 -0.454672733637 -2.81989099455
-0.0545527276364 0.345467273364 0.745487274364 -0.854592729636 -0.454572728636 -2.81839091955
-0.0544527226361 0.345567278364 0.745587279364 -0.854492724636 -0.454472723636 -2.81689084454
-0.0543527176359 0.345667283364 0.745687284364 -0.854392719636 -0.454372718636 -2.81539076954
-0.0542527126356 0.345767288364 0.745787289364 -0.854292714636 -0.454272713636 -2.81389069453
-0.0541527076354 0.345867293365 0.745887294365 -0.854192709635 -0.454172708635 -2.81239061953
-0.0540527026351 0.345967298365 0.745987299365 -0.854092704635 -0.454072703635 -2.81089054453
-0.0539526976349 0.346067303365 0.746087304365 -0.853992699635 -0.453972698635 -2.80939046952
-0.0538526926346 0.346167308365 0.746187309365 -0.853892694635 -0.453872693635 -2.80789039452
-0.0537526876344 0.346267313366 0.746287314366 -0.853792689634 -0.453772688634 -2.80639031952
-0.0536526826341 0.346367318366 0.746387319366 -0.853692684634 -0.453672683634 -2.80489024451
-0.0535526776339 0.346467323366 0.746487324366 -0.853592679634 -0.453572678634 -2.80339016951
-0.0534526726336 0.346567328366 0.746587329366 -0.853492674634 -0.453472673634 -2.8018900945
-0.0533526676334 0.346667333367 0.746687334367 -0.853392669633 -0.453372668633 -2.8003900195
-0.0532526626331 0.346767338367 0.746787339367 -0.853292664633 -0.453272663633 -2.7988899445
-0.0531526576329 0.346867343367 0.746887344367 -0.853192659633 -0.453172658633 -2.79738986949
-0.0530526526326 0.346967348367 0.746987349367 -0.853092654633 -0.453072653633 -2.79588979449
-0.0529526476324 0.347067353368 0.747087354368 -0.852992649632 -0.452972648632 -2.79438971949
-0.0528526426321 0.347167358368 0.747187359368 -0.852892644632 -0.452872643632 -2.79288964448
