x0 x1 y1
0.52525 0.020202 44.073
0.52525 0.030303 44.474
0.52525 0.040404 44.742
0.52525 0.050505 44.722
0.52525 0.060606 44.047
0.52525 0.070707 42.19
0.52525 0.080808 42.657
0.52525 0.090909 46
0.52525 0.10101 45.17
0.52525 0.11111 43.957
0.52525 0.12121 46.263
0.52525 0.13131 45.473
0.52525 0.14141 43.292
0.52525 0.15152 46.515
0.52525 0.16162 47.398
0.52525 0.17172 47.466
0.52525 0.18182 47.527
0.52525 0.19192 47.2
0.52525 0.20202 45.155
0.52525 0.21212 43.706
0.52525 0.22222 47.261
0.52525 0.23232 43.885
0.52525 0.24242 46.547
0.52525 0.25253 42.741
0.52525 0.26263 46.433
0.52525 0.27273 43.619
0.52525 0.28283 42.817
0.52525 0.29293 45.332
0.52525 0.30303 44.104
0.52525 0.31313 40.182
0.52525 0.32323 42.164
0.52525 0.33333 41.572
0.52525 0.34343 41.256
0.52525 0.35354 41.353
0.52525 0.36364 41.926
0.52525 0.37374 42.837
0.52525 0.38384 43.497
0.52525 0.39394 42.661
0.52525 0.40404 39.1
0.52525 0.41414 42.647
0.52525 0.42424 42.821
0.52525 0.43434 41.966
0.52525 0.44444 42.491
0.52525 0.45455 44.595
0.52525 0.46465 42.772
0.52525 0.47475 40.698
0.52525 0.48485 40.994
0.52525 0.49495 41.017
0.52525 0.50505 42.651
0.52525 0.51515 45.528
0.52525 0.52525 46.868
0.52525 0.53535 43.46
0.52525 0.54545 46.606
0.52525 0.55556 45.171
0.52525 0.56566 47.119
0.52525 0.57576 43.136
0.52525 0.58586 47.478
0.52525 0.59596 46.582
0.52525 0.60606 42.653
0.52525 0.61616 46.536
0.52525 0.62626 47.664
0.52525 0.63636 45.636
0.52525 0.64646 45.889
0.52525 0.65657 45.934
0.52525 0.66667 45.679
0.52525 0.67677 44.966
0.52525 0.68687 43.544
0.52525 0.69697 43.178
0.52525 0.70707 46.01
0.52525 0.71717 47.458
0.52525 0.72727 44.602
0.52525 0.73737 46.099
0.52525 0.74747 46.117
0.52525 0.75758 46.757
0.52525 0.76768 42.958
0.52525 0.77778 46.61
0.52525 0.78788 47.703
0.52525 0.79798 47.734
0.52525 0.80808 47.743
0.52525 0.81818 47.585
0.52525 0.82828 46.05
0.52525 0.83838 42.667
0.52525 0.84848 46.965
0.52525 0.85859 45.433
0.52525 0.86869 45.609
0.52525 0.87879 44.712
0.52525 0.88889 46.236
0.52525 0.89899 41.465
0.52525 0.90909 44.821
0.52525 0.91919 45.346
0.52525 0.92929 42.179
0.52525 0.93939 41.542
0.52525 0.94949 44.221
0.52525 0.9596 43.781
0.52525 0.9697 43.467
0.52525 0.9798 43.366
0.52525 0.9899 43.472
0.52525 1 43.556
0.53535 0 42.379
0.53535 0.010101 43.58
0.53535 0.020202 44.549
0.53535 0.030303 45.241
0.53535 0.040404 45.64
0.53535 0.050505 45.664
0.53535 0.060606 45.05
0.53535 0.070707 43.359
0.53535 0.080808 44.072
0.53535 0.090909 47.399
0.53535 0.10101 46.98
0.53535 0.11111 44.796
0.53535 0.12121 48.078
0.53535 0.13131 46.278
0.53535 0.14141 45.503
0.53535 0.15152 48.345
0.53535 0.16162 48.878
0.53535 0.17172 48.841
0.53535 0.18182 48.955
0.53535 0.19192 48.618
0.53535 0.20202 46.231
0.53535 0.21212 45.716
0.53535 0.22222 48.692
0.53535 0.23232 43.561
0.53535 0.24242 48.305
0.53535 0.25253 44.136
0.53535 0.26263 46.418
0.53535 0.27273 47.177
0.53535 0.28283 43.862
0.53535 0.29293 43.128
0.53535 0.30303 45.59
0.53535 0.31313 45.77
0.53535 0.32323 45.395
0.53535 0.33333 45.199
0.53535 0.34343 44.934
0.53535 0.35354 44.707
0.53535 0.36364 44.54
0.53535 0.37374 44.228
0.53535 0.38384 43.202
0.53535 0.39394 40.655
0.53535 0.40404 41.501
0.53535 0.41414 44.471
0.53535 0.42424 41.217
0.53535 0.43434 44.389
0.53535 0.44444 40.69
0.53535 0.45455 45.086
0.53535 0.46465 45.213
0.53535 0.47475 43.992
0.53535 0.48485 43.534
0.53535 0.49495 44.405
0.53535 0.50505 46.273
0.53535 0.51515 47.596
0.53535 0.52525 45.564
0.53535 0.53535 45.862
0.53535 0.54545 48.014
0.53535 0.55556 45.869
0.53535 0.56566 47.495
0.53535 0.57576 48.575
0.53535 0.58586 44.607
0.53535 0.59596 47.362
0.53535 0.60606 49.201
0.53535 0.61616 48.086
0.53535 0.62626 45.024
0.53535 0.63636 48.859
0.53535 0.64646 48.465
0.53535 0.65657 48.118
0.53535 0.66667 47.999
0.53535 0.67677 48.223
0.53535 0.68687 48.72
0.53535 0.69697 49.032
0.53535 0.70707 48.115
0.53535 0.71717 44.773
0.53535 0.72727 47.523
0.53535 0.73737 48.509
0.53535 0.74747 45.841
0.53535 0.75758 48.208
0.53535 0.76768 48.565
0.53535 0.77778 45.37
0.53535 0.78788 45.039
0.53535 0.79798 46.129
0.53535 0.80808 45.743
0.53535 0.81818 43.819
0.53535 0.82828 46.895
0.53535 0.83838 48.973
0.53535 0.84848 45.828
0.53535 0.85859 47.598
0.53535 0.86869 46.084
0.53535 0.87879 47.782
0.53535 0.88889 42.676
0.53535 0.89899 46.558
0.53535 0.90909 46.863
0.53535 0.91919 43.809
0.53535 0.92929 42.312
0.53535 0.93939 44.928
0.53535 0.94949 43.426
0.53535 0.9596 42.358
0.53535 0.9697 41.517
0.53535 0.9798 41.101
0.53535 0.9899 41.271
0.53535 1 42.098
0.54545 0 44.259
0.54545 0.010101 43.524
0.54545 0.020202 42.774
0.54545 0.030303 42.269
0.54545 0.040404 42.584
0.54545 0.050505 42.785
0.54545 0.060606 44.11
0.54545 0.070707 46.211
0.54545 0.080808 48.51
0.54545 0.090909 49.111
0.54545 0.10101 45.517
0.54545 0.11111 48.901
0.54545 0.12121 47.513
0.54545 0.13131 49.742
0.54545 0.14141 45.838
0.54545 0.15152 47.526
0.54545 0.16162 49.302
0.54545 0.17172 49.699
0.54545 0.18182 49.155
0.54545 0.19192 47.075
0.54545 0.20202 46.808
0.54545 0.21212 50.161
0.54545 0.22222 47.051
0.54545 0.23232 49.261
0.54545 0.24242 45.871
0.54545 0.25253 49.358
0.54545 0.26263 46.808
0.54545 0.27273 44.438
0.54545 0.28283 47.291
0.54545 0.29293 47.822
0.54545 0.30303 46.365
0.54545 0.31313 43.633
0.54545 0.32323 44.832
0.54545 0.33333 43.426
0.54545 0.34343 42.217
0.54545 0.35354 41.47
0.54545 0.36364 41.385
0.54545 0.37374 42.092
0.54545 0.38384 43.518
0.54545 0.39394 44.971
0.54545 0.40404 44.62
0.54545 0.41414 40.457
0.54545 0.42424 44.836
0.54545 0.43434 42.741
0.54545 0.44444 45.55
0.54545 0.45455 41.847
0.54545 0.46465 43.624
0.54545 0.47475 45.779
0.54545 0.48485 46.579
0.54545 0.49495 46.584
0.54545 0.50505 45.245
0.54545 0.51515 44.046
0.54545 0.52525 48.446
0.54545 0.53535 47.067
0.54545 0.54545 48.145
0.54545 0.55556 47.247
0.54545 0.56566 49.947
0.54545 0.57576 46.649
0.54545 0.58586 47.711
0.54545 0.59596 50.298
0.54545 0.60606 50.248
0.54545 0.61616 48.364
0.54545 0.62626 45.596
0.54545 0.63636 49.901
0.54545 0.64646 49.077
0.54545 0.65657 48.271
0.54545 0.66667 47.767
0.54545 0.67677 47.794
0.54545 0.68687 48.468
0.54545 0.69697 49.649
0.54545 0.70707 50.58
0.54545 0.71717 49.542
0.54545 0.72727 45.294
0.54545 0.73737 50.331
0.54545 0.74747 47.402
0.54545 0.75758 50.532
0.54545 0.76768 46.655
0.54545 0.77778 47.962
0.54545 0.78788 49.851
0.54545 0.79798 50.289
0.54545 0.80808 49.973
0.54545 0.81818 48.439
0.54545 0.82828 45.367
0.54545 0.83838 49.633
0.54545 0.84848 48.934
0.54545 0.85859 47.75
0.54545 0.86869 48.274
0.54545 0.87879 48.904
0.54545 0.88889 44.017
0.54545 0.89899 47.327
0.54545 0.90909 48.348
0.54545 0.91919 46.694
0.54545 0.92929 43.614
0.54545 0.93939 43.038
0.54545 0.94949 46.499
0.54545 0.9596 45.632
0.54545 0.9697 44.708
0.54545 0.9798 44.011
0.54545 0.9899 43.782
0.54545 1 44.124
0.55556 0 43.918
0.55556 0.010101 46.025
0.55556 0.020202 47.617
0.55556 0.030303 48.639
0.55556 0.040404 49.252
0.55556 0.050505 49.658
0.55556 0.060606 49.884
0.55556 0.070707 49.559
0.55556 0.080808 47.856
0.55556 0.090909 46.45
0.55556 0.10101 50.673
0.55556 0.11111 49.321
0.55556 0.12121 49.93
0.55556 0.13131 48.66
0.55556 0.14141 51.666
0.55556 0.15152 50.651
0.55556 0.16162 49.118
0.55556 0.17172 48.791
0.55556 0.18182 49.896
0.55556 0.19192 51.553
0.55556 0.20202 51.096
0.55556 0.21212 46.436
0.55556 0.22222 51.484
0.55556 0.23232 46.091
0.55556 0.24242 50.902
0.55556 0.25253 48.953
0.55556 0.26263 45.604
0.55556 0.27273 48.665
0.55556 0.28283 49.511
0.55556 0.29293 48.629
0.55556 0.30303 46.752
0.55556 0.31313 44.371
0.55556 0.32323 45.38
0.55556 0.33333 43.415
0.55556 0.34343 41.667
0.55556 0.35354 41.897
0.55556 0.36364 41.903
0.55556 0.37374 41.141
0.55556 0.38384 41.757
0.55556 0.39394 44.065
0.55556 0.40404 45.967
0.55556 0.41414 44.457
0.55556 0.42424 42.907
0.55556 0.43434 45.922
0.55556 0.44444 43.947
0.55556 0.45455 43.629
0.55556 0.46465 46.604
0.55556 0.47475 47.311
0.55556 0.48485 47.631
0.55556 0.49495 48.114
0.55556 0.50505 47.725
0.55556 0.51515 44.606
0.55556 0.52525 48.241
0.55556 0.53535 48.708
0.55556 0.54545 48.473
0.55556 0.55556 48.198
0.55556 0.56566 51.053
0.55556 0.57576 48.851
0.55556 0.58586 46.942
0.55556 0.59596 50.124
0.55556 0.60606 51.712
0.55556 0.61616 51.959
0.55556 0.62626 51.226
0.55556 0.63636 51.819
0.55556 0.64646 52.183
0.55556 0.65657 52.045
0.55556 0.66667 51.734
0.55556 0.67677 51.588
0.55556 0.68687 51.78
0.55556 0.69697 52.131
0.55556 0.70707 51.848
0.55556 0.71717 49.499
0.55556 0.72727 48.67
0.55556 0.73737 52.169
0.55556 0.74747 47.179
0.55556 0.75758 52.165
0.55556 0.76768 49.71
0.55556 0.77778 47.648
0.55556 0.78788 49.932
0.55556 0.79798 50.497
0.55556 0.80808 49.712
0.55556 0.81818 47.175
0.55556 0.82828 49.807
0.55556 0.83838 51.774
0.55556 0.84848 46.579
0.55556 0.85859 51.434
0.55556 0.86869 46.654
0.55556 0.87879 49.721
0.55556 0.88889 50.294
0.55556 0.89899 47.407
0.55556 0.90909 44.541
0.55556 0.91919 46.787
0.55556 0.92929 47.999
0.55556 0.93939 48.238
0.55556 0.94949 42.798
0.55556 0.9596 43.168
0.55556 0.9697 44.218
0.55556 0.9798 44.771
0.55556 0.9899 44.817
0.55556 1 44.321
0.56566 0 46.871
0.56566 0.010101 48.811
0.56566 0.020202 49.865
0.56566 0.030303 50.174
0.56566 0.040404 50.165
0.56566 0.050505 50.296
0.56566 0.060606 50.834
0.56566 0.070707 51.669
0.56566 0.080808 52.012
0.56566 0.090909 50.231
0.56566 0.10101 48.518
0.56566 0.11111 52.768
0.56566 0.12121 47.889
0.56566 0.13131 53.007
0.56566 0.14141 51.248
0.56566 0.15152 47.843
0.56566 0.16162 49.392
0.56566 0.17172 49.563
0.56566 0.18182 47.921
0.56566 0.19192 50.741
0.56566 0.20202 53.237
0.56566 0.21212 49.861
0.56566 0.22222 52.245
0.56566 0.23232 48.95
0.56566 0.24242 52.462
0.56566 0.25253 50.216
0.56566 0.26263 46.292
0.56566 0.27273 48.972
0.56566 0.28283 50.202
0.56566 0.29293 50.336
0.56566 0.30303 49.829
0.56566 0.31313 48.955
0.56566 0.32323 48.872
0.56566 0.33333 47.663
0.56566 0.34343 46.051
0.56566 0.35354 44.596
0.56566 0.36364 43.74
0.56566 0.37374 43.75
0.56566 0.38384 44.709
0.56566 0.39394 46.253
0.56566 0.40404 46.895
0.56566 0.41414 44.002
0.56566 0.42424 44.946
0.56566 0.43434 46.006
0.56566 0.44444 45.749
0.56566 0.45455 42.785
0.56566 0.46465 46.39
0.56566 0.47475 47.68
0.56566 0.48485 48.112
0.56566 0.49495 47.984
0.56566 0.50505 46.137
0.56566 0.51515 46.057
0.56566 0.52525 50.051
0.56566 0.53535 45.47
0.56566 0.54545 51.027
0.56566 0.55556 48.287
0.56566 0.56566 49.037
0.56566 0.57576 52.066
0.56566 0.58586 52.36
0.56566 0.59596 51.267
0.56566 0.60606 49.8
0.56566 0.61616 48.384
0.56566 0.62626 48.491
0.56566 0.63636 51.819
0.56566 0.64646 50.014
0.56566 0.65657 48.199
0.56566 0.66667 49.224
0.56566 0.67677 49.917
0.56566 0.68687 49.777
0.56566 0.69697 48.63
0.56566 0.70707 49.791
0.56566 0.71717 52.678
0.56566 0.72727 53.477
0.56566 0.73737 48.693
0.56566 0.74747 53.568
0.56566 0.75758 48.232
0.56566 0.76768 53.084
0.56566 0.77778 53.501
0.56566 0.78788 52.407
0.56566 0.79798 52.029
0.56566 0.80808 52.784
0.56566 0.81818 53.536
0.56566 0.82828 51.462
0.56566 0.83838 50.073
0.56566 0.84848 52.841
0.56566 0.85859 49.635
0.56566 0.86869 50.84
0.56566 0.87879 52.188
0.56566 0.88889 49.498
0.56566 0.89899 45.809
0.56566 0.90909 47.962
0.56566 0.91919 49.124
0.56566 0.92929 49.526
0.56566 0.93939 49.443
0.56566 0.94949 44.144
0.56566 0.9596 44.441
0.56566 0.9697 45.808
0.56566 0.9798 46.538
0.56566 0.9899 46.712
0.56566 1 46.444
0.57576 0 46.088
0.57576 0.010101 49
0.57576 0.020202 50.926
0.57576 0.030303 51.76
0.57576 0.040404 51.914
0.57576 0.050505 51.976
0.57576 0.060606 52.367
0.57576 0.070707 53.115
0.57576 0.080808 53.557
0.57576 0.090909 52.089
0.57576 0.10101 49.298
0.57576 0.11111 54.18
0.57576 0.12121 50.052
0.57576 0.13131 54.569
0.57576 0.14141 52.235
0.57576 0.15152 49.185
0.57576 0.16162 50.981
0.57576 0.17172 50.852
0.57576 0.18182 49.365
0.57576 0.19192 52.924
0.57576 0.20202 54.629
0.57576 0.21212 49.303
0.57576 0.22222 54.423
0.57576 0.23232 49.863
0.57576 0.24242 52.205
0.57576 0.25253 53.583
0.57576 0.26263 52.121
0.57576 0.27273 49.798
0.57576 0.28283 47.67
0.57576 0.29293 46.005
0.57576 0.30303 46.174
0.57576 0.31313 46.182
0.57576 0.32323 44.619
0.57576 0.33333 46.714
0.57576 0.34343 48.052
0.57576 0.35354 48.554
0.57576 0.36364 48.522
0.57576 0.37374 48.276
0.57576 0.38384 47.789
0.57576 0.39394 46.425
0.57576 0.40404 43.141
0.57576 0.41414 45.939
0.57576 0.42424 47.513
0.57576 0.43434 43.611
0.57576 0.44444 47.294
0.57576 0.45455 47.34
0.57576 0.46465 44.606
0.57576 0.47475 42.915
0.57576 0.48485 43.175
0.57576 0.49495 45.378
0.57576 0.50505 48.678
0.57576 0.51515 49.543
0.57576 0.52525 45.452
0.57576 0.53535 50.977
0.57576 0.54545 48.01
0.57576 0.55556 49.817
0.57576 0.56566 52.553
0.57576 0.57576 52.247
0.57576 0.58586 50.872
0.57576 0.59596 49.585
0.57576 0.60606 48.711
0.57576 0.61616 49.171
0.57576 0.62626 49.927
0.57576 0.63636 52.72
0.57576 0.64646 50.445
0.57576 0.65657 50.369
0.57576 0.66667 52.127
0.57576 0.67677 53.064
0.57576 0.68687 53.224
0.57576 0.69697 52.517
0.57576 0.70707 50.55
0.57576 0.71717 51.821
0.57576 0.72727 55.009
0.57576 0.73737 53.144
0.57576 0.74747 53.451
0.57576 0.75758 52.76
0.57576 0.76768 55.196
0.57576 0.77778 53.456
0.57576 0.78788 51.626
0.57576 0.79798 51.375
0.57576 0.80808 52.807
0.57576 0.81818 54.756
0.57576 0.82828 53.74
0.57576 0.83838 50.852
0.57576 0.84848 54.313
0.57576 0.85859 51.565
0.57576 0.86869 51.19
0.57576 0.87879 53.591
0.57576 0.88889 52.731
0.57576 0.89899 50.574
0.57576 0.90909 48.408
0.57576 0.91919 46.657
0.57576 0.92929 45.818
0.57576 0.93939 45.853
0.57576 0.94949 50.219
0.57576 0.9596 48.696
0.57576 0.9697 46.493
0.57576 0.9798 44.372
0.57576 0.9899 42.982
0.57576 1 42.982
0.58586 0 50.593
0.58586 0.010101 48.39
0.58586 0.020202 47.841
0.58586 0.030303 50.744
0.58586 0.040404 52.613
0.58586 0.050505 53.615
0.58586 0.060606 54.097
0.58586 0.070707 54.1
0.58586 0.080808 53.042
0.58586 0.090909 49.949
0.58586 0.10101 54
0.58586 0.11111 55.132
0.58586 0.12121 52.376
0.58586 0.13131 54.714
0.58586 0.14141 55.925
0.58586 0.15152 54.08
0.58586 0.16162 52.834
0.58586 0.17172 53.317
0.58586 0.18182 55.188
0.58586 0.19192 56.178
0.58586 0.20202 52.135
0.58586 0.21212 55.405
0.58586 0.22222 51.887
0.58586 0.23232 55.615
0.58586 0.24242 53.6
0.58586 0.25253 49.814
0.58586 0.26263 50.735
0.58586 0.27273 51.756
0.58586 0.28283 51.903
0.58586 0.29293 51.525
0.58586 0.30303 50.833
0.58586 0.31313 49.967
0.58586 0.32323 48.777
0.58586 0.33333 50.347
0.58586 0.34343 50.522
0.58586 0.35354 49.734
0.58586 0.36364 48.762
0.58586 0.37374 48.245
0.58586 0.38384 48.438
0.58586 0.39394 48.967
0.58586 0.40404 48.38
0.58586 0.41414 44.468
0.58586 0.42424 47.568
0.58586 0.43434 46.867
0.58586 0.44444 48.107
0.58586 0.45455 43.521
0.58586 0.46465 46.307
0.58586 0.47475 47.797
0.58586 0.48485 47.821
0.58586 0.49495 46.2
0.58586 0.50505 46.097
0.58586 0.51515 50.369
0.58586 0.52525 47.092
0.58586 0.53535 51.224
0.58586 0.54545 46.962
0.58586 0.55556 50.662
0.58586 0.56566 52.983
0.58586 0.57576 53.204
0.58586 0.58586 52.86
0.58586 0.59596 52.707
0.58586 0.60606 52.922
0.58586 0.61616 53.42
0.58586 0.62626 54.034
0.58586 0.63636 55.915
0.58586 0.64646 55.529
0.58586 0.65657 53.92
0.58586 0.66667 52.062
0.58586 0.67677 50.727
0.58586 0.68687 51.144
0.58586 0.69697 50.996
0.58586 0.70707 52.922
0.58586 0.71717 55.588
0.58586 0.72727 56.54
0.58586 0.73737 51.989
0.58586 0.74747 56.415
0.58586 0.75758 51.457
0.58586 0.76768 56.132
0.58586 0.77778 56.498
0.58586 0.78788 55.698
0.58586 0.79798 55.711
0.58586 0.80808 56.432
0.58586 0.81818 55.713
0.58586 0.82828 50.631
0.58586 0.83838 56.032
0.58586 0.84848 51.055
0.58586 0.85859 55.639
0.58586 0.86869 53.991
0.58586 0.87879 50.06
0.58586 0.88889 50.948
0.58586 0.89899 52.106
0.58586 0.90909 52.326
0.58586 0.91919 52.005
0.58586 0.92929 51.369
0.58586 0.93939 50.552
0.58586 0.94949 49.608
0.58586 0.9596 46.283
0.58586 0.9697 46.476
0.58586 0.9798 48.056
0.58586 0.9899 48.74
0.58586 1 48.758
0.59596 0 49.111
0.59596 0.010101 52.435
0.59596 0.020202 53.925
0.59596 0.030303 53.618
0.59596 0.040404 52.46
0.59596 0.050505 51.487
0.59596 0.060606 51.347
0.59596 0.070707 52.331
0.59596 0.080808 54.387
0.59596 0.090909 56.478
0.59596 0.10101 55.615
0.59596 0.11111 52.828
0.59596 0.12121 57.071
0.59596 0.13131 54.462
0.59596 0.14141 53.816
0.59596 0.15152 56.507
0.59596 0.16162 57.156
0.59596 0.17172 56.767
0.59596 0.18182 54.596
0.59596 0.19192 53.66
0.59596 0.20202 57.506
0.59596 0.21212 51.81
0.59596 0.22222 57.093
0.59596 0.23232 55.105
0.59596 0.24242 50.744
0.59596 0.25253 53.325
0.59596 0.26263 54.341
0.59596 0.27273 54.355
0.59596 0.28283 53.773
0.59596 0.29293 52.718
0.59596 0.30303 51.204
0.59596 0.31313 49.322
0.59596 0.32323 48.208
0.59596 0.33333 50.681
0.59596 0.34343 51.57
0.59596 0.35354 51.074
0.59596 0.36364 50.058
0.59596 0.37374 49.355
0.59596 0.38384 49.379
0.59596 0.39394 49.891
0.59596 0.40404 49.534
0.59596 0.41414 45.921
0.59596 0.42424 48.017
0.59596 0.43434 48.156
0.59596 0.44444 48.634
0.59596 0.45455 43.81
0.59596 0.46465 47.137
0.59596 0.47475 48.362
0.59596 0.48485 48.042
0.59596 0.49495 45.786
0.59596 0.50505 47.809
0.59596 0.51515 50.766
0.59596 0.52525 45.841
0.59596 0.53535 51.347
0.59596 0.54545 50.695
0.59596 0.55556 47.182
0.59596 0.56566 49.947
0.59596 0.57576 52.093
0.59596 0.58586 53.231
0.59596 0.59596 53.772
0.59596 0.60606 53.833
0.59596 0.61616 53.405
0.59596 0.62626 52.544
0.59596 0.63636 53.457
0.59596 0.64646 51.94
0.59596 0.65657 55.102
0.59596 0.66667 56.913
0.59596 0.67677 57.599
0.59596 0.68687 57.782
0.59596 0.69697 57.855
0.59596 0.70707 57.53
0.59596 0.71717 55.618
0.59596 0.72727 53.154
0.59596 0.73737 57.85
0.59596 0.74747 54.214
0.59596 0.75758 57.985
0.59596 0.76768 54.543
0.59596 0.77778 53.352
0.59596 0.78788 54.9
0.59596 0.79798 54.439
0.59596 0.80808 52.013
0.59596 0.81818 56.139
0.59596 0.82828 57.295
0.59596 0.83838 53.108
0.59596 0.84848 56.727
0.59596 0.85859 56.035
0.59596 0.86869 51.779
0.59596 0.87879 52.872
0.59596 0.88889 54.179
0.59596 0.89899 54.357
0.59596 0.90909 53.873
0.59596 0.91919 52.897
0.59596 0.92929 51.453
0.59596 0.93939 49.614
0.59596 0.94949 52.349
0.59596 0.9596 49.508
0.59596 0.9697 45.922
0.59596 0.9798 47.856
0.59596 0.9899 49.034
0.59596 1 49.317
0.60606 0 52.775
0.60606 0.010101 54.431
0.60606 0.020202 53.476
0.60606 0.030303 51.022
0.60606 0.040404 50.582
0.60606 0.050505 52.884
0.60606 0.060606 54.044
0.60606 0.070707 54.085
0.60606 0.080808 52.7
0.60606 0.090909 53.478
0.60606 0.10101 57.432
0.60606 0.11111 56.046
0.60606 0.12121 56.487
0.60606 0.13131 55.02
0.60606 0.14141 58.347
0.60606 0.15152 58.252
0.60606 0.16162 57.944
0.60606 0.17172 58.441
0.60606 0.18182 58.289
0.60606 0.19192 54.209
0.60606 0.20202 57.624
0.60606 0.21212 55.098
0.60606 0.22222 58.195
0.60606 0.23232 55.378
0.60606 0.24242 51.676
0.60606 0.25253 53.479
0.60606 0.26263 53.871
0.60606 0.27273 53.197
0.60606 0.28283 51.612
0.60606 0.29293 49.459
0.60606 0.30303 51.127
0.60606 0.31313 52.617
0.60606 0.32323 52.251
0.60606 0.33333 48.318
0.60606 0.34343 48.707
0.60606 0.35354 50.613
0.60606 0.36364 51.259
0.60606 0.37374 51.186
0.60606 0.38384 50.827
0.60606 0.39394 49.925
0.60606 0.40404 47.327
0.60606 0.41414 46.537
0.60606 0.42424 50.321
0.60606 0.43434 44.911
0.60606 0.44444 50.151
0.60606 0.45455 48.48
0.60606 0.46465 45.56
0.60606 0.47475 44.476
0.60606 0.48485 45.677
0.60606 0.49495 48.741
0.60606 0.50505 50.744
0.60606 0.51515 46.089
0.60606 0.52525 51.263
0.60606 0.53535 46.898
0.60606 0.54545 49.944
0.60606 0.55556 52.407
0.60606 0.56566 53.03
0.60606 0.57576 53.36
0.60606 0.58586 53.99
0.60606 0.59596 54.811
0.60606 0.60606 55.357
0.60606 0.61616 55.119
0.60606 0.62626 53.891
0.60606 0.63636 52.233
0.60606 0.64646 54.054
0.60606 0.65657 57.019
0.60606 0.66667 58.086
0.60606 0.67677 57.967
0.60606 0.68687 57.687
0.60606 0.69697 57.908
0.60606 0.70707 58.604
0.60606 0.71717 58.644
0.60606 0.72727 55.659
0.60606 0.73737 56.603
0.60606 0.74747 58.138
0.60606 0.75758 57.232
0.60606 0.76768 54.114
0.60606 0.77778 57.277
0.60606 0.78788 58.107
0.60606 0.79798 57.561
0.60606 0.80808 54.993
0.60606 0.81818 55.725
0.60606 0.82828 58.595
0.60606 0.83838 53.587
0.60606 0.84848 57.585
0.60606 0.85859 57.57
0.60606 0.86869 54.562
0.60606 0.87879 51.837
0.60606 0.88889 51.742
0.60606 0.89899 51.254
0.60606 0.90909 50.303
0.60606 0.91919 51.426
0.60606 0.92929 52.779
0.60606 0.93939 53.729
0.60606 0.94949 50.367
0.60606 0.9596 52.605
0.60606 0.9697 52.552
0.60606 0.9798 50.795
0.60606 0.9899 48.644
0.60606 1 47.151
0.61616 0 52.451
0.61616 0.010101 54.396
0.61616 0.020202 53.19
0.61616 0.030303 50.199
0.61616 0.040404 51.268
0.61616 0.050505 53.727
0.61616 0.060606 54.98
0.61616 0.070707 55.269
0.61616 0.080808 54.34
0.61616 0.090909 51.407
0.61616 0.10101 56.222
0.61616 0.11111 57.317
0.61616 0.12121 54.679
0.61616 0.13131 56.59
0.61616 0.14141 58.458
0.61616 0.15152 57.602
0.61616 0.16162 57.323
0.61616 0.17172 58.238
0.61616 0.18182 58.38
0.61616 0.19192 53.801
0.61616 0.20202 58.112
0.61616 0.21212 53.405
0.61616 0.22222 57.921
0.61616 0.23232 57.544
0.61616 0.24242 55.6
0.61616 0.25253 54.223
0.61616 0.26263 53.922
0.61616 0.27273 54.503
0.61616 0.28283 55.354
0.61616 0.29293 55.474
0.61616 0.30303 53.889
0.61616 0.31313 50.431
0.61616 0.32323 49.726
0.61616 0.33333 52.392
0.61616 0.34343 52.404
0.61616 0.35354 50.444
0.61616 0.36364 48.068
0.61616 0.37374 46.461
0.61616 0.38384 46.174
0.61616 0.39394 47.365
0.61616 0.40404 49.492
0.61616 0.41414 49.954
0.61616 0.42424 44.664
0.61616 0.43434 49.887
0.61616 0.44444 44.443
0.61616 0.45455 48.139
0.61616 0.46465 49.707
0.61616 0.47475 49.894
0.61616 0.48485 49.574
0.61616 0.49495 47.211
0.61616 0.50505 46.748
0.61616 0.51515 50.195
0.61616 0.52525 46.931
0.61616 0.53535 48.547
0.61616 0.54545 51.164
0.61616 0.55556 51.215
0.61616 0.56566 51.022
0.61616 0.57576 51.518
0.61616 0.58586 52.631
0.61616 0.59596 53.697
0.61616 0.60606 53.763
0.61616 0.61616 52.168
0.61616 0.62626 49.519
0.61616 0.63636 54.446
0.61616 0.64646 50.991
0.61616 0.65657 54.319
0.61616 0.66667 56.94
0.61616 0.67677 57.857
0.61616 0.68687 58.012
0.61616 0.69697 58.223
0.61616 0.70707 58.568
0.61616 0.71717 57.952
0.61616 0.72727 54.282
0.61616 0.73737 57.414
0.61616 0.74747 57.277
0.61616 0.75758 58.076
0.61616 0.76768 53.319
0.61616 0.77778 55.73
0.61616 0.78788 56.614
0.61616 0.79798 55.465
0.61616 0.80808 53.679
0.61616 0.81818 58.233
0.61616 0.82828 56.421
0.61616 0.83838 57.662
0.61616 0.84848 52.849
0.61616 0.85859 56.845
0.61616 0.86869 57.818
0.61616 0.87879 57.521
0.61616 0.88889 57.102
0.61616 0.89899 56.679
0.61616 0.90909 55.715
0.61616 0.91919 53.509
0.61616 0.92929 49.875
0.61616 0.93939 50.818
0.61616 0.94949 53.186
0.61616 0.9596 52.898
0.61616 0.9697 49.917
0.61616 0.9798 46.113
0.61616 0.9899 47.89
0.61616 1 48.832
0.62626 0 47.042
0.62626 0.010101 51.459
0.62626 0.020202 52.76
0.62626 0.030303 50.93
0.62626 0.040404 47.985
0.62626 0.050505 49.613
